learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights,KL-div,L1-Diff
1047.0,5.381006129,2.791422943339701E-7,1047.0,96.6,93.20065273733721,1047.0,203880.0,10.0,0.0,0.0,0.0
1048.0,5.385406183,2.7937437035010065E-7,1048.0,96.7,93.40052795776337,1048.0,203880.0,10.0,0.0,0.0,0.0
1049.0,5.389810341,2.7960666282720424E-7,1049.0,96.7,93.40052795776337,1049.0,203880.0,10.0,0.0,0.0,0.0
1050.0,5.394210414,2.7983873984546893E-7,1050.0,96.7,93.40047516578805,1050.0,203880.0,10.0,0.0,0.0,0.0
1051.0,5.398609663,2.8007077340275855E-7,1051.0,96.7,93.40036957930356,1051.0,203880.0,10.0,0.0,0.0,0.0
1052.0,5.403023577,2.803035804493682E-7,1052.0,96.7,93.40036957930356,1052.0,203880.0,10.0,0.0,0.0,0.0
1053.0,5.407413353,2.8053511436367593E-7,1053.0,96.7,93.40047516578805,1053.0,203880.0,10.0,0.0,0.0,0.0
1054.0,5.4118295,2.807680391874183E-7,1054.0,96.7,93.40052795776337,1054.0,203880.0,10.0,0.0,0.0,0.0
1055.0,5.416220075,2.809996152441036E-7,1055.0,96.7,93.40047516578805,1055.0,203880.0,10.0,0.0,0.0,0.0
1056.0,5.42072121,2.812370226665729E-7,1056.0,96.7,93.40036957930356,1056.0,203880.0,10.0,0.0,0.0,0.0
1057.0,5.425123386,2.8146921060526305E-7,1057.0,96.7,93.40047516578805,1057.0,203880.0,10.0,0.0,0.0,0.0
1058.0,5.429554261,2.8170291224119127E-7,1058.0,96.7,93.40052795776337,1058.0,203880.0,10.0,0.0,0.0,0.0
1059.0,5.433953274,2.8193493335092E-7,1059.0,96.7,93.40052795776337,1059.0,203880.0,10.0,0.0,0.0,0.0
1060.0,5.438386978,2.821687841993464E-7,1060.0,96.6,93.20067993200679,1060.0,203880.0,10.0,0.0,0.0,0.0
1061.0,5.442792721,2.824011602755344E-7,1061.0,96.6,93.20065273733721,1061.0,203880.0,10.0,0.0,0.0,0.0
1062.0,5.447195224,2.8263336546148045E-7,1062.0,96.6,93.20065273733721,1062.0,203880.0,10.0,0.0,0.0,0.0
1063.0,5.451596631,2.8286551284011016E-7,1063.0,96.6,93.20065273733721,1063.0,203880.0,10.0,0.0,0.0,0.0
1064.0,5.455993722,2.8309743257605963E-7,1064.0,96.6,93.20057115202323,1064.0,203880.0,10.0,0.0,0.0,0.0
1065.0,5.460383995,2.833289927040866E-7,1065.0,96.6,93.20043517214897,1065.0,203880.0,10.0,0.0,0.0,0.0
1066.0,5.464782786,2.8356100210466915E-7,1066.0,96.6,93.20043517214897,1066.0,203880.0,10.0,0.0,0.0,0.0
1067.0,5.469182285,2.837930488479342E-7,1067.0,96.6,93.20057115202323,1067.0,203880.0,10.0,0.0,0.0,0.0
1068.0,5.473584155,2.8402522064699045E-7,1068.0,96.6,93.20043517214897,1068.0,203880.0,10.0,0.0,0.0,0.0
1069.0,5.477988042,2.8425749883049665E-7,1069.0,96.6,93.20024479118752,1069.0,203880.0,10.0,0.0,0.0,0.0
1070.0,5.482445313,2.84492592694457E-7,1070.0,96.6,93.20024479118752,1070.0,203880.0,10.0,0.0,0.0,0.0
1071.0,5.486868078,2.8472586657734154E-7,1071.0,96.6,93.19999999999999,1071.0,203880.0,10.0,0.0,0.0,0.0
1072.0,5.49133419,2.849614267501378E-7,1072.0,96.6,93.20024479118752,1072.0,203880.0,10.0,0.0,0.0,0.0
1073.0,5.495769137,2.851953431592342E-7,1073.0,96.6,93.19999999999999,1073.0,203880.0,10.0,0.0,0.0,0.0
1074.0,5.500213803,2.8542977218631226E-7,1074.0,96.6,93.20024479118752,1074.0,203880.0,10.0,0.0,0.0,0.0
1075.0,5.50464351,2.8566341221736313E-7,1075.0,96.6,93.19999999999999,1075.0,203880.0,10.0,0.0,0.0,0.0
1076.0,5.509052945,2.8589598302403654E-7,1076.0,96.6,93.19999999999999,1076.0,203880.0,10.0,0.0,0.0,0.0
1077.0,5.513475041,2.8612922162125077E-7,1077.0,96.6,93.20024479118752,1077.0,203880.0,10.0,0.0,0.0,0.0
1078.0,5.517889499,2.86362057360543E-7,1078.0,96.6,93.20024479118752,1078.0,203880.0,10.0,0.0,0.0,0.0
1079.0,5.522318944,2.865956835726916E-7,1079.0,96.6,93.20043517214897,1079.0,203880.0,10.0,0.0,0.0,0.0
1080.0,5.526730163,2.8682834847448586E-7,1080.0,96.6,93.20057115202323,1080.0,203880.0,10.0,0.0,0.0,0.0
1081.0,5.531142478,2.870610711835965E-7,1081.0,96.6,93.20043517214897,1081.0,203880.0,10.0,0.0,0.0,0.0
1082.0,5.535541725,2.872931046353983E-7,1082.0,96.6,93.20043517214897,1082.0,203880.0,10.0,0.0,0.0,0.0
1083.0,5.539942433,2.875252151460406E-7,1083.0,96.6,93.20043517214897,1083.0,203880.0,10.0,0.0,0.0,0.0
1084.0,5.54433933,2.8775712464967313E-7,1084.0,96.6,93.20024479118752,1084.0,203880.0,10.0,0.0,0.0,0.0
1085.0,5.548740664,2.87989268177998E-7,1085.0,96.6,93.19999999999999,1085.0,203880.0,10.0,0.0,0.0,0.0
1086.0,5.553141185,2.882213688255307E-7,1086.0,96.6,93.20024479118752,1086.0,203880.0,10.0,0.0,0.0,0.0
1087.0,5.557529511,2.8845282626118086E-7,1087.0,96.6,93.20024479118752,1087.0,203880.0,10.0,0.0,0.0,0.0
1088.0,5.562037105,2.88690574356512E-7,1088.0,96.6,93.19999999999999,1088.0,203880.0,10.0,0.0,0.0,0.0
1089.0,5.566424855,2.8892200141167466E-7,1089.0,96.6,93.19999999999999,1089.0,203880.0,10.0,0.0,0.0,0.0
1090.0,5.570818688,2.8915374930799204E-7,1090.0,96.6,93.19999999999999,1090.0,203880.0,10.0,0.0,0.0,0.0
1091.0,5.575224363,2.8938612179759464E-7,1091.0,96.6,93.20024479118752,1091.0,203880.0,10.0,0.0,0.0,0.0
1092.0,5.579621958,2.8961806811647063E-7,1092.0,96.6,93.20024479118752,1092.0,203880.0,10.0,0.0,0.0,0.0
1093.0,5.584024458,2.89850273144185E-7,1093.0,96.6,93.20043517214897,1093.0,203880.0,10.0,0.0,0.0,0.0
1094.0,5.588418582,2.9008203638897785E-7,1094.0,96.6,93.20024479118752,1094.0,203880.0,10.0,0.0,0.0,0.0
1095.0,5.592806574,2.9031347620816477E-7,1095.0,96.7,93.40021119324182,1095.0,203880.0,10.0,0.0,0.0,0.0
1096.0,5.597241829,2.905474088623829E-7,1096.0,96.6,93.19999999999999,1096.0,203880.0,10.0,0.0,0.0,0.0
1097.0,5.601644414,2.9077961837332893E-7,1097.0,96.6,93.20019039466895,1097.0,203880.0,10.0,0.0,0.0,0.0
1098.0,5.606040893,2.910115058300105E-7,1098.0,96.6,93.20032638433354,1098.0,203880.0,10.0,0.0,0.0,0.0
1099.0,5.610431863,2.9124310272053703E-7,1099.0,96.6,93.20019039466895,1099.0,203880.0,10.0,0.0,0.0,0.0
1100.0,5.614826671,2.914749020421587E-7,1100.0,96.6,93.20019039466895,1100.0,203880.0,10.0,0.0,0.0,0.0
1101.0,5.619233208,2.9170731999700466E-7,1101.0,96.6,93.19999999999999,1101.0,203880.0,10.0,0.0,0.0,0.0
1102.0,5.623631718,2.919393145765508E-7,1102.0,96.6,93.19999999999999,1102.0,203880.0,10.0,0.0,0.0,0.0
1103.0,5.62803094,2.9217134670975507E-7,1103.0,96.6,93.19999999999999,1103.0,203880.0,10.0,0.0,0.0,0.0
1104.0,5.632432021,2.9240347689387276E-7,1104.0,96.6,93.19975519118687,1104.0,203880.0,10.0,0.0,0.0,0.0
1105.0,5.636825853,2.9263522473744625E-7,1105.0,96.6,93.19975519118687,1105.0,203880.0,10.0,0.0,0.0,0.0
1106.0,5.641271529,2.928697070358651E-7,1106.0,96.6,93.19999999999999,1106.0,203880.0,10.0,0.0,0.0,0.0
1107.0,5.645673485,2.9310188337089693E-7,1107.0,96.6,93.19999999999999,1107.0,203880.0,10.0,0.0,0.0,0.0
1108.0,5.650082567,2.93334435558973E-7,1108.0,96.6,93.19999999999999,1108.0,203880.0,10.0,0.0,0.0,0.0
1109.0,5.654470668,2.9356588112724525E-7,1109.0,96.5,93.0,1109.0,203880.0,10.0,0.0,0.0,0.0
1110.0,5.65886435,2.937976210592335E-7,1110.0,96.5,93.0,1110.0,203880.0,10.0,0.0,0.0,0.0
1111.0,5.663267537,2.940298623220084E-7,1111.0,96.5,93.00016799596808,1111.0,203880.0,10.0,0.0,0.0,0.0
1112.0,5.667679703,2.9426257717227763E-7,1112.0,96.5,93.00016799596808,1112.0,203880.0,10.0,0.0,0.0,0.0
1113.0,5.672148128,2.9449825934171875E-7,1113.0,96.6,93.20032638433354,1113.0,203880.0,10.0,0.0,0.0,0.0
1114.0,5.676572961,2.947316422989922E-7,1114.0,96.6,93.20032638433354,1114.0,203880.0,10.0,0.0,0.0,0.0
1115.0,5.682093157,2.95022798974783E-7,1115.0,96.6,93.20040797552146,1115.0,203880.0,10.0,0.0,0.0,0.0
1116.0,5.687435367,2.9530456797446635E-7,1116.0,96.6,93.20032638433354,1116.0,203880.0,10.0,0.0,0.0,0.0
1117.0,5.692767692,2.955858156006803E-7,1117.0,96.6,93.20032638433354,1117.0,203880.0,10.0,0.0,0.0,0.0
1118.0,5.698630679,2.958950524113161E-7,1118.0,96.6,93.20032638433354,1118.0,203880.0,10.0,0.0,0.0,0.0
1119.0,5.703953923,2.9617582107015776E-7,1119.0,96.6,93.20040797552146,1119.0,203880.0,10.0,0.0,0.0,0.0
1120.0,5.709400332,2.9646308593166574E-7,1120.0,96.6,93.20040797552146,1120.0,203880.0,10.0,0.0,0.0,0.0
1121.0,5.714751168,2.967453099002461E-7,1121.0,96.6,93.20040797552146,1121.0,203880.0,10.0,0.0,0.0,0.0
1122.0,5.7206306,2.970554140843471E-7,1122.0,96.6,93.20032638433354,1122.0,203880.0,10.0,0.0,0.0,0.0
1123.0,5.72595955,2.9733648369989246E-7,1123.0,96.6,93.20032638433354,1123.0,203880.0,10.0,0.0,0.0,0.0
1124.0,5.731291208,2.976176961459239E-7,1124.0,96.7,93.40015839619849,1124.0,203880.0,10.0,0.0,0.0,0.0
1125.0,5.736622706,2.978989001529311E-7,1125.0,96.7,93.40015839619849,1125.0,203880.0,10.0,0.0,0.0,0.0
1126.0,5.742479328,2.9820780124863184E-7,1126.0,96.7,93.40015839619849,1126.0,203880.0,10.0,0.0,0.0,0.0
1127.0,5.747813543,2.9848914856082025E-7,1127.0,96.7,93.40026398944042,1127.0,203880.0,10.0,0.0,0.0,0.0
1128.0,5.753155868,2.987709236260523E-7,1128.0,96.7,93.40026398944042,1128.0,203880.0,10.0,0.0,0.0,0.0
1129.0,5.759002026,2.9907927280956456E-7,1129.0,96.7,93.40031678479433,1129.0,203880.0,10.0,0.0,0.0,0.0
1130.0,5.764341173,2.9936088025467667E-7,1130.0,96.7,93.40026398944042,1130.0,203880.0,10.0,0.0,0.0,0.0
1131.0,5.769679822,2.996424614333257E-7,1131.0,96.7,93.40031678479433,1131.0,203880.0,10.0,0.0,0.0,0.0
1132.0,5.775019401,2.999240916638034E-7,1132.0,96.7,93.40031678479433,1132.0,203880.0,10.0,0.0,0.0,0.0
1133.0,5.779933506,3.0018328073540276E-7,1133.0,96.7,93.40026398944042,1133.0,203880.0,10.0,0.0,0.0,0.0
1134.0,5.785350826,3.00469011329551E-7,1134.0,96.7,93.40026398944042,1134.0,203880.0,10.0,0.0,0.0,0.0
1135.0,5.790686423,3.0075043153381167E-7,1135.0,96.7,93.40026398944042,1135.0,203880.0,10.0,0.0,0.0,0.0
1136.0,5.796020227,3.0103175716825644E-7,1136.0,96.6,93.20040797552146,1136.0,203880.0,10.0,0.0,0.0,0.0
1137.0,5.801971004,3.0134562436603204E-7,1137.0,96.6,93.20040797552146,1137.0,203880.0,10.0,0.0,0.0,0.0
1138.0,5.807291453,3.016262456056681E-7,1138.0,96.6,93.20040797552146,1138.0,203880.0,10.0,0.0,0.0,0.0
1139.0,5.812746054,3.019140328562072E-7,1139.0,96.6,93.20040797552146,1139.0,203944.0,10.0,0.0,0.0,0.0
1140.0,5.818123203,3.0219773370370256E-7,1140.0,96.6,93.20032638433354,1140.0,203944.0,10.0,0.0,0.0,0.0
1141.0,5.823980688,3.0250677729886635E-7,1141.0,96.6,93.20032638433354,1141.0,203944.0,10.0,0.0,0.0,0.0
1142.0,5.829320621,3.027885146131324E-7,1142.0,96.6,93.20040797552146,1142.0,203944.0,10.0,0.0,0.0,0.0
1143.0,5.834648732,3.0306962819325623E-7,1143.0,96.6,93.20040797552146,1143.0,203944.0,10.0,0.0,0.0,0.0
1144.0,5.839974035,3.0335059362201214E-7,1144.0,96.6,93.20043517214897,1144.0,203944.0,10.0,0.0,0.0,0.0
1145.0,5.845909844,3.0366376962733957E-7,1145.0,96.6,93.20040797552146,1145.0,203944.0,10.0,0.0,0.0,0.0
1146.0,5.851249986,3.039455179685415E-7,1146.0,96.7,93.40047516578805,1146.0,203944.0,10.0,0.0,0.0,0.0
1147.0,5.856582387,3.042268578910329E-7,1147.0,96.7,93.40047516578805,1147.0,203944.0,10.0,0.0,0.0,0.0
1148.0,5.861919112,3.045084259497476E-7,1148.0,96.7,93.40052795776337,1148.0,203944.0,10.0,0.0,0.0,0.0
1149.0,5.867775212,3.0481739647167615E-7,1149.0,96.7,93.40052795776337,1149.0,203944.0,10.0,0.0,0.0,0.0
1150.0,5.873158428,3.0510141741687415E-7,1150.0,96.7,93.40052795776337,1150.0,203944.0,10.0,0.0,0.0,0.0
1151.0,5.878512336,3.053838920585499E-7,1151.0,96.7,93.40052795776337,1151.0,203944.0,10.0,0.0,0.0,0.0
1152.0,5.884499412,3.0569977293431123E-7,1152.0,96.7,93.40047516578805,1152.0,203944.0,10.0,0.0,0.0,0.0
1153.0,5.889842827,3.059816939604943E-7,1153.0,96.7,93.40047516578805,1153.0,203944.0,10.0,0.0,0.0,0.0
1154.0,5.895177429,3.062631500087553E-7,1154.0,96.7,93.40047516578805,1154.0,203944.0,10.0,0.0,0.0,0.0
1155.0,5.900515526,3.0654479045481927E-7,1155.0,96.7,93.40036957930356,1155.0,203944.0,10.0,0.0,0.0,0.0
1156.0,5.906389385,3.0685469794973306E-7,1156.0,96.7,93.40047516578805,1156.0,203944.0,10.0,0.0,0.0,0.0
1157.0,5.911724186,3.071361644973253E-7,1157.0,96.7,93.40052795776337,1157.0,203944.0,10.0,0.0,0.0,0.0
1158.0,5.917092336,3.074193905534532E-7,1158.0,96.7,93.40052795776337,1158.0,203944.0,10.0,0.0,0.0,0.0
1159.0,5.922441518,3.077016158492013E-7,1159.0,96.7,93.40052795776337,1159.0,203944.0,10.0,0.0,0.0,0.0
1160.0,5.928304432,3.080109458808951E-7,1160.0,96.7,93.40052795776337,1160.0,203944.0,10.0,0.0,0.0,0.0
1161.0,5.933635628,3.0829222222703387E-7,1161.0,96.7,93.40052795776337,1161.0,203944.0,10.0,0.0,0.0,0.0
1162.0,5.938963834,3.0857334081940126E-7,1162.0,96.7,93.40047516578805,1162.0,203944.0,10.0,0.0,0.0,0.0
1163.0,5.944301387,3.088549525637757E-7,1163.0,96.7,93.40052795776337,1163.0,203944.0,10.0,0.0,0.0,0.0
1164.0,5.950160229,3.0916406775488183E-7,1164.0,96.7,93.40052795776337,1164.0,203944.0,10.0,0.0,0.0,0.0
1165.0,5.955506344,3.094461312343033E-7,1165.0,96.7,93.40052795776337,1165.0,203944.0,10.0,0.0,0.0,0.0
1166.0,5.960849877,3.097280584862205E-7,1166.0,96.7,93.40047516578805,1166.0,203944.0,10.0,0.0,0.0,0.0
1167.0,5.966186468,3.100096194750337E-7,1167.0,96.7,93.40052795776337,1167.0,203944.0,10.0,0.0,0.0,0.0
1168.0,5.972054023,3.1031919436801615E-7,1168.0,96.7,93.40052795776337,1168.0,203944.0,10.0,0.0,0.0,0.0
1169.0,5.977394245,3.1060094693005475E-7,1169.0,96.7,93.40052795776337,1169.0,203944.0,10.0,0.0,0.0,0.0
1170.0,5.982801176,3.1088621908952974E-7,1170.0,96.7,93.40052795776337,1170.0,203944.0,10.0,0.0,0.0,0.0
1171.0,5.988199997,3.1117106336168507E-7,1171.0,96.7,93.40052795776337,1171.0,203944.0,10.0,0.0,0.0,0.0
1172.0,5.994129825,3.1148392380670933E-7,1172.0,96.7,93.40052795776337,1172.0,203944.0,10.0,0.0,0.0,0.0
1173.0,5.999476675,3.117660260650679E-7,1173.0,96.7,93.40052795776337,1173.0,203944.0,10.0,0.0,0.0,0.0
1174.0,6.004831469,3.1204854745251E-7,1174.0,96.7,93.40052795776337,1174.0,203944.0,10.0,0.0,0.0,0.0
1175.0,6.010152474,3.1232928611681463E-7,1175.0,96.7,93.40052795776337,1175.0,203944.0,10.0,0.0,0.0,0.0
1176.0,6.016041862,3.1264001292889086E-7,1176.0,96.8,93.60040957378726,1176.0,203944.0,10.0,0.0,0.0,0.0
1177.0,6.021437587,3.129246938546662E-7,1177.0,96.8,93.60040957378726,1177.0,203944.0,10.0,0.0,0.0,0.0
1178.0,6.026769695,3.132060183183433E-7,1178.0,96.7,93.40052795776337,1178.0,203944.0,10.0,0.0,0.0,0.0
1179.0,6.032174265,3.134911659103754E-7,1179.0,96.7,93.40052795776337,1179.0,203944.0,10.0,0.0,0.0,0.0
1180.0,6.03806318,3.138018677667547E-7,1180.0,96.8,93.60038397696138,1180.0,203944.0,10.0,0.0,0.0,0.0
1181.0,6.043410319,3.140839852728858E-7,1181.0,96.8,93.6003071852551,1181.0,203944.0,10.0,0.0,0.0,0.0
1182.0,6.048737512,3.143650504189086E-7,1182.0,96.8,93.6003071852551,1182.0,203944.0,10.0,0.0,0.0,0.0
1183.0,6.054642604,3.146766057812275E-7,1183.0,96.8,93.6003071852551,1183.0,203944.0,10.0,0.0,0.0,0.0
1184.0,6.060081225,3.149635499196373E-7,1184.0,96.8,93.60038397696138,1184.0,203944.0,10.0,0.0,0.0,0.0
1185.0,6.065417872,3.152451138630362E-7,1185.0,96.8,93.60038397696138,1185.0,203944.0,10.0,0.0,0.0,0.0
1186.0,6.070746714,3.155262660110553E-7,1186.0,96.8,93.60040957378726,1186.0,203944.0,10.0,0.0,0.0,0.0
1187.0,6.076597555,3.1583495906573175E-7,1187.0,96.8,93.60040957378726,1187.0,203944.0,10.0,0.0,0.0,0.0
1188.0,6.08193819,3.1611673341783977E-7,1188.0,96.8,93.60040957378726,1188.0,203944.0,10.0,0.0,0.0,0.0
1189.0,6.087281243,3.163986353447368E-7,1189.0,96.8,93.60038397696138,1189.0,203944.0,10.0,0.0,0.0,0.0
1190.0,6.092623722,3.166805069871306E-7,1190.0,96.8,93.60038397696138,1190.0,203944.0,10.0,0.0,0.0,0.0
1191.0,6.098506876,3.169909048905076E-7,1191.0,96.8,93.60040957378726,1191.0,203944.0,10.0,0.0,0.0,0.0
1192.0,6.103856113,3.1727313308808096E-7,1192.0,96.8,93.60040957378726,1192.0,203944.0,10.0,0.0,0.0,0.0
1193.0,6.109179086,3.175539755849682E-7,1193.0,96.8,93.60040957378726,1193.0,203944.0,10.0,0.0,0.0,0.0
1194.0,6.114523761,3.178359630893292E-7,1194.0,96.8,93.60038397696138,1194.0,203944.0,10.0,0.0,0.0,0.0
1195.0,6.12042716,3.181474291281917E-7,1195.0,96.8,93.60038397696138,1195.0,203944.0,10.0,0.0,0.0,0.0
1196.0,6.125761216,3.184288563692422E-7,1196.0,96.8,93.60038397696138,1196.0,203944.0,10.0,0.0,0.0,0.0
1197.0,6.131094631,3.1871024979083875E-7,1197.0,96.8,93.60038397696138,1197.0,203944.0,10.0,0.0,0.0,0.0
1198.0,6.13649763,3.1899531449619034E-7,1198.0,96.8,93.6003071852551,1198.0,203944.0,10.0,0.0,0.0,0.0
1199.0,6.142414868,3.193075106870401E-7,1199.0,96.8,93.60017919498253,1199.0,203944.0,10.0,0.0,0.0,0.0
1200.0,6.147748257,3.195889027368647E-7,1200.0,96.8,93.60017919498253,1200.0,203944.0,10.0,0.0,0.0,0.0
1201.0,6.153140395,3.1987339441087487E-7,1201.0,96.8,93.6,1201.0,203944.0,10.0,0.0,0.0,0.0
1202.0,6.158469838,3.2015457826792965E-7,1202.0,96.8,93.60017919498253,1202.0,203944.0,10.0,0.0,0.0,0.0
1203.0,6.164343468,3.204644736806984E-7,1203.0,96.8,93.60017919498253,1203.0,203944.0,10.0,0.0,0.0,0.0
1204.0,6.169684551,3.207462716694919E-7,1204.0,96.8,93.60017919498253,1204.0,203944.0,10.0,0.0,0.0,0.0
1205.0,6.175020251,3.2102778564873647E-7,1205.0,96.8,93.6,1205.0,203944.0,10.0,0.0,0.0,0.0
1206.0,6.180490637,3.213164057231154E-7,1206.0,96.89999999999999,93.8,1206.0,203944.0,10.0,0.0,0.0,0.0
1207.0,6.186340913,3.216250689681327E-7,1207.0,96.89999999999999,93.80014879642889,1207.0,203944.0,10.0,0.0,0.0,0.0
1208.0,6.191677095,3.2190660837791834E-7,1208.0,97.0,94.0,1208.0,203944.0,10.0,0.0,0.0,0.0
1209.0,6.197004315,3.221876749484735E-7,1209.0,97.0,94.00011999760004,1209.0,203944.0,10.0,0.0,0.0,0.0
1210.0,6.202335996,3.224689768834347E-7,1210.0,97.0,94.00011999760004,1210.0,203944.0,10.0,0.0,0.0,0.0
1211.0,6.208185907,3.2277762087088463E-7,1211.0,97.0,94.00011999760004,1211.0,203944.0,10.0,0.0,0.0,0.0
1212.0,6.213536704,3.230599313747735E-7,1212.0,97.0,94.00019199385619,1212.0,203944.0,10.0,0.0,0.0,0.0
1213.0,6.218869757,3.23341305697084E-7,1213.0,97.0,94.00019199385619,1213.0,203944.0,10.0,0.0,0.0,0.0
1214.0,6.224729463,3.236504664732264E-7,1214.0,97.0,94.00021599222427,1214.0,203944.0,10.0,0.0,0.0,0.0
1215.0,6.230052567,3.2393131588173374E-7,1215.0,97.0,94.00019199385619,1215.0,203944.0,10.0,0.0,0.0,0.0
1216.0,6.235516817,3.242196122179384E-7,1216.0,97.0,94.00019199385619,1216.0,203944.0,10.0,0.0,0.0,0.0
1217.0,6.240840113,3.2450047175645383E-7,1217.0,97.0,94.00021599222427,1217.0,203944.0,10.0,0.0,0.0,0.0
1218.0,6.246733649,3.2481141741891255E-7,1218.0,96.89999999999999,93.80014879642889,1218.0,203944.0,10.0,0.0,0.0,0.0
1219.0,6.252096169,3.250943464336582E-7,1219.0,96.89999999999999,93.80009919841282,1219.0,203944.0,10.0,0.0,0.0,0.0
1220.0,6.257430955,3.2537581218984356E-7,1220.0,96.89999999999999,93.80014879642889,1220.0,203944.0,10.0,0.0,0.0,0.0
1221.0,6.262779515,3.2565800466858643E-7,1221.0,96.89999999999999,93.80014879642889,1221.0,203944.0,10.0,0.0,0.0,0.0
1222.0,6.268632573,3.2596681469319973E-7,1222.0,96.89999999999999,93.80009919841282,1222.0,203944.0,10.0,0.0,0.0,0.0
1223.0,6.273963337,3.2624806824682035E-7,1223.0,96.89999999999999,93.8,1223.0,203944.0,10.0,0.0,0.0,0.0
1224.0,6.279319598,3.265306670338553E-7,1224.0,96.89999999999999,93.7998511964287,1224.0,203944.0,10.0,0.0,0.0,0.0
1225.0,6.284646896,3.268117377197263E-7,1225.0,96.89999999999999,93.7996527805557,1225.0,203944.0,10.0,0.0,0.0,0.0
1226.0,6.290532968,3.271222895781216E-7,1226.0,97.0,93.99983199529586,1226.0,203944.0,10.0,0.0,0.0,0.0
1227.0,6.295887985,3.2740482273114603E-7,1227.0,97.0,93.99961597542243,1227.0,203944.0,10.0,0.0,0.0,0.0
1228.0,6.30122535,3.2768642455655426E-7,1228.0,96.89999999999999,93.79955356785688,1228.0,203944.0,10.0,0.0,0.0,0.0
1229.0,6.306559058,3.279678334369652E-7,1229.0,96.89999999999999,93.79955356785688,1229.0,203944.0,10.0,0.0,0.0,0.0
1230.0,6.312422148,3.282771727544997E-7,1230.0,96.89999999999999,93.79925591070928,1230.0,203944.0,10.0,0.0,0.0,0.0
1231.0,6.317759234,3.2855875985974E-7,1231.0,96.89999999999999,93.79925591070928,1231.0,203944.0,10.0,0.0,0.0,0.0
1232.0,6.323102212,3.288406578296027E-7,1232.0,96.89999999999999,93.79955356785688,1232.0,203944.0,10.0,0.0,0.0,0.0
1233.0,6.328435656,3.2912205278125253E-7,1233.0,96.89999999999999,93.79925591070928,1233.0,203944.0,10.0,0.0,0.0,0.0
1234.0,6.334290178,3.2943094004717733E-7,1234.0,96.89999999999999,93.79925591070928,1234.0,203944.0,10.0,0.0,0.0,0.0
1235.0,6.339621171,3.29712205682943E-7,1235.0,96.89999999999999,93.79925591070928,1235.0,203944.0,10.0,0.0,0.0,0.0
1236.0,6.344970116,3.299944184744624E-7,1236.0,96.89999999999999,93.79890860791498,1236.0,203944.0,10.0,0.0,0.0,0.0
1237.0,6.350832846,3.303037387982318E-7,1237.0,96.89999999999999,93.79925591070928,1237.0,203944.0,10.0,0.0,0.0,0.0
1238.0,6.356189826,3.3058637552003654E-7,1238.0,96.89999999999999,93.79955356785688,1238.0,203944.0,10.0,0.0,0.0,0.0
1239.0,6.361563618,3.308698992506722E-7,1239.0,97.0,93.99935193000843,1239.0,203944.0,10.0,0.0,0.0,0.0
1240.0,6.366918763,3.311524391570353E-7,1240.0,97.0,93.99961597542243,1240.0,203944.0,10.0,0.0,0.0,0.0
1241.0,6.372826947,3.3146415765469243E-7,1241.0,97.0,93.99983199529586,1241.0,203944.0,10.0,0.0,0.0,0.0
1242.0,6.378188022,3.317470104305754E-7,1242.0,97.0,93.99961597542243,1242.0,203944.0,10.0,0.0,0.0,0.0
1243.0,6.383547654,3.320297870731165E-7,1243.0,96.89999999999999,93.79955356785688,1243.0,203944.0,10.0,0.0,0.0,0.0
1244.0,6.388983902,3.323166060109579E-7,1244.0,96.89999999999999,93.79955356785688,1244.0,203944.0,10.0,0.0,0.0,0.0
1245.0,6.394941114,3.3263091124838193E-7,1245.0,96.89999999999999,93.79925591070928,1245.0,203944.0,10.0,0.0,0.0,0.0
1246.0,6.400357981,3.3291670763577415E-7,1246.0,96.89999999999999,93.79925591070928,1246.0,203944.0,10.0,0.0,0.0,0.0
1247.0,6.405763836,3.3320192302499566E-7,1247.0,96.89999999999999,93.79955356785688,1247.0,203944.0,10.0,0.0,0.0,0.0
1248.0,6.411258153,3.334918057099107E-7,1248.0,96.89999999999999,93.79980159365098,1248.0,203944.0,10.0,0.0,0.0,0.0
1249.0,6.417200466,3.3380532486926124E-7,1249.0,96.89999999999999,93.8,1249.0,203944.0,10.0,0.0,0.0,0.0
1250.0,6.422551798,3.340877632763214E-7,1250.0,96.89999999999999,93.80014879642889,1250.0,204016.0,10.0,0.0,0.0,0.0
1251.0,6.427909216,3.343705228968935E-7,1251.0,96.89999999999999,93.80014879642889,1251.0,204016.0,10.0,0.0,0.0,0.0
1252.0,6.433330398,3.3465664792304835E-7,1252.0,96.89999999999999,93.8002479900804,1252.0,204016.0,10.0,0.0,0.0,0.0
1253.0,6.439238678,3.349684815360003E-7,1253.0,96.8,93.60020479344661,1253.0,204016.0,10.0,0.0,0.0,0.0
1254.0,6.44457468,3.352501108396858E-7,1254.0,96.8,93.60020479344661,1254.0,204016.0,10.0,0.0,0.0,0.0
1255.0,6.449927516,3.3553262862648996E-7,1255.0,96.8,93.60020479344661,1255.0,204016.0,10.0,0.0,0.0,0.0
1256.0,6.455263734,3.3581426933045785E-7,1256.0,96.8,93.60023039170588,1256.0,204016.0,10.0,0.0,0.0,0.0
