learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
929.0,0.581024268,2.3832798663174983E-9,929.0,95.69429494079655,91.38838033881022,929.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
930.0,0.581415628,2.384938666230693E-9,930.0,95.6989247311828,91.39773011071955,930.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
931.0,0.581808037,2.386601912385478E-9,931.0,95.70354457572503,91.40688095622679,931.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
932.0,0.582193812,2.388237039982863E-9,932.0,95.70815450643777,91.4159927791184,932.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
933.0,0.583119235,2.392159493969137E-9,933.0,95.71275455519829,91.42506582847375,933.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
934.0,0.58351413,2.3938332771654803E-9,934.0,95.71734475374733,91.43410035125692,934.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
935.0,0.583899835,2.395468108064189E-9,935.0,95.72192513368985,91.4434098240637,935.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
936.0,0.584294578,2.39714124700055E-9,936.0,95.72649572649573,91.45267925631005,936.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
937.0,0.584696311,2.398844013419007E-9,937.0,95.73105656350054,91.46167549810691,937.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
938.0,0.585087338,2.400501401894213E-9,938.0,95.73560767590618,91.47090514791797,938.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
939.0,0.586010214,2.404413060287225E-9,939.0,95.74014909478169,91.479863351163,939.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
940.0,0.586398656,2.406059492104174E-9,940.0,95.74468085106383,91.48878375625327,940.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
941.0,0.5868123,2.4078127439216653E-9,941.0,95.7492029755579,91.49766660191278,941.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
942.0,0.587209608,2.409496754745233E-9,942.0,95.75371549893843,91.50685672554164,942.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
943.0,0.587597868,2.4111424151456236E-9,943.0,95.75821845174973,91.51600757531455,943.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
944.0,0.587978778,2.412756922185012E-9,944.0,95.76271186440678,91.52511940244909,944.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
945.0,0.588906613,2.4166895995599574E-9,945.0,95.76719576719577,91.53396492642612,945.0,16384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
946.0,0.58928931,2.4183132649564953E-9,946.0,95.77167019027483,91.54277336241809,946.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
947.0,0.58968496,2.4199918859389965E-9,947.0,95.77613516367475,91.55154494319372,947.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
948.0,0.590067289,2.4216139900249784E-9,948.0,95.78059071729957,91.56061799778332,948.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
949.0,0.590455366,2.4232604811030175E-9,949.0,95.7850368809273,91.56935295450204,949.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
950.0,0.590837049,2.4248798444101425E-9,950.0,95.78947368421052,91.5780515157291,950.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
951.0,0.591771976,2.428846451460078E-9,951.0,95.79390115667718,91.58671390846239,951.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
952.0,0.592154558,2.4304696289470673E-9,952.0,95.7983193277311,91.59534035781604,952.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
953.0,0.592542815,2.4321168837096174E-9,953.0,95.80272822665268,91.60437488712599,953.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
954.0,0.592924622,2.433736773110517E-9,954.0,95.80712788259959,91.61337113470034,954.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
955.0,0.593305524,2.435352822875402E-9,955.0,95.81151832460732,91.62232934333974,955.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
956.0,0.593690814,2.4369874895715925E-9,956.0,95.81589958158996,91.63092007353585,956.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
957.0,0.594636321,2.4409989843000187E-9,957.0,95.82027168234065,91.63947530500191,957.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
958.0,0.595024054,2.442644015892103E-9,958.0,95.82463465553236,91.64839571609777,958.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
959.0,0.595411076,2.444286030930368E-9,959.0,95.82898852971846,91.65727856773134,959.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
960.0,0.595791203,2.445898792609163E-9,960.0,95.83333333333334,91.66612409662088,960.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
961.0,0.59617452,2.447525088474573E-9,961.0,95.83766909469303,91.67493253749961,961.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
962.0,0.59655777,2.449151100079637E-9,962.0,95.84199584199584,91.68345249107398,962.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
963.0,0.597475703,2.4530456068263334E-9,963.0,95.84631360332295,91.69222407702163,963.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
964.0,0.597855974,2.454658979452737E-9,964.0,95.850622406639,91.70070896951906,964.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
965.0,0.598244288,2.456306476048716E-9,965.0,95.75129533678756,91.502088770042,965.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
966.0,0.598631222,2.457948117730109E-9,966.0,95.75569358178055,91.51102328113548,966.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
967.0,0.599011288,2.4595606206047083E-9,967.0,95.76008273009307,91.51992060419524,967.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
968.0,0.599398619,2.4612039466347176E-9,968.0,95.76446280991735,91.52856398828581,968.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
969.0,0.600315323,2.465093239113279E-9,969.0,95.7688338493292,91.53742435570551,969.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
970.0,0.600700624,2.466727952479079E-9,970.0,95.77319587628867,91.54624799656494,970.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
971.0,0.601093475,2.4683946981674312E-9,971.0,95.6745623069001,91.3489319276214,971.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
972.0,0.601479702,2.470033340265772E-9,972.0,95.67901234567901,91.35791492550584,972.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
973.0,0.601862822,2.471658800320911E-9,973.0,95.68345323741008,91.36671497441662,973.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
974.0,0.602789928,2.4755922252788356E-9,974.0,95.68788501026694,91.37547910491185,974.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
975.0,0.603170686,2.4772076640961114E-9,975.0,95.6923076923077,91.38420753645143,975.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
976.0,0.60356162,2.4788662765444196E-9,976.0,95.69672131147541,91.39315349212215,976.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
977.0,0.603941842,2.480479441278929E-9,977.0,95.70112589559876,91.40206263331476,977.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
978.0,0.604321211,2.4820889869973934E-9,978.0,95.70552147239265,91.41093518681154,978.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
979.0,0.604703437,2.483710654086127E-9,979.0,95.70990806945862,91.4197713775359,979.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
980.0,0.605658796,2.4877639478134656E-9,980.0,95.71428571428572,91.42846432900036,980.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
981.0,0.606058042,2.4894578255154236E-9,981.0,95.71865443425077,91.43726438033326,981.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
982.0,0.606443082,2.4910914315386824E-9,982.0,95.72301425661914,91.44592206671699,982.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
983.0,0.606826203,2.4927168958365133E-9,983.0,95.72736520854527,91.45454470188395,983.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
984.0,0.607205942,2.4943280113509175E-9,984.0,95.73170731707317,91.46313249826486,984.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
985.0,0.607589967,2.4959573110420713E-9,985.0,95.73604060913705,91.47189663204851,985.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
986.0,0.608512167,2.4998699213543743E-9,986.0,95.74036511156187,91.48062506685977,986.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
987.0,0.608892424,2.501483234583094E-9,987.0,95.74468085106383,91.4893180203744,987.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
988.0,0.609283753,2.503143522894635E-9,988.0,95.74898785425101,91.49797570850203,988.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
989.0,0.609667088,2.504769895128496E-9,989.0,95.75328614762387,91.5065288779654,989.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
990.0,0.610046947,2.506381519765908E-9,990.0,95.75757575757575,91.5151515151515,990.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
991.0,0.610432039,2.5080153464091365E-9,991.0,95.76185671039354,91.52373931354141,991.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
992.0,0.611348071,2.511901787798856E-9,992.0,95.76612903225806,91.53225806451613,992.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
993.0,0.611734271,2.51354031534452E-9,993.0,95.77039274924472,91.54081123510728,993.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
994.0,0.612116614,2.5151624788281863E-9,994.0,95.77464788732394,91.54929577464787,994.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
995.0,0.612502279,2.5167987365337753E-9,995.0,95.77889447236181,91.55781452645785,995.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
996.0,0.612884478,2.5184202890698324E-9,996.0,95.78313253012048,91.56626506024097,996.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
997.0,0.613265958,2.5200387911105364E-9,997.0,95.78736208625878,91.57468179202498,997.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
998.0,0.614188682,2.523953624593305E-9,998.0,95.79158316633266,91.58306492421625,998.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
999.0,0.61457279,2.5255832764278726E-9,999.0,95.7957957957958,91.59141465760837,999.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1000.0,0.615450038,2.5293051692615825E-9,1000.0,95.8,91.59989919879038,1000.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1001.0,0.615866764,2.53107320921496E-9,1001.0,95.8,91.59989919879038,1001.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1002.0,0.616260274,2.532742750837162E-9,1002.0,95.89999999999999,91.79986879790076,1002.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1003.0,0.616653103,2.5344094031862964E-9,1003.0,95.89999999999999,91.8,1003.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1004.0,0.617577254,2.538330290990162E-9,1004.0,95.89999999999999,91.79986879790076,1004.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1005.0,0.61796012,2.5399546734016024E-9,1005.0,95.89999999999999,91.8,1005.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1006.0,0.618342997,2.541579102482652E-9,1006.0,95.89999999999999,91.8000655994752,1006.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1007.0,0.618729153,2.5432174433498797E-9,1007.0,96.0,92.00009599884801,1007.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1008.0,0.61911116,2.544838181289125E-9,1008.0,96.0,92.00009599884801,1008.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1009.0,0.620033074,2.5487495781915934E-9,1009.0,96.1,92.20012479800323,1009.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1010.0,0.620417713,2.550381482895469E-9,1010.0,96.1,92.19999999999999,1010.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1011.0,0.620802407,2.552013620947389E-9,1011.0,96.2,92.40015199696006,1011.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1012.0,0.621183113,2.553628839144695E-9,1012.0,96.2,92.39999999999999,1012.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1013.0,0.621568784,2.5552651223064345E-9,1013.0,96.2,92.39999999999999,1013.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1014.0,0.621950293,2.556883747385199E-9,1014.0,96.2,92.39999999999999,1014.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1015.0,0.62287044,2.5607876474513824E-9,1015.0,96.2,92.39978719404142,1015.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1016.0,0.623252283,2.562407689589184E-9,1016.0,96.3,92.59976319242215,1016.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1017.0,0.62363661,2.56403827057324E-9,1017.0,96.3,92.59976319242215,1017.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1018.0,0.624018116,2.565656882923929E-9,1018.0,96.39999999999999,92.79979839435504,1018.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1019.0,0.624399244,2.5672738915371445E-9,1019.0,96.39999999999999,92.8,1019.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1020.0,0.624796222,2.5689581468142615E-9,1020.0,96.39999999999999,92.80014399712006,1020.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1021.0,0.62573775,2.572952759872299E-9,1021.0,96.5,93.0,1021.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1022.0,0.626121392,2.5745804346125205E-9,1022.0,96.5,93.00011199820803,1022.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1023.0,0.626517376,2.5762604726540592E-9,1023.0,96.6,93.20021759303701,1023.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1024.0,0.626914909,2.5779470826250858E-9,1024.0,96.6,93.2002447911875,1024.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1025.0,0.627298158,2.5795730899874582E-9,1025.0,96.6,93.20021759303701,1025.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1026.0,0.627684814,2.5812135522005506E-9,1026.0,96.6,93.20021759303701,1026.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1027.0,0.62860872,2.585133400544943E-9,1027.0,96.6,93.20021759303701,1027.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1028.0,0.628990368,2.5867526153578575E-9,1028.0,96.6,93.20013599728004,1028.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1029.0,0.629372174,2.5883725005160654E-9,1029.0,96.6,93.20013599728004,1029.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1030.0,0.629755484,2.589998766682633E-9,1030.0,96.6,93.19999999999999,1030.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1031.0,0.63013844,2.591623530936329E-9,1031.0,96.6,93.19999999999999,1031.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1032.0,0.630521778,2.5932499158982653E-9,1032.0,96.6,93.20013599728004,1032.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1033.0,0.631442036,2.5971542869032307E-9,1033.0,96.6,93.20013599728004,1033.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1034.0,0.631822706,2.5987693523636346E-9,1034.0,96.6,93.20013599728004,1034.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1035.0,0.632203942,2.6003868191875567E-9,1035.0,96.7,93.40026398944042,1035.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1036.0,0.63260361,2.6020824873054243E-9,1036.0,96.6,93.20021759303701,1036.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1037.0,0.632985066,2.603700887521527E-9,1037.0,96.6,93.20021759303701,1037.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1038.0,0.633365859,2.6053164748330133E-9,1038.0,96.6,93.20021759303701,1038.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1039.0,0.634286717,2.609223391453016E-9,1039.0,96.6,93.2002447911875,1039.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1040.0,0.634670706,2.610852538407268E-9,1040.0,96.7,93.40031678479433,1040.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1041.0,0.63505388,2.6124782275677604E-9,1041.0,96.7,93.40031678479433,1041.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1042.0,0.635436989,2.614103640953291E-9,1042.0,96.7,93.40026398944042,1042.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1043.0,0.63583024,2.6157720837183346E-9,1043.0,96.7,93.40015839619849,1043.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1044.0,0.636210746,2.617386453377295E-9,1044.0,96.7,93.40026398944042,1044.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1045.0,0.637135754,2.6213109771679724E-9,1045.0,96.7,93.40031678479433,1045.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1046.0,0.63756185,2.623118771142849E-9,1046.0,96.7,93.40031678479433,1046.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1047.0,0.637948202,2.6247579435776557E-9,1047.0,96.7,93.40031678479433,1047.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1048.0,0.638331671,2.6263848843322083E-9,1048.0,96.8,93.60020479344661,1048.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1049.0,0.63871915,2.6280288382805937E-9,1049.0,96.8,93.60012799744004,1049.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1050.0,0.639109444,2.6296847354061954E-9,1050.0,96.8,93.6,1050.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1051.0,0.640033218,2.6336040237152795E-9,1051.0,96.8,93.59982079498226,1051.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1052.0,0.640415172,2.635224536791863E-9,1052.0,96.8,93.59982079498226,1052.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1053.0,0.640798982,2.6368529243042954E-9,1053.0,96.8,93.6,1053.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1054.0,0.641183548,2.6384845192916745E-9,1054.0,96.8,93.60012799744004,1054.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1055.0,0.641569791,2.640123229273083E-9,1055.0,96.8,93.6,1055.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1056.0,0.642499183,2.6440663530242997E-9,1056.0,96.8,93.59982079498226,1056.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1057.0,0.642880898,2.64568585209756E-9,1057.0,96.8,93.6,1057.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1058.0,0.643260449,2.6472961699859196E-9,1058.0,96.8,93.60012799744004,1058.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1059.0,0.643643585,2.6489216979241267E-9,1059.0,96.8,93.60020479344661,1059.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1060.0,0.644023312,2.65053276252623E-9,1060.0,96.8,93.60012799744004,1060.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1061.0,0.644406509,2.6521585492686326E-9,1061.0,96.89999999999999,93.80009919841282,1061.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1062.0,0.645330652,2.6560794031309647E-9,1062.0,96.89999999999999,93.80009919841282,1062.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1063.0,0.645715771,2.65771334432687E-9,1063.0,96.89999999999999,93.80009919841282,1063.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1064.0,0.646096743,2.6593296910801757E-9,1064.0,96.89999999999999,93.80014879642889,1064.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1065.0,0.646481361,2.660961506687525E-9,1065.0,96.89999999999999,93.80014879642889,1065.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1066.0,0.646860628,2.6625706196514332E-9,1066.0,96.89999999999999,93.80014879642889,1066.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1067.0,0.647241341,2.6641858675475812E-9,1067.0,96.89999999999999,93.80014879642889,1067.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1068.0,0.648164407,2.6681021520309213E-9,1068.0,96.89999999999999,93.80014879642889,1068.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1069.0,0.648553049,2.669751040229787E-9,1069.0,96.89999999999999,93.80009919841282,1069.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1070.0,0.648935808,2.6713749686732123E-9,1070.0,96.89999999999999,93.80009919841282,1070.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1071.0,0.6493232,2.673018553507417E-9,1071.0,96.89999999999999,93.8,1071.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1072.0,0.649710245,2.674660666127592E-9,1072.0,96.89999999999999,93.80009919841282,1072.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1073.0,0.650093603,2.6762871359433625E-9,1073.0,96.89999999999999,93.8,1073.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1074.0,0.651013041,2.6801880279411104E-9,1074.0,96.89999999999999,93.80009919841282,1074.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1075.0,0.651393728,2.6818031655272734E-9,1075.0,96.89999999999999,93.8,1075.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1076.0,0.651777638,2.6834319773088786E-9,1076.0,96.89999999999999,93.8,1076.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1077.0,0.652158465,2.685047708871884E-9,1077.0,96.89999999999999,93.80009919841282,1077.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1078.0,0.652542498,2.6866770425045715E-9,1078.0,96.89999999999999,93.80009919841282,1078.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1079.0,0.652922766,2.6882904024029003E-9,1079.0,96.89999999999999,93.80014879642889,1079.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1080.0,0.65384258,2.6921928896527382E-9,1080.0,96.89999999999999,93.80014879642889,1080.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1081.0,0.654228282,2.6938293043379214E-9,1081.0,96.89999999999999,93.80014879642889,1081.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1082.0,0.65461537,2.6954715993938405E-9,1082.0,96.89999999999999,93.80014879642889,1082.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1083.0,0.654997744,2.69709389440095E-9,1083.0,96.89999999999999,93.80014879642889,1083.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1084.0,0.655380862,2.698719345970706E-9,1084.0,96.89999999999999,93.80009919841282,1084.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1085.0,0.655766842,2.7003569401241896E-9,1085.0,96.89999999999999,93.8,1085.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1086.0,0.656686486,2.7042587061164335E-9,1086.0,96.89999999999999,93.80009919841282,1086.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1087.0,0.65706664,2.7058715823479053E-9,1087.0,96.89999999999999,93.80009919841282,1087.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1088.0,0.657449929,2.707497759417947E-9,1088.0,96.89999999999999,93.8,1088.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1089.0,0.657831025,2.709114632265027E-9,1089.0,96.89999999999999,93.8,1089.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1090.0,0.658211625,2.7107294007370097E-9,1090.0,96.89999999999999,93.8,1090.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1091.0,0.658601258,2.7123824934433786E-9,1091.0,96.89999999999999,93.80009919841282,1091.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1092.0,0.659516651,2.7162662237530833E-9,1092.0,96.89999999999999,93.80009919841282,1092.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1093.0,0.659897109,2.7178803897628407E-9,1093.0,96.89999999999999,93.80014879642889,1093.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1094.0,0.660277535,2.7194944200064627E-9,1094.0,96.89999999999999,93.80009919841282,1094.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1095.0,0.66066265,2.721128344231601E-9,1095.0,96.89999999999999,93.80009919841282,1095.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1096.0,0.661052607,2.72278281157009E-9,1096.0,96.8,93.6,1096.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1097.0,0.661434116,2.7244014366488544E-9,1097.0,96.8,93.60007679907841,1097.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1098.0,0.662355075,2.7283087817807218E-9,1098.0,96.8,93.60010239836161,1098.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1099.0,0.66274011,2.7299423665905218E-9,1099.0,96.8,93.60007679907841,1099.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1100.0,0.663122351,2.7315640973196313E-9,1100.0,96.8,93.60007679907841,1100.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1101.0,0.663509479,2.7332065620832195E-9,1101.0,96.8,93.6,1101.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1102.0,0.663891492,2.734827325478615E-9,1102.0,96.8,93.6,1102.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1103.0,0.664812596,2.738735285800783E-9,1103.0,96.8,93.6,1103.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1104.0,0.665194074,2.740353779356104E-9,1104.0,96.7,93.39989439831037,1104.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
