learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights,KL-div,L1-Diff
1255.0,34.479679434,2.715032912073077E-6,1255.0,96.6,93.20010879825922,1255.0,317944.0,10.0,0.0,0.0,0.0
1256.0,34.506433411,2.7172334892905647E-6,1256.0,96.6,93.2000815990208,1256.0,317944.0,10.0,0.0,0.0,0.0
1257.0,34.532832351,2.71940486388395E-6,1257.0,96.6,93.2000815990208,1257.0,317944.0,10.0,0.0,0.0,0.0
1258.0,34.55933703,2.721584935757534E-6,1258.0,96.6,93.2000815990208,1258.0,317944.0,10.0,0.0,0.0,0.0
1259.0,34.58574568,2.7237571090211426E-6,1259.0,96.6,93.2000815990208,1259.0,317944.0,10.0,0.0,0.0,0.0
1260.0,34.612363603,2.7259464954787386E-6,1260.0,96.6,93.2000815990208,1260.0,317944.0,10.0,0.0,0.0,0.0
1261.0,34.638609482,2.728105280446683E-6,1261.0,96.6,93.2000815990208,1261.0,317944.0,10.0,0.0,0.0,0.0
1262.0,34.665072992,2.730281966073674E-6,1262.0,96.6,93.19999999999999,1262.0,317944.0,10.0,0.0,0.0,0.0
1263.0,34.691948204,2.732369870644621E-6,1263.0,96.6,93.19986399727995,1263.0,300304.0,10.0,0.0,0.0,0.0
1264.0,34.741675916,2.7364065746148545E-6,1264.0,96.6,93.19986399727995,1264.0,313784.0,10.0,0.0,0.0,0.0
1265.0,34.768209306,2.738560452934387E-6,1265.0,96.6,93.19986399727995,1265.0,313784.0,10.0,0.0,0.0,0.0
1266.0,34.79442109,2.7406894179758424E-6,1266.0,96.6,93.19986399727995,1266.0,313960.0,10.0,0.0,0.0,0.0
1267.0,34.82065277,2.7428208133422994E-6,1267.0,96.6,93.19986399727995,1267.0,314080.0,10.0,0.0,0.0,0.0
1268.0,34.847630956,2.7449023126201824E-6,1268.0,96.6,93.19999999999999,1268.0,298240.0,10.0,0.0,0.0,0.0
1269.0,34.896383714,2.748809625887469E-6,1269.0,96.6,93.19999999999999,1269.0,309800.0,10.0,0.0,0.0,0.0
1270.0,34.943313218,2.7527096060244198E-6,1270.0,96.6,93.19999999999999,1270.0,321232.0,10.0,0.0,0.0,0.0
1271.0,34.9710729,2.755018585695413E-6,1271.0,96.6,93.19999999999999,1271.0,321520.0,10.0,0.0,0.0,0.0
1272.0,34.998604914,2.757329825235717E-6,1272.0,96.6,93.19999999999999,1272.0,324496.0,10.0,0.0,0.0,0.0
1273.0,35.026541876,2.7596770827337767E-6,1273.0,96.6,93.19999999999999,1273.0,324776.0,10.0,0.0,0.0,0.0
1274.0,35.0541734,2.761998677397213E-6,1274.0,96.6,93.19999999999999,1274.0,324776.0,10.0,0.0,0.0,0.0
1275.0,35.081934668,2.7643335287734783E-6,1275.0,96.6,93.19986399727995,1275.0,325104.0,10.0,0.0,0.0,0.0
1276.0,35.109688108,2.7666804731652056E-6,1276.0,96.6,93.19986399727995,1276.0,326880.0,10.0,0.0,0.0,0.0
1277.0,35.155157614,2.770660035096833E-6,1277.0,96.6,93.19999999999999,1277.0,338312.0,10.0,0.0,0.0,0.0
1278.0,35.184440214,2.7732243483053107E-6,1278.0,96.7,93.40010559831042,1278.0,338504.0,10.0,0.0,0.0,0.0
1279.0,35.213792886,2.7757947978047984E-6,1279.0,96.7,93.40010559831042,1279.0,338504.0,10.0,0.0,0.0,0.0
1280.0,35.243270102,2.7783764588062423E-6,1280.0,96.7,93.40010559831042,1280.0,338544.0,10.0,0.0,0.0,0.0
1281.0,35.272284728,2.780918566228321E-6,1281.0,96.7,93.40015839619849,1281.0,338672.0,10.0,0.0,0.0,0.0
1282.0,35.301443644,2.783473556963656E-6,1282.0,96.7,93.40015839619849,1282.0,338704.0,10.0,0.0,0.0,0.0
1283.0,35.330569059,2.78602579307635E-6,1283.0,96.7,93.40015839619849,1283.0,338728.0,10.0,0.0,0.0,0.0
1284.0,35.359743623,2.7885824568350963E-6,1284.0,96.7,93.40015839619849,1284.0,338744.0,10.0,0.0,0.0,0.0
1285.0,35.388759187,2.791125306998303E-6,1285.0,96.7,93.40015839619849,1285.0,338760.0,10.0,0.0,0.0,0.0
1286.0,35.418119969,2.793698897310137E-6,1286.0,96.7,93.40015839619849,1286.0,338824.0,10.0,0.0,0.0,0.0
1287.0,35.447261416,2.7962538651424973E-6,1287.0,96.7,93.40015839619849,1287.0,338904.0,10.0,0.0,0.0,0.0
1288.0,35.476007318,2.798778615634052E-6,1288.0,96.7,93.40015839619849,1288.0,339504.0,10.0,0.0,0.0,0.0
1289.0,35.50511272,2.8013350012212865E-6,1289.0,96.7,93.40015839619849,1289.0,339512.0,10.0,0.0,0.0,0.0
1290.0,35.534053116,2.8038770137924077E-6,1290.0,96.7,93.40015839619849,1290.0,339528.0,10.0,0.0,0.0,0.0
1291.0,35.562990368,2.806419169427632E-6,1291.0,96.7,93.40010559831042,1291.0,339584.0,10.0,0.0,0.0,0.0
1292.0,35.592173576,2.8089831136440523E-6,1292.0,96.7,93.40015839619849,1292.0,339608.0,10.0,0.0,0.0,0.0
1293.0,35.620890524,2.8115060937337614E-6,1293.0,96.7,93.40010559831042,1293.0,339608.0,10.0,0.0,0.0,0.0
1294.0,35.649983531,2.814062895919734E-6,1294.0,96.7,93.40010559831042,1294.0,339712.0,10.0,0.0,0.0,0.0
1295.0,35.678601751,2.816578090506564E-6,1295.0,96.7,93.40010559831042,1295.0,339728.0,10.0,0.0,0.0,0.0
1296.0,35.707979146,2.819160007372084E-6,1296.0,96.7,93.40015839619849,1296.0,339728.0,10.0,0.0,0.0,0.0
1297.0,35.737134004,2.8217223659332174E-6,1297.0,96.7,93.40015839619849,1297.0,339728.0,10.0,0.0,0.0,0.0
1298.0,35.766380604,2.824292848032853E-6,1298.0,96.7,93.40015839619849,1298.0,339736.0,10.0,0.0,0.0,0.0
1299.0,35.795469306,2.826849934102921E-6,1299.0,96.7,93.40015839619849,1299.0,339800.0,10.0,0.0,0.0,0.0
1300.0,35.824328376,2.829386834026889E-6,1300.0,96.7,93.40015839619849,1300.0,339800.0,10.0,0.0,0.0,0.0
1301.0,35.853497262,2.8319510291600882E-6,1301.0,96.7,93.40015839619849,1301.0,339808.0,10.0,0.0,0.0,0.0
1302.0,35.882640598,2.834512978229257E-6,1302.0,96.7,93.40015839619849,1302.0,339808.0,10.0,0.0,0.0,0.0
1303.0,35.911684341,2.837066352547243E-6,1303.0,96.7,93.40015839619849,1303.0,339832.0,10.0,0.0,0.0,0.0
1304.0,35.940758663,2.8396224753837133E-6,1304.0,96.7,93.40015839619849,1304.0,339840.0,10.0,0.0,0.0,0.0
1305.0,35.969788445,2.8421746824036382E-6,1305.0,96.7,93.40010559831042,1305.0,339840.0,10.0,0.0,0.0,0.0
1306.0,35.998896931,2.8447453152614386E-6,1306.0,96.7,93.40010559831042,1306.0,341368.0,10.0,0.0,0.0,0.0
1307.0,36.028288683,2.8473412680942036E-6,1307.0,96.7,93.40010559831042,1307.0,341408.0,10.0,0.0,0.0,0.0
1308.0,36.057398551,2.8499123242291362E-6,1308.0,96.7,93.40010559831042,1308.0,341408.0,10.0,0.0,0.0,0.0
1309.0,36.086754731,2.852505317521307E-6,1309.0,96.7,93.40010559831042,1309.0,341432.0,10.0,0.0,0.0,0.0
1310.0,36.116102283,2.8550975487134325E-6,1310.0,96.7,93.39999999999999,1310.0,341432.0,10.0,0.0,0.0,0.0
1311.0,36.145289213,2.8576987880606213E-6,1311.0,96.7,93.40010559831042,1311.0,344504.0,10.0,0.0,0.0,0.0
1312.0,36.175002358,2.8603469254941483E-6,1312.0,96.7,93.40010559831042,1312.0,344504.0,10.0,0.0,0.0,0.0
1313.0,36.204260108,2.862954476562733E-6,1313.0,96.7,93.40015839619849,1313.0,344504.0,10.0,0.0,0.0,0.0
1314.0,36.233627292,2.865571780764886E-6,1314.0,96.7,93.40015839619849,1314.0,344504.0,10.0,0.0,0.0,0.0
1315.0,36.263219014,2.8682090965640285E-6,1315.0,96.7,93.40015839619849,1315.0,344504.0,10.0,0.0,0.0,0.0
1316.0,36.292595699,2.870827247527901E-6,1316.0,96.7,93.40010559831042,1316.0,344504.0,10.0,0.0,0.0,0.0
1317.0,36.321710241,2.8734220354081537E-6,1317.0,96.7,93.40015839619849,1317.0,344504.0,10.0,0.0,0.0,0.0
1318.0,36.35136301,2.87606485329494E-6,1318.0,96.7,93.40015839619849,1318.0,344512.0,10.0,0.0,0.0,0.0
1319.0,36.380698992,2.878681380227027E-6,1319.0,96.7,93.40010559831042,1319.0,344768.0,10.0,0.0,0.0,0.0
1320.0,36.41020703,2.881313253131096E-6,1320.0,96.7,93.39999999999999,1320.0,344768.0,10.0,0.0,0.0,0.0
1321.0,36.439859188,2.8839579803470284E-6,1321.0,96.7,93.39984159619831,1321.0,344768.0,10.0,0.0,0.0,0.0
1322.0,36.469242266,2.886578768664132E-6,1322.0,96.8,93.6,1322.0,344776.0,10.0,0.0,0.0,0.0
1323.0,36.498760526,2.8892118587418453E-6,1323.0,96.8,93.59982079498226,1323.0,344808.0,10.0,0.0,0.0,0.0
1324.0,36.528113826,2.891830234045069E-6,1324.0,96.8,93.59982079498226,1324.0,344808.0,10.0,0.0,0.0,0.0
1325.0,36.557220648,2.8944266832386012E-6,1325.0,96.8,93.59982079498226,1325.0,344816.0,10.0,0.0,0.0,0.0
1326.0,36.586515224,2.8970398808673247E-6,1326.0,96.8,93.59982079498226,1326.0,344816.0,10.0,0.0,0.0,0.0
1327.0,36.616027417,2.899672612991852E-6,1327.0,96.8,93.6,1327.0,344832.0,10.0,0.0,0.0,0.0
1328.0,36.645522331,2.9023038647292655E-6,1328.0,96.8,93.6,1328.0,344840.0,10.0,0.0,0.0,0.0
1329.0,36.67500086,2.9049354240140545E-6,1329.0,96.8,93.6,1329.0,345072.0,10.0,0.0,0.0,0.0
1330.0,36.704380706,2.907558173830606E-6,1330.0,96.8,93.59982079498226,1330.0,345072.0,10.0,0.0,0.0,0.0
1331.0,36.734120837,2.910213086423561E-6,1331.0,96.8,93.59982079498226,1331.0,345072.0,10.0,0.0,0.0,0.0
1332.0,36.76312815,2.91280264011388E-6,1332.0,96.8,93.59959037378391,1332.0,345080.0,10.0,0.0,0.0,0.0
1333.0,36.792569706,2.915431873723765E-6,1333.0,96.8,93.59959037378391,1333.0,345200.0,10.0,0.0,0.0,0.0
1334.0,36.822061518,2.9180655953696866E-6,1334.0,96.8,93.59959037378391,1334.0,345200.0,10.0,0.0,0.0,0.0
1335.0,36.85115776,2.9206639912353042E-6,1335.0,96.8,93.59959037378391,1335.0,345200.0,10.0,0.0,0.0,0.0
1336.0,36.880663842,2.9232989872419836E-6,1336.0,96.8,93.59982079498226,1336.0,345200.0,10.0,0.0,0.0,0.0
1337.0,36.909552994,2.9258788892485036E-6,1337.0,96.8,93.59959037378391,1337.0,345200.0,10.0,0.0,0.0,0.0
1338.0,36.938686452,2.92848066892746E-6,1338.0,96.8,93.59959037378391,1338.0,345208.0,10.0,0.0,0.0,0.0
1339.0,36.967555618,2.931058845862283E-6,1339.0,96.8,93.59959037378391,1339.0,345208.0,10.0,0.0,0.0,0.0
1340.0,36.996668047,2.9336588077859417E-6,1340.0,96.8,93.59959037378391,1340.0,345216.0,10.0,0.0,0.0,0.0
1341.0,37.026178212,2.9362942905675705E-6,1341.0,96.8,93.59959037378391,1341.0,345216.0,10.0,0.0,0.0,0.0
1342.0,37.055872432,2.938946210864319E-6,1342.0,96.8,93.59959037378391,1342.0,345216.0,10.0,0.0,0.0,0.0
1343.0,37.085327454,2.941576768955522E-6,1343.0,96.8,93.59982079498226,1343.0,345216.0,10.0,0.0,0.0,0.0
1344.0,37.11473115,2.9442031692219113E-6,1344.0,96.8,93.6,1344.0,345272.0,10.0,0.0,0.0,0.0
1345.0,37.143797436,2.946799431314042E-6,1345.0,96.8,93.6,1345.0,345272.0,10.0,0.0,0.0,0.0
1346.0,37.172810407,2.9493909311977008E-6,1346.0,96.8,93.6,1346.0,345272.0,10.0,0.0,0.0,0.0
1347.0,37.201975901,2.9519960547580506E-6,1347.0,96.8,93.6,1347.0,345272.0,10.0,0.0,0.0,0.0
1348.0,37.231417819,2.9546273924233038E-6,1348.0,96.8,93.59982079498226,1348.0,345472.0,10.0,0.0,0.0,0.0
1349.0,37.260865669,2.9572593821451335E-6,1349.0,96.8,93.6,1349.0,345488.0,10.0,0.0,0.0,0.0
1350.0,37.290458197,2.95990467036538E-6,1350.0,96.7,93.40015839619849,1350.0,345536.0,10.0,0.0,0.0,0.0
1351.0,37.319656129,2.962514685487277E-6,1351.0,96.7,93.40015839619849,1351.0,345536.0,10.0,0.0,0.0,0.0
1352.0,37.349037879,2.965141132175618E-6,1352.0,96.7,93.40026398944042,1352.0,345536.0,10.0,0.0,0.0,0.0
1353.0,37.37860998,2.9677845944179527E-6,1353.0,96.7,93.40015839619849,1353.0,345536.0,10.0,0.0,0.0,0.0
1354.0,37.408162506,2.970426306843006E-6,1354.0,96.7,93.40026398944042,1354.0,345536.0,10.0,0.0,0.0,0.0
1355.0,37.437858324,2.973080889657369E-6,1355.0,96.7,93.40026398944042,1355.0,345544.0,10.0,0.0,0.0,0.0
1356.0,37.467190644,2.975702978484065E-6,1356.0,96.7,93.40031678479433,1356.0,345544.0,10.0,0.0,0.0,0.0
1357.0,37.496083736,2.9782858036305896E-6,1357.0,96.7,93.40031678479433,1357.0,345544.0,10.0,0.0,0.0,0.0
1358.0,37.525142869,2.980883471593873E-6,1358.0,96.7,93.40026398944042,1358.0,345544.0,10.0,0.0,0.0,0.0
1359.0,37.554594299,2.9835177927329017E-6,1359.0,96.7,93.40015839619849,1359.0,345752.0,10.0,0.0,0.0,0.0
1360.0,37.584118931,2.9861586615192267E-6,1360.0,96.7,93.40015839619849,1360.0,345752.0,10.0,0.0,0.0,0.0
1361.0,37.613486513,2.988785482765759E-6,1361.0,96.7,93.40015839619849,1361.0,345752.0,10.0,0.0,0.0,0.0
1362.0,37.642349621,2.9913671806847552E-6,1362.0,96.7,93.40015839619849,1362.0,345752.0,10.0,0.0,0.0,0.0
1363.0,37.671575889,2.9939816038657146E-6,1363.0,96.7,93.40015839619849,1363.0,345784.0,10.0,0.0,0.0,0.0
1364.0,37.701073251,2.996620277643357E-6,1364.0,96.7,93.40015839619849,1364.0,345784.0,10.0,0.0,0.0,0.0
1365.0,37.730158833,2.9992221158189494E-6,1365.0,96.7,93.40015839619849,1365.0,345784.0,10.0,0.0,0.0,0.0
1366.0,37.759563255,3.001852475689033E-6,1366.0,96.7,93.40026398944042,1366.0,345784.0,10.0,0.0,0.0,0.0
1367.0,37.788460179,3.0044374375447177E-6,1367.0,96.7,93.40031678479433,1367.0,345784.0,10.0,0.0,0.0,0.0
1368.0,37.817411903,3.007027301510734E-6,1368.0,96.7,93.40026398944042,1368.0,345784.0,10.0,0.0,0.0,0.0
1369.0,37.846920135,3.009666947659532E-6,1369.0,96.7,93.40026398944042,1369.0,345784.0,10.0,0.0,0.0,0.0
1370.0,37.876431824,3.012306903052771E-6,1370.0,96.7,93.40026398944042,1370.0,345784.0,10.0,0.0,0.0,0.0
1371.0,37.905708341,3.0149258212363227E-6,1371.0,96.7,93.40031678479433,1371.0,345784.0,10.0,0.0,0.0,0.0
1372.0,37.934891307,3.0175363708555743E-6,1372.0,96.7,93.40031678479433,1372.0,345784.0,10.0,0.0,0.0,0.0
1373.0,37.964080663,3.020147492089516E-6,1373.0,96.7,93.40026398944042,1373.0,345784.0,10.0,0.0,0.0,0.0
1374.0,37.993195863,3.0227519797305063E-6,1374.0,96.7,93.40031678479433,1374.0,345784.0,10.0,0.0,0.0,0.0
1375.0,38.022033225,3.025331613493206E-6,1375.0,96.7,93.40026398944042,1375.0,345784.0,10.0,0.0,0.0,0.0
1376.0,38.051440957,3.02796226945791E-6,1376.0,96.7,93.40026398944042,1376.0,345784.0,10.0,0.0,0.0,0.0
1377.0,38.081025056,3.030608702256425E-6,1377.0,96.7,93.40026398944042,1377.0,345784.0,10.0,0.0,0.0,0.0
1378.0,38.110346308,3.0332316221900803E-6,1378.0,96.7,93.40015839619849,1378.0,345784.0,10.0,0.0,0.0,0.0
1379.0,38.13956026,3.035845004109941E-6,1379.0,96.7,93.40015839619849,1379.0,345792.0,10.0,0.0,0.0,0.0
1380.0,38.169189375,3.0384955251158796E-6,1380.0,96.7,93.40026398944042,1380.0,345792.0,10.0,0.0,0.0,0.0
1381.0,38.198255137,3.0410958309206015E-6,1381.0,96.7,93.40015839619849,1381.0,345816.0,10.0,0.0,0.0,0.0
1382.0,38.22729103,3.0436934645595607E-6,1382.0,96.7,93.40026398944042,1382.0,345816.0,10.0,0.0,0.0,0.0
1383.0,38.256590712,3.0463146975133403E-6,1383.0,96.7,93.40026398944042,1383.0,345816.0,10.0,0.0,0.0,0.0
1384.0,38.285996174,3.0489453938470244E-6,1384.0,96.7,93.40031678479433,1384.0,345816.0,10.0,0.0,0.0,0.0
1385.0,38.315454453,3.051580815339873E-6,1385.0,96.7,93.40031678479433,1385.0,345816.0,10.0,0.0,0.0,0.0
1386.0,38.344830059,3.0542088406708113E-6,1386.0,96.7,93.40031678479433,1386.0,345816.0,10.0,0.0,0.0,0.0
1387.0,38.374153995,3.05683224345647E-6,1387.0,96.7,93.40031678479433,1387.0,345816.0,10.0,0.0,0.0,0.0
1388.0,38.403072843,3.059419405916559E-6,1388.0,96.7,93.40031678479433,1388.0,345816.0,10.0,0.0,0.0,0.0
1389.0,38.432469455,3.0620500405768077E-6,1389.0,96.8,93.60023039170588,1389.0,345912.0,10.0,0.0,0.0,0.0
1390.0,38.461610315,3.0646585123045515E-6,1390.0,96.8,93.60020479344661,1390.0,346008.0,10.0,0.0,0.0,0.0
1391.0,38.490858884,3.0672766253359947E-6,1391.0,96.8,93.60020479344661,1391.0,346008.0,10.0,0.0,0.0,0.0
1392.0,38.52005978,3.0698904710372126E-6,1392.0,96.8,93.60023039170588,1392.0,346008.0,10.0,0.0,0.0,0.0
1393.0,38.549393422,3.072516199167019E-6,1393.0,96.8,93.60020479344661,1393.0,346008.0,10.0,0.0,0.0,0.0
1394.0,38.580118066,3.075266439387074E-6,1394.0,96.8,93.60023039170588,1394.0,346008.0,10.0,0.0,0.0,0.0
1395.0,38.609448952,3.0778919208203837E-6,1395.0,96.8,93.60023039170588,1395.0,346008.0,10.0,0.0,0.0,0.0
1396.0,38.63894921,3.080532563167732E-6,1396.0,96.8,93.60020479344661,1396.0,346008.0,10.0,0.0,0.0,0.0
1397.0,38.668087624,3.083141177778029E-6,1397.0,96.8,93.60020479344661,1397.0,346056.0,10.0,0.0,0.0,0.0
1398.0,38.697254034,3.0857522987283976E-6,1398.0,96.8,93.60012799744004,1398.0,346056.0,10.0,0.0,0.0,0.0
1399.0,38.726571745,3.0883769648909095E-6,1399.0,96.8,93.60012799744004,1399.0,346056.0,10.0,0.0,0.0,0.0
1400.0,38.756105449,3.0910209678126397E-6,1400.0,96.8,93.60020479344661,1400.0,346056.0,10.0,0.0,0.0,0.0
1401.0,38.786082064,3.0935645985430002E-6,1401.0,96.7,93.40031678479433,1401.0,328000.0,10.0,0.0,0.0,0.0
1402.0,38.813734713,3.095911089076917E-6,1402.0,96.7,93.40026398944042,1402.0,328008.0,10.0,0.0,0.0,0.0
1403.0,38.859098041,3.0998953468910067E-6,1403.0,96.7,93.40026398944042,1403.0,339504.0,10.0,0.0,0.0,0.0
1404.0,38.887711867,3.102410510614535E-6,1404.0,96.7,93.40015839619849,1404.0,339776.0,10.0,0.0,0.0,0.0
1405.0,38.933739807,3.106615368501076E-6,1405.0,96.7,93.40015839619849,1405.0,353128.0,10.0,0.0,0.0,0.0
1406.0,38.964125359,3.1093932367382073E-6,1406.0,96.7,93.40015839619849,1406.0,353384.0,10.0,0.0,0.0,0.0
1407.0,38.994445301,3.112165106863636E-6,1407.0,96.7,93.40026398944042,1407.0,353384.0,10.0,0.0,0.0,0.0
1408.0,39.02505043,3.1149640624311916E-6,1408.0,96.7,93.40026398944042,1408.0,353512.0,10.0,0.0,0.0,0.0
1409.0,39.055680266,3.1177652775479623E-6,1409.0,96.7,93.40031678479433,1409.0,353512.0,10.0,0.0,0.0,0.0
1410.0,39.086047432,3.12054247049319E-6,1410.0,96.7,93.40026398944042,1410.0,353512.0,10.0,0.0,0.0,0.0
1411.0,39.117083326,3.1233808211600136E-6,1411.0,96.7,93.40026398944042,1411.0,353512.0,10.0,0.0,0.0,0.0
1412.0,39.147240144,3.126139837996092E-6,1412.0,96.7,93.40015839619849,1412.0,353648.0,10.0,0.0,0.0,0.0
1413.0,39.17763647,3.128920767177312E-6,1413.0,96.7,93.40026398944042,1413.0,353648.0,10.0,0.0,0.0,0.0
1414.0,39.208213702,3.1317182472658504E-6,1414.0,96.7,93.40015839619849,1414.0,353648.0,10.0,0.0,0.0,0.0
1415.0,39.238678458,3.1345056892388248E-6,1415.0,96.7,93.40015839619849,1415.0,353680.0,10.0,0.0,0.0,0.0
1416.0,39.269029882,3.1372843320303343E-6,1416.0,96.7,93.40015839619849,1416.0,353880.0,10.0,0.0,0.0,0.0
1417.0,39.29914939,3.140041992483877E-6,1417.0,96.8,93.6,1417.0,353912.0,10.0,0.0,0.0,0.0
1418.0,39.329476182,3.142819384472231E-6,1418.0,96.8,93.60012799744004,1418.0,354008.0,10.0,0.0,0.0,0.0
1419.0,39.359952866,3.1456105038881315E-6,1419.0,96.8,93.60020479344661,1419.0,354008.0,10.0,0.0,0.0,0.0
1420.0,39.390727892,3.1484289460977056E-6,1420.0,96.8,93.60020479344661,1420.0,354008.0,10.0,0.0,0.0,0.0
1421.0,39.420804842,3.1511837682624794E-6,1421.0,96.8,93.60020479344661,1421.0,354048.0,10.0,0.0,0.0,0.0
1422.0,39.45128126,3.153975178688381E-6,1422.0,96.8,93.60012799744004,1422.0,354048.0,10.0,0.0,0.0,0.0
1423.0,39.481518878,3.1567448419921485E-6,1423.0,96.8,93.60020479344661,1423.0,354064.0,10.0,0.0,0.0,0.0
1424.0,39.511490747,3.159490597798062E-6,1424.0,96.8,93.60012799744004,1424.0,354120.0,10.0,0.0,0.0,0.0
1425.0,39.541390931,3.162229910225652E-6,1425.0,96.8,93.6,1425.0,354136.0,10.0,0.0,0.0,0.0
1426.0,39.571720073,3.1650327507170487E-6,1426.0,96.8,93.6,1426.0,357224.0,10.0,0.0,0.0,0.0
1427.0,39.602321089,3.1678610328608204E-6,1427.0,96.8,93.6,1427.0,357264.0,10.0,0.0,0.0,0.0
1428.0,39.633055759,3.170701858728287E-6,1428.0,96.89999999999999,93.80014879642889,1428.0,357288.0,10.0,0.0,0.0,0.0
1429.0,39.663385331,3.1735052411197946E-6,1429.0,96.89999999999999,93.8,1429.0,357288.0,10.0,0.0,0.0,0.0
1430.0,39.69371987,3.1763111543720664E-6,1430.0,96.89999999999999,93.79980159365098,1430.0,357552.0,10.0,0.0,0.0,0.0
1431.0,39.723972062,3.1791094506126347E-6,1431.0,97.0,94.0,1431.0,357552.0,10.0,0.0,0.0,0.0
1432.0,39.754836772,3.181964404130027E-6,1432.0,97.0,94.00016799529612,1432.0,357552.0,10.0,0.0,0.0,0.0
1433.0,39.785624802,3.1848122648273115E-6,1433.0,97.0,94.0,1433.0,357552.0,10.0,0.0,0.0,0.0
1434.0,39.816160206,3.1876368842752977E-6,1434.0,97.0,94.00016799529612,1434.0,357568.0,10.0,0.0,0.0,0.0
1435.0,39.846878634,3.190478497585203E-6,1435.0,97.0,94.0,1435.0,357576.0,10.0,0.0,0.0,0.0
1436.0,39.877497725,3.1933109217093407E-6,1436.0,97.0,94.0,1436.0,357576.0,10.0,0.0,0.0,0.0
1437.0,39.907929806,3.19612610942462E-6,1437.0,97.0,93.99978399222371,1437.0,357584.0,10.0,0.0,0.0,0.0
1438.0,39.938266106,3.1989324367042773E-6,1438.0,97.0,93.99951996159692,1438.0,357584.0,10.0,0.0,0.0,0.0
1439.0,39.96872714,3.2017503027815763E-6,1439.0,97.1,94.19948955508085,1439.0,357584.0,10.0,0.0,0.0,0.0
1440.0,39.999377049,3.2045856411631755E-6,1440.0,97.1,94.19976799071962,1440.0,357584.0,10.0,0.0,0.0,0.0
1441.0,40.030066883,3.207424672896193E-6,1441.0,97.1,94.19999999999999,1441.0,357584.0,10.0,0.0,0.0,0.0
1442.0,40.060753516,3.210263408513547E-6,1442.0,97.1,94.19999999999999,1442.0,357584.0,10.0,0.0,0.0,0.0
1443.0,40.09150509,3.213108469861516E-6,1443.0,97.1,94.20018559406098,1443.0,357624.0,10.0,0.0,0.0,0.0
1444.0,40.122024242,3.2159320280874457E-6,1444.0,97.1,94.20032478181221,1444.0,357624.0,10.0,0.0,0.0,0.0
1445.0,40.153054082,3.218802962372669E-6,1445.0,97.1,94.20041756993496,1445.0,357640.0,10.0,0.0,0.0,0.0
1446.0,40.18370998,3.221639425790705E-6,1446.0,97.0,94.00057594470931,1446.0,357656.0,10.0,0.0,0.0,0.0
1447.0,40.214454048,3.22448404721408E-6,1447.0,97.0,94.00057594470931,1447.0,357656.0,10.0,0.0,0.0,0.0
1448.0,40.244850512,3.227296506277378E-6,1448.0,97.0,94.00050395766755,1448.0,357656.0,10.0,0.0,0.0,0.0
1449.0,40.275605777,3.2301421637128413E-6,1449.0,97.0,94.00050395766755,1449.0,357656.0,10.0,0.0,0.0,0.0
1450.0,40.306158046,3.232969038768222E-6,1450.0,97.0,94.00038397542558,1450.0,357656.0,10.0,0.0,0.0,0.0
1451.0,40.336845764,3.235808446359218E-6,1451.0,97.0,94.00038397542558,1451.0,357656.0,10.0,0.0,0.0,0.0
1452.0,40.367637724,3.2386574990312234E-6,1452.0,97.0,94.00038397542558,1452.0,357656.0,10.0,0.0,0.0,0.0
1453.0,40.398406374,3.2415043949253626E-6,1453.0,97.0,94.00038397542558,1453.0,357656.0,10.0,0.0,0.0,0.0
1454.0,40.42887413,3.244323450342485E-6,1454.0,97.0,94.00038397542558,1454.0,357656.0,10.0,0.0,0.0,0.0
1455.0,40.459674201,3.2471732534917648E-6,1455.0,97.0,94.00038397542558,1455.0,357656.0,10.0,0.0,0.0,0.0
1456.0,40.490210768,3.249998675706045E-6,1456.0,97.0,94.00050395766755,1456.0,357656.0,10.0,0.0,0.0,0.0
1457.0,40.52031085,3.25278371176902E-6,1457.0,97.0,94.00057594470931,1457.0,357656.0,10.0,0.0,0.0,0.0
1458.0,40.55202823,3.2557193743622156E-6,1458.0,96.89999999999999,93.80044636786151,1458.0,357776.0,10.0,0.0,0.0,0.0
1459.0,40.584985768,3.2587700949806077E-6,1459.0,96.89999999999999,93.80049596032318,1459.0,357808.0,10.0,0.0,0.0,0.0
1460.0,40.61877621,3.2618979135122584E-6,1460.0,96.89999999999999,93.80049596032318,1460.0,357808.0,10.0,0.0,0.0,0.0
1461.0,40.65288935,3.2650556026441376E-6,1461.0,96.89999999999999,93.80049596032318,1461.0,357808.0,10.0,0.0,0.0,0.0
1462.0,40.683605101,3.267899828944941E-6,1462.0,96.89999999999999,93.80049596032318,1462.0,357936.0,10.0,0.0,0.0,0.0
1463.0,40.714725477,3.2707815228325523E-6,1463.0,96.89999999999999,93.80049596032318,1463.0,357936.0,10.0,0.0,0.0,0.0
1464.0,40.745303729,3.273613080244741E-6,1464.0,96.89999999999999,93.80049596032318,1464.0,357944.0,10.0,0.0,0.0,0.0
1465.0,40.776412108,3.276493727612636E-6,1465.0,96.89999999999999,93.80049596032318,1465.0,357944.0,10.0,0.0,0.0,0.0
1466.0,40.807270544,3.2793512301665544E-6,1466.0,96.89999999999999,93.80049596032318,1466.0,357944.0,10.0,0.0,0.0,0.0
