"time","bagging","boosting","bagging_adwin","boosting_adwin","pame1","pame2","pame3","pame1adwin","pame2adwin","pame3adwin"
928,1.00124183229565e-06,9.48085060691425e-07,1.070352012888e-06,1.04448290582994e-06,7.60327400866986e-07,7.56848330668805e-07,7.94190712182101e-07,8.22018350308048e-07,7.99952459727233e-07,8.10771169654916e-07
929,1.00226429930335e-06,9.4912010496537e-07,1.07155853918003e-06,1.04561502207482e-06,7.61098825984642e-07,7.57618026637806e-07,7.94996117824193e-07,8.22850128412705e-07,8.00783587715027e-07,8.11735335573333e-07
930,1.0032880004589e-06,9.50155749772122e-07,1.07276774773385e-06,1.04674790207684e-06,7.61874056158417e-07,7.58387137675118e-07,7.95809784416644e-07,8.23674359626616e-07,8.01605660958697e-07,8.12639300670204e-07
931,1.00431734576597e-06,9.51158167193517e-07,1.07397664327893e-06,1.04788083336244e-06,7.62642962605129e-07,7.59161064043515e-07,7.96621845930994e-07,8.2451579413375e-07,8.02435062298764e-07,8.13556498804447e-07
932,1.00535855021653e-06,9.52188283489058e-07,1.07518775094709e-06,1.04901319228391e-06,7.63412462887188e-07,7.59941224134596e-07,7.97430148843097e-07,8.25346906038331e-07,8.03262350680697e-07,8.14453342589081e-07
933,1.00638937808562e-06,9.53221677700899e-07,1.07636197185916e-06,1.05014473020144e-06,7.64188257669081e-07,7.60706420755629e-07,7.98237193145571e-07,8.26173827639474e-07,8.040875060527e-07,8.15387751640407e-07
934,1.00742236824978e-06,9.54257439546714e-07,1.07757176576644e-06,1.05124395619825e-06,7.64960509762461e-07,7.61479702479754e-07,7.99048862705364e-07,8.26999843672211e-07,8.04921924206223e-07,8.1629934362634e-07
935,1.00846622477038e-06,9.55294693289814e-07,1.07878314828172e-06,1.05237723257203e-06,7.65734388902754e-07,7.62261739307317e-07,7.99856051692297e-07,8.2784371207067e-07,8.05749213110339e-07,8.17201965566106e-07
936,1.00949489971669e-06,9.56298254974895e-07,1.07999655430154e-06,1.05351623969116e-06,7.6650657160566e-07,7.63038370355709e-07,8.00662250921392e-07,8.28673731778921e-07,8.06585026639188e-07,8.18106726364244e-07
937,1.0105218270679e-06,9.57335683478267e-07,1.08120623382821e-06,1.05466622497013e-06,7.67278669143132e-07,7.63826671584867e-07,8.01464687677085e-07,8.29500480746622e-07,8.07418651806793e-07,8.19045946802541e-07
938,1.01154545430792e-06,9.58370940832012e-07,1.08241441076694e-06,1.0558152303646e-06,7.6805159617258e-07,7.64609179048234e-07,8.02270886131948e-07,8.30328828114096e-07,8.08239944910227e-07,8.199453307948e-07
939,1.01257259712532e-06,9.59404227681438e-07,1.08361995465779e-06,1.05696835514226e-06,7.68826052792585e-07,7.65377315618774e-07,8.03078694310301e-07,8.31156689852107e-07,8.09069366302091e-07,8.20841356633205e-07
940,1.01361235534359e-06,9.60438704032882e-07,1.08479962496657e-06,1.05812513479524e-06,7.69593126827552e-07,7.6614219277265e-07,8.03886863957855e-07,8.31982583798641e-07,8.09902291432211e-07,8.21739233712015e-07
941,1.01463565300729e-06,9.61443381967752e-07,1.08601178969089e-06,1.0592453716064e-06,7.70366446876124e-07,7.66909729120435e-07,8.0469706576881e-07,8.3281113398169e-07,8.10736087562274e-07,8.22671462443701e-07
942,1.01566690784729e-06,9.62472853169521e-07,1.08722303655514e-06,1.06040483236897e-06,7.71140048841639e-07,7.67676422427199e-07,8.05499955062652e-07,8.33640713699202e-07,8.11565618612404e-07,8.23578125656101e-07
943,1.01669988583713e-06,9.63498118464397e-07,1.08842933346036e-06,1.06155644492927e-06,7.71908253641306e-07,7.68443200899398e-07,8.06304678800595e-07,8.34472062047893e-07,8.12397096357848e-07,8.24477614084804e-07
944,1.01773059244609e-06,9.6452653181495e-07,1.08964065810759e-06,1.06270924665669e-06,7.72680862461721e-07,7.69205442086299e-07,8.0711606683056e-07,8.35304216437057e-07,8.13221850276161e-07,8.25382723178481e-07
945,1.01875402740911e-06,9.65525392826101e-07,1.09085102548192e-06,1.06386500463087e-06,7.73453702680493e-07,7.69973470361247e-07,8.07926678887284e-07,8.36135503794864e-07,8.14045277642763e-07,8.2633188857715e-07
946,1.01978511863204e-06,9.6656066454967e-07,1.09206013119708e-06,1.06504821944055e-06,7.74225163788484e-07,7.70752854467607e-07,8.08736625578379e-07,8.36962551494103e-07,8.14873463210114e-07,8.27239265418829e-07
947,1.02080469719444e-06,9.67592662517897e-07,1.09323606682311e-06,1.06620503488063e-06,7.75001157151299e-07,7.71532041157387e-07,8.09550618583238e-07,8.37790306926203e-07,8.15707550416988e-07,8.28152294720393e-07
948,1.02183889729293e-06,9.68629242475961e-07,1.09444699125479e-06,1.06732495786196e-06,7.75774297704125e-07,7.72301741491496e-07,8.10359090991704e-07,8.38620070840223e-07,8.16536371105104e-07,8.29059021500977e-07
949,1.02287673569026e-06,9.69662512294485e-07,1.0956563980032e-06,1.06847990248139e-06,7.7654661383214e-07,7.730870700735e-07,8.11168129798895e-07,8.39458019443439e-07,8.17381176797654e-07,8.30005421023367e-07
950,1.02390887503016e-06,9.70659057006282e-07,1.09686653230081e-06,1.06963515466851e-06,7.77333025349142e-07,7.73870740511134e-07,8.11991737543134e-07,8.40294226714562e-07,8.18220370149809e-07,8.30899313224184e-07
951,1.02493548630947e-06,9.71676256330792e-07,1.09807834397743e-06,1.07078278373481e-06,7.78100833330588e-07,7.74642220014981e-07,8.12800408433205e-07,8.41133435320481e-07,8.19057079541412e-07,8.3179804849509e-07
952,1.02597823354418e-06,9.72697582939425e-07,1.09931655990074e-06,1.07194064437326e-06,7.7887304295628e-07,7.75411920445911e-07,8.13606227675131e-07,8.41970272279522e-07,8.19894838203922e-07,8.32699807459048e-07
953,1.02700487198579e-06,9.73733106304238e-07,1.10052847922335e-06,1.0730939721933e-06,7.79642869737694e-07,7.76180572313047e-07,8.14410992640866e-07,8.42811571591417e-07,8.2072845014112e-07,8.33633438118231e-07
954,1.02804338615419e-06,9.74764639551421e-07,1.10170606604705e-06,1.0742381243243e-06,7.80413421896758e-07,7.7696594988612e-07,8.15218794278329e-07,8.43652140916672e-07,8.21560631672266e-07,8.34542492142612e-07
955,1.02908379230758e-06,9.75767067713896e-07,1.10291611877571e-06,1.07535623385421e-06,7.81184443537431e-07,7.77747499862477e-07,8.16029329055896e-07,8.44494174498799e-07,8.22397468108917e-07,8.35451291763462e-07
956,1.03011718353005e-06,9.76798979801868e-07,1.10413003612051e-06,1.07650530065415e-06,7.81955787105584e-07,7.7852000895334e-07,8.16834000009125e-07,8.45322730649034e-07,8.2323408482868e-07,8.36366878473496e-07
957,1.03114914162681e-06,9.77825141299546e-07,1.10533695762346e-06,1.07766113764063e-06,7.82727372627655e-07,7.79295138001382e-07,8.17638714434667e-07,8.46150137752029e-07,8.24059788942947e-07,8.37310098317425e-07
958,1.03218401991295e-06,9.78858668420154e-07,1.10654297185431e-06,1.0788188004523e-06,7.83499141527364e-07,7.80067086890019e-07,8.18449002126841e-07,8.46975624970309e-07,8.24889537394247e-07,8.3820869170743e-07
959,1.03321787647112e-06,9.79892151608778e-07,1.10775307558964e-06,1.07997644789865e-06,7.84264050999643e-07,7.80831289767786e-07,8.19258011984764e-07,8.47807958621183e-07,8.2571457399962e-07,8.39106516871906e-07
960,1.0342581483596e-06,9.80892452505228e-07,1.10896625370274e-06,1.08113451778736e-06,7.8503355343307e-07,7.81614381220057e-07,8.20063956221691e-07,8.486497146057e-07,8.26554210442277e-07,8.40017587736434e-07
961,1.03529354794932e-06,9.81923001734023e-07,1.11014002284894e-06,1.0822572647876e-06,7.85807892814787e-07,7.82394831511504e-07,8.20870328501141e-07,8.49470790247353e-07,8.27382713308816e-07,8.40970029943427e-07
962,1.03633313633369e-06,9.82946129989459e-07,1.11134797147403e-06,1.08342097649844e-06,7.86580381089287e-07,7.8317569483833e-07,8.21678220084658e-07,8.50298834874103e-07,8.28207967645999e-07,8.4187935665496e-07
963,1.03735915439215e-06,9.83981715817038e-07,1.11256082132946e-06,1.08457798254667e-06,7.8735256515442e-07,7.83952560842461e-07,8.22489490986927e-07,8.51132313811016e-07,8.29038330531453e-07,8.4277602430949e-07
964,1.03838851041748e-06,9.84976284847509e-07,1.11376788729916e-06,1.08573317128294e-06,7.8812550993661e-07,7.84722345313407e-07,8.23304446675977e-07,8.51968827411155e-07,8.29867472488915e-07,8.43674965819645e-07
965,1.03942281877854e-06,9.86010775810692e-07,1.11498038636635e-06,1.08688679053033e-06,7.888978569503e-07,7.85497937162458e-07,8.24118156191012e-07,8.5279500721301e-07,8.30700112259849e-07,8.44603539124697e-07
966,1.04045231080872e-06,9.87045244275668e-07,1.11619041906784e-06,1.08803129825212e-06,7.89663441647315e-07,7.86264575845204e-07,8.24926139753809e-07,8.53625565158583e-07,8.31530558414138e-07,8.45503662801566e-07
967,1.04147519398926e-06,9.88078850793177e-07,1.11740017264078e-06,1.0891833973799e-06,7.90437026702115e-07,7.870316121689e-07,8.2574423803599e-07,8.54466841171921e-07,8.32360447283649e-07,8.4639720218073e-07
968,1.04250133142652e-06,9.89113577673051e-07,1.11857804808507e-06,1.09030189433917e-06,7.91205722525666e-07,7.87818526860974e-07,8.26559240682883e-07,8.5530824266314e-07,8.33193155487566e-07,8.47344352167417e-07
969,1.04352891204245e-06,9.90122946363287e-07,1.11978850281725e-06,1.09145934258401e-06,7.91973507463882e-07,7.88610044583506e-07,8.27374743212959e-07,8.56130298829285e-07,8.34025286660395e-07,8.48262654360887e-07
970,1.04455158662422e-06,9.91159262148846e-07,1.12100024346004e-06,1.09260710912384e-06,7.92745999320732e-07,7.89381475580386e-07,8.28188459989516e-07,8.56967023683607e-07,8.34859951629702e-07,8.49159116194081e-07
971,1.04557947288857e-06,9.92198192709983e-07,1.12221113440881e-06,1.09375390448943e-06,7.93517427509824e-07,7.90157627050742e-07,8.29004252012273e-07,8.57799342185196e-07,8.3568930233388e-07,8.50064222836861e-07
972,1.04660530061756e-06,9.93236147381118e-07,1.12342284104715e-06,1.09490931798704e-06,7.94287831340196e-07,7.9094056320326e-07,8.29817781925662e-07,8.58639963749369e-07,8.36527275698344e-07,8.50993182918862e-07
973,1.04763016683965e-06,9.94270822539305e-07,1.12463575661669e-06,1.09605538642705e-06,7.95060825307095e-07,7.91715572290956e-07,8.30627081760368e-07,8.59486590804034e-07,8.3735974590175e-07,8.51898164188239e-07
974,1.04866317015348e-06,9.95271182173011e-07,1.12580950041602e-06,1.09720337642841e-06,7.95833253068911e-07,7.92503441147036e-07,8.31443699176138e-07,8.60329399298271e-07,8.38183301115886e-07,8.52797342549648e-07
975,1.04969102509901e-06,9.96308900830688e-07,1.12702041087041e-06,1.09832443952225e-06,7.96605621189425e-07,7.93295406857073e-07,8.32258488818383e-07,8.61165845719161e-07,8.39020948509501e-07,8.53681556864036e-07
976,1.05071898927374e-06,9.97343207550484e-07,1.12823127146552e-06,1.09947348093614e-06,7.97375096513169e-07,7.94077410920612e-07,8.33071957734985e-07,8.62008899004967e-07,8.39853048861368e-07,8.54611358097095e-07
977,1.05174730549513e-06,9.98379084887099e-07,1.1294411512513e-06,1.10062118069734e-06,7.98148677017415e-07,7.94867636382668e-07,8.33889164979992e-07,8.62851629140827e-07,8.40685806901212e-07,8.55511181922574e-07
978,1.05276754310589e-06,9.99416123276386e-07,1.13065113451074e-06,1.10177617164478e-06,7.989204973287e-07,7.95654911149419e-07,8.34708453861339e-07,8.63692198361604e-07,8.415262954651e-07,8.56419037063787e-07
979,1.05379849271752e-06,1.00041929029936e-06,1.13186276782046e-06,1.10292216098979e-06,7.9968767597823e-07,7.96435550530902e-07,8.35534524132958e-07,8.64539382387614e-07,8.42351038905665e-07,8.57330306854114e-07
980,1.05482761269179e-06,1.00145735030081e-06,1.13307730047892e-06,1.10407373604178e-06,8.00465093373941e-07,7.97229876719727e-07,8.36352877923897e-07,8.65398479707832e-07,8.4319381898193e-07,8.58276932466542e-07
981,1.0558521211641e-06,1.00249408271447e-06,1.13425483420978e-06,1.10522518881355e-06,8.01244249855788e-07,7.98012223817571e-07,8.37177962855375e-07,8.66245838002872e-07,8.44033833216443e-07,8.59176105186147e-07
982,1.05687805802563e-06,1.00352410480784e-06,1.13546619757007e-06,1.10634030107465e-06,8.02018279509382e-07,7.9879782320594e-07,8.37996517548425e-07,8.67081811661554e-07,8.44863736608373e-07,8.60073486528776e-07
983,1.05791329628479e-06,1.00455672256541e-06,1.13667347549389e-06,1.10749160745312e-06,8.02789747201154e-07,7.99575995993591e-07,8.38819708094014e-07,8.67919533129954e-07,8.45703191886463e-07,8.60962262658918e-07
984,1.05895063048789e-06,1.00556037608188e-06,1.13788223490606e-06,1.10863606037013e-06,8.03566442801567e-07,8.0036451131878e-07,8.39632298947362e-07,8.68770929702312e-07,8.46532384933587e-07,8.61887065985735e-07
985,1.05997931596196e-06,1.0066012804374e-06,1.13909007056544e-06,1.10978286280334e-06,8.04346950216988e-07,8.01158079211056e-07,8.4044939146032e-07,8.69625887088278e-07,8.47373360155235e-07,8.62792937197319e-07
986,1.06100803149822e-06,1.00763458247916e-06,1.14029992636035e-06,1.11093617591839e-06,8.05126252026098e-07,8.01945188221461e-07,8.41266901946491e-07,8.70475149282924e-07,8.48208349319268e-07,8.63699232171006e-07
987,1.06202821710429e-06,1.00866319391071e-06,1.14150922911356e-06,1.11209047704525e-06,8.05901925397837e-07,8.02726377445399e-07,8.42082089713788e-07,8.71354859139889e-07,8.4903756702316e-07,8.64611778576012e-07
988,1.06305288362061e-06,1.00966329619395e-06,1.14268795706819e-06,1.11320876181424e-06,8.06676630566629e-07,8.03498067049287e-07,8.42897824612571e-07,8.72194871284845e-07,8.49866881682485e-07,8.65553117505459e-07
989,1.06408448599751e-06,1.01070194555168e-06,1.14389755324016e-06,1.11436186671841e-06,8.07455920660483e-07,8.04265222752407e-07,8.43721448428979e-07,8.73041002383223e-07,8.50699418542751e-07,8.66452682121427e-07
990,1.06511472088288e-06,1.01174125935648e-06,1.14510523994754e-06,1.11551581618145e-06,8.08231733453447e-07,8.05028767929911e-07,8.44538850089138e-07,8.73878970001405e-07,8.51538302744989e-07,8.67347971399868e-07
991,1.06614816691327e-06,1.01277983701025e-06,1.14631230737756e-06,1.11667282265839e-06,8.09016560119042e-07,8.05806567475326e-07,8.45351448300829e-07,8.74731742128952e-07,8.52383542333992e-07,8.68261820330055e-07
992,1.06717608778297e-06,1.0138061091604e-06,1.14752278954277e-06,1.1178241819086e-06,8.09790628694395e-07,8.06577433816246e-07,8.46167880693017e-07,8.755707031224e-07,8.53215776730922e-07,8.69208055613288e-07
993,1.06820020090359e-06,1.01480708413218e-06,1.14872849147509e-06,1.11897658440069e-06,8.10561308656247e-07,8.07358796445332e-07,8.46987289631529e-07,8.7640926229409e-07,8.54046127287991e-07,8.70117963117111e-07
994,1.06922603539899e-06,1.01584135843521e-06,1.14993437260876e-06,1.120131140159e-06,8.11329125061059e-07,8.08139269586369e-07,8.47810964665873e-07,8.77247630793729e-07,8.5488363447235e-07,8.71018014913229e-07
995,1.07026476232267e-06,1.01687604873735e-06,1.15111334704349e-06,1.12126635339731e-06,8.12103339157315e-07,8.08923872112981e-07,8.48631641853428e-07,8.78092330754709e-07,8.55717532887775e-07,8.71915823256773e-07
996,1.07129625759696e-06,1.01791386740319e-06,1.15233259484659e-06,1.12242288662378e-06,8.128823636731e-07,8.09690675293408e-07,8.49444221959723e-07,8.78924139508935e-07,8.56548924357524e-07,8.72873064757642e-07
997,1.07231886374133e-06,1.0189451366714e-06,1.15354326059411e-06,1.12356784932102e-06,8.13650603376241e-07,8.10458687952957e-07,8.50257921792729e-07,8.79765782343955e-07,8.57392202584112e-07,8.73778977342449e-07
998,1.07335246597914e-06,1.01994488812775e-06,1.15475374317656e-06,1.12472111967302e-06,8.14418799800711e-07,8.11247966609351e-07,8.51073218676498e-07,8.80606737401381e-07,8.58223349471247e-07,8.74679197765794e-07
999,1.07438966495069e-06,1.02098623015808e-06,1.1559603707392e-06,1.12587360512307e-06,8.15189226964774e-07,8.12035735837347e-07,8.51887670706375e-07,8.81440928145791e-07,8.59066888578991e-07,8.75572871085544e-07
1000,1.07542022162721e-06,1.02201298391503e-06,1.15717863397787e-06,1.12702719581243e-06,8.15960947067054e-07,8.12810018191911e-07,8.52702244826643e-07,8.82294099796583e-07,8.59900937651455e-07,8.76514586344157e-07
1001,1.07645111817085e-06,1.02304891171537e-06,1.1583896372665e-06,1.1281722884338e-06,8.16738977625692e-07,8.13587241656571e-07,8.53522270413613e-07,8.83151739233077e-07,8.60728579725103e-07,8.7741419901993e-07
1002,1.07748882858636e-06,1.02407485834306e-06,1.15956295131634e-06,1.12928665233384e-06,8.17505053492064e-07,8.14373456337913e-07,8.54353891780017e-07,8.83985381886759e-07,8.6155852919176e-07,8.7831741158402e-07
1003,1.07852348725415e-06,1.02509455588792e-06,1.16076898473988e-06,1.13043290085349e-06,8.18285760066831e-07,8.15144393454469e-07,8.55173647238365e-07,8.84835933964769e-07,8.62396643392346e-07,8.79216917065533e-07
1004,1.07955735115872e-06,1.02613303919436e-06,1.16197859113405e-06,1.13158171040764e-06,8.19067668181458e-07,8.15930336651705e-07,8.55992610125778e-07,8.85670463426323e-07,8.63232292124958e-07,8.80155017495497e-07
1005,1.08059147721335e-06,1.02717409760212e-06,1.16318854956816e-06,1.13273526840795e-06,8.19838116645986e-07,8.16719146891511e-07,8.56807660311436e-07,8.86508530925317e-07,8.6406150888855e-07,8.81047892500102e-07
1006,1.08163753631593e-06,1.02820087303477e-06,1.16439468072842e-06,1.13388400383624e-06,8.20604933090793e-07,8.1751298830112e-07,8.57618578981472e-07,8.87350374148826e-07,8.64886793419828e-07,8.81959966456334e-07
1007,1.08266604422005e-06,1.02923550348684e-06,1.16560293820987e-06,1.13503425472494e-06,8.21373307083683e-07,8.18300646573059e-07,8.58435394201106e-07,8.88185663059771e-07,8.65714006611959e-07,8.82852766132419e-07
1008,1.08369635314929e-06,1.03024277756974e-06,1.16681364578495e-06,1.13618880472349e-06,8.22139756385932e-07,8.19092043173402e-07,8.59255038993856e-07,8.89025033188424e-07,8.66539113426438e-07,8.83781684527764e-07
1009,1.08473933981826e-06,1.03127651452847e-06,1.16799518473933e-06,1.13730576578003e-06,8.22909735078389e-07,8.19877041017278e-07,8.60077973449765e-07,8.89868774042869e-07,8.67372723169602e-07,8.84685282510592e-07
1010,1.08577494771675e-06,1.03230764464647e-06,1.16920334667454e-06,1.13846313765783e-06,8.23676056577848e-07,8.20662483363128e-07,8.60890586668601e-07,8.90738656192189e-07,8.68203813743183e-07,8.8558522805275e-07
1011,1.08680691644644e-06,1.03334147866199e-06,1.17041427110622e-06,1.13961398446326e-06,8.24446700425731e-07,8.21439562178268e-07,8.61709162468476e-07,8.91587833237399e-07,8.69029119483462e-07,8.86493788105922e-07
1012,1.0878466362925e-06,1.03434381804121e-06,1.17162472479532e-06,1.14076195659592e-06,8.2521710667661e-07,8.22214377819016e-07,8.6252954057814e-07,8.92422245370343e-07,8.69856271138147e-07,8.87433406389888e-07
1013,1.08888993112313e-06,1.03537323931148e-06,1.17285007191191e-06,1.14191628881466e-06,8.25988275484131e-07,8.22981402814738e-07,8.63340788437178e-07,8.93266060613008e-07,8.70690590390295e-07,8.88344780867007e-07
1014,1.08992450076429e-06,1.03640055431404e-06,1.17406004964302e-06,1.1430668722766e-06,8.26758934823261e-07,8.23763937453493e-07,8.64164395987777e-07,8.94102868318255e-07,8.71513496483636e-07,8.89252303037356e-07
1015,1.09095220288561e-06,1.03743035457024e-06,1.17523475620637e-06,1.14418450056014e-06,8.27532173842327e-07,8.24548598750024e-07,8.64982315539694e-07,8.94928968194565e-07,8.72338415969355e-07,8.90153028715516e-07
