learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights,KL-div,L1-Diff
1044.0,5.640609518,2.9271344398005754E-7,1044.0,96.6,93.20032638433354,1044.0,203880.0,10.0,0.0,0.0,0.0
1045.0,5.645316508,2.9296170899843373E-7,1045.0,96.6,93.20040797552146,1045.0,203880.0,10.0,0.0,0.0,0.0
1046.0,5.650086958,2.9321332114481875E-7,1046.0,96.6,93.20040797552146,1046.0,203880.0,10.0,0.0,0.0,0.0
1047.0,5.654791289,2.9346144591716006E-7,1047.0,96.6,93.20043517214897,1047.0,203880.0,10.0,0.0,0.0,0.0
1048.0,5.659504857,2.9371005788492237E-7,1048.0,96.7,93.40031678479433,1048.0,203880.0,10.0,0.0,0.0,0.0
1049.0,5.664207473,2.9395809220147206E-7,1049.0,96.7,93.40026398944042,1049.0,203880.0,10.0,0.0,0.0,0.0
1050.0,5.668925113,2.9420691894240253E-7,1050.0,96.7,93.40015839619849,1050.0,203880.0,10.0,0.0,0.0,0.0
1051.0,5.673633283,2.9445524619858287E-7,1051.0,96.7,93.39999999999999,1051.0,203880.0,10.0,0.0,0.0,0.0
1052.0,5.678362874,2.9470470328188386E-7,1052.0,96.7,93.39999999999999,1052.0,203880.0,10.0,0.0,0.0,0.0
1053.0,5.683066887,2.949528112816644E-7,1053.0,96.7,93.40015839619849,1053.0,203880.0,10.0,0.0,0.0,0.0
1054.0,5.68777935,2.952013649674152E-7,1054.0,96.7,93.40026398944042,1054.0,203880.0,10.0,0.0,0.0,0.0
1055.0,5.692486491,2.954496379501206E-7,1055.0,96.7,93.40015839619849,1055.0,203880.0,10.0,0.0,0.0,0.0
1056.0,5.697296641,2.9570334402940744E-7,1056.0,96.7,93.39999999999999,1056.0,203880.0,10.0,0.0,0.0,0.0
1057.0,5.702008607,2.9595187150143907E-7,1057.0,96.7,93.40015839619849,1057.0,203880.0,10.0,0.0,0.0,0.0
1058.0,5.70671521,2.962001161079253E-7,1058.0,96.7,93.40026398944042,1058.0,203880.0,10.0,0.0,0.0,0.0
1059.0,5.711422943,2.964484203150206E-7,1059.0,96.7,93.40031678479433,1059.0,203880.0,10.0,0.0,0.0,0.0
1060.0,5.716149566,2.96697720854421E-7,1060.0,96.6,93.20040797552146,1060.0,203880.0,10.0,0.0,0.0,0.0
1061.0,5.720860838,2.969462117221848E-7,1061.0,96.6,93.20043517214897,1061.0,203880.0,10.0,0.0,0.0,0.0
1062.0,5.725556834,2.971938968741045E-7,1062.0,96.6,93.20043517214897,1062.0,203880.0,10.0,0.0,0.0,0.0
1063.0,5.730255439,2.9744171963486404E-7,1063.0,96.6,93.20043517214897,1063.0,203880.0,10.0,0.0,0.0,0.0
1064.0,5.734959976,2.976898552724491E-7,1064.0,96.6,93.20040797552146,1064.0,203880.0,10.0,0.0,0.0,0.0
1065.0,5.739657674,2.9793763019448974E-7,1065.0,96.6,93.20032638433354,1065.0,203880.0,10.0,0.0,0.0,0.0
1066.0,5.744366819,2.9818600887597434E-7,1066.0,96.6,93.20032638433354,1066.0,203880.0,10.0,0.0,0.0,0.0
1067.0,5.749063134,2.9843371085319873E-7,1067.0,96.6,93.20040797552146,1067.0,203880.0,10.0,0.0,0.0,0.0
1068.0,5.753777045,2.9868234091211937E-7,1068.0,96.6,93.20032638433354,1068.0,203880.0,10.0,0.0,0.0,0.0
1069.0,5.758479283,2.989303552914742E-7,1069.0,96.6,93.20019039466895,1069.0,203880.0,10.0,0.0,0.0,0.0
1070.0,5.763237357,2.9918131467933044E-7,1070.0,96.6,93.20019039466895,1070.0,203880.0,10.0,0.0,0.0,0.0
1071.0,5.768082518,2.994368673753635E-7,1071.0,96.6,93.19999999999999,1071.0,203880.0,10.0,0.0,0.0,0.0
1072.0,5.772842934,2.9968795028943776E-7,1072.0,96.6,93.20019039466895,1072.0,203880.0,10.0,0.0,0.0,0.0
1073.0,5.777572924,2.999374284175556E-7,1073.0,96.6,93.19999999999999,1073.0,203880.0,10.0,0.0,0.0,0.0
1074.0,5.782314534,3.0018751942981246E-7,1074.0,96.6,93.20019039466895,1074.0,203880.0,10.0,0.0,0.0,0.0
1075.0,5.787038823,3.0043669686494604E-7,1075.0,96.6,93.19999999999999,1075.0,203880.0,10.0,0.0,0.0,0.0
1076.0,5.791739005,3.006846028028387E-7,1076.0,96.6,93.19999999999999,1076.0,203880.0,10.0,0.0,0.0,0.0
1077.0,5.796481911,3.009347621711923E-7,1077.0,96.6,93.20019039466895,1077.0,203880.0,10.0,0.0,0.0,0.0
1078.0,5.801311424,3.0118948953064985E-7,1078.0,96.6,93.20019039466895,1078.0,203880.0,10.0,0.0,0.0,0.0
1079.0,5.806010987,3.0143736282006733E-7,1079.0,96.6,93.20032638433354,1079.0,203880.0,10.0,0.0,0.0,0.0
1080.0,5.810717537,3.016856046311267E-7,1080.0,96.6,93.20040797552146,1080.0,203880.0,10.0,0.0,0.0,0.0
1081.0,5.8154264,3.0193396843883104E-7,1081.0,96.6,93.20032638433354,1081.0,203880.0,10.0,0.0,0.0,0.0
1082.0,5.820140744,3.0218262133586116E-7,1082.0,96.6,93.20032638433354,1082.0,203880.0,10.0,0.0,0.0,0.0
1083.0,5.824839938,3.024304751627789E-7,1083.0,96.6,93.20032638433354,1083.0,203880.0,10.0,0.0,0.0,0.0
1084.0,5.830247212,3.0271567589168956E-7,1084.0,96.6,93.20019039466895,1084.0,203880.0,10.0,0.0,0.0,0.0
1085.0,5.834945436,3.029634785570225E-7,1085.0,96.6,93.19999999999999,1085.0,203880.0,10.0,0.0,0.0,0.0
1086.0,5.839650011,3.0321161619887583E-7,1086.0,96.6,93.20019039466895,1086.0,203880.0,10.0,0.0,0.0,0.0
1087.0,5.844357799,3.034599233068857E-7,1087.0,96.6,93.20019039466895,1087.0,203880.0,10.0,0.0,0.0,0.0
1088.0,5.849178506,3.037141862035439E-7,1088.0,96.6,93.19999999999999,1088.0,203880.0,10.0,0.0,0.0,0.0
1089.0,5.853881413,3.0396223586856906E-7,1089.0,96.6,93.19999999999999,1089.0,203880.0,10.0,0.0,0.0,0.0
1090.0,5.858590442,3.0421060843176105E-7,1090.0,96.6,93.19999999999999,1090.0,203880.0,10.0,0.0,0.0,0.0
1091.0,5.863305068,3.0445927620257146E-7,1091.0,96.6,93.20019039466895,1091.0,203880.0,10.0,0.0,0.0,0.0
1092.0,5.868020685,3.0470799624258856E-7,1092.0,96.6,93.20019039466895,1092.0,203880.0,10.0,0.0,0.0,0.0
1093.0,5.872711918,3.0495543017530394E-7,1093.0,96.6,93.20032638433354,1093.0,203880.0,10.0,0.0,0.0,0.0
1094.0,5.877411949,3.052033281488675E-7,1094.0,96.6,93.20019039466895,1094.0,203880.0,10.0,0.0,0.0,0.0
1095.0,5.882129655,3.0545215837089547E-7,1095.0,96.7,93.40015839619849,1095.0,203880.0,10.0,0.0,0.0,0.0
1096.0,5.8868331,3.0570023641213976E-7,1096.0,96.6,93.19999999999999,1096.0,203880.0,10.0,1.0,0.0,0.0
1097.0,5.891536524,3.059483133457621E-7,1097.0,96.6,93.20013599728004,1097.0,203880.0,10.0,1.0,0.0,0.0
1098.0,5.896242634,3.061965319495047E-7,1098.0,96.6,93.20021759303701,1098.0,203880.0,10.0,1.0,0.0,0.0
1099.0,5.900941143,3.0644434964684966E-7,1099.0,96.6,93.20013599728004,1099.0,203880.0,10.0,1.0,0.0,0.0
1100.0,5.905653761,3.066929115079053E-7,1100.0,96.6,93.20013599728004,1100.0,203880.0,10.0,1.0,0.0,0.0
1101.0,5.910365195,3.069414109201811E-7,1101.0,96.6,93.19999999999999,1101.0,203880.0,10.0,1.0,0.0,0.0
1102.0,5.91521145,3.0719702131804276E-7,1102.0,96.6,93.19999999999999,1102.0,203880.0,10.0,1.0,0.0,0.0
1103.0,5.919903482,3.074444973931357E-7,1103.0,96.6,93.19999999999999,1103.0,203880.0,10.0,1.0,0.0,0.0
1104.0,5.924614058,3.076929515511438E-7,1104.0,96.6,93.19980959466865,1104.0,203880.0,10.0,1.0,0.0,0.0
1105.0,5.929324102,3.0794137764939613E-7,1105.0,96.6,93.19980959466865,1105.0,203880.0,10.0,1.0,0.0,0.0
1106.0,5.934025234,3.0818933369399556E-7,1106.0,96.6,93.19999999999999,1106.0,203880.0,10.0,1.0,0.0,0.0
1107.0,5.938717364,3.084368149379909E-7,1107.0,96.6,93.19999999999999,1107.0,203880.0,10.0,1.0,0.0,0.0
1108.0,5.943416732,3.086846779423475E-7,1108.0,96.6,93.19999999999999,1108.0,203880.0,10.0,1.0,0.0,0.0
1109.0,5.948128895,3.089332158049278E-7,1109.0,96.5,93.0,1109.0,203880.0,10.0,1.0,0.0,0.0
1110.0,5.952819575,3.091806205702655E-7,1110.0,96.5,93.0,1110.0,203880.0,10.0,1.0,0.0,0.0
1111.0,5.957525755,3.0942884286608126E-7,1111.0,96.5,93.00011199820803,1111.0,203880.0,10.0,1.0,0.0,0.0
1112.0,5.962242634,3.0967762946890244E-7,1112.0,96.5,93.00011199820803,1112.0,203880.0,10.0,1.0,0.0,0.0
1113.0,5.967027441,3.099299988594857E-7,1113.0,96.6,93.20021759303701,1113.0,203880.0,10.0,1.0,0.0,0.0
1114.0,5.971735596,3.1017832532450753E-7,1114.0,96.6,93.20021759303701,1114.0,203880.0,10.0,1.0,0.0,0.0
1115.0,5.976436915,3.1042629123221657E-7,1115.0,96.6,93.2002447911875,1115.0,203880.0,10.0,1.0,0.0,0.0
1116.0,5.982460428,3.1074399481043416E-7,1116.0,96.6,93.20021759303701,1116.0,203880.0,10.0,1.0,0.0,0.0
1117.0,5.988098151,3.1104135031877284E-7,1117.0,96.6,93.20021759303701,1117.0,203880.0,10.0,1.0,0.0,0.0
1118.0,5.993724928,3.113381284923623E-7,1118.0,96.6,93.20021759303701,1118.0,203880.0,10.0,1.0,0.0,0.0
1119.0,5.999341692,3.11634378541263E-7,1119.0,96.6,93.2002447911875,1119.0,203880.0,10.0,1.0,0.0,0.0
1120.0,6.005576156,3.119632084983111E-7,1120.0,96.6,93.2002447911875,1120.0,203880.0,10.0,1.0,0.0,0.0
1121.0,6.011200334,3.1225984959049975E-7,1121.0,96.6,93.2002447911875,1121.0,203880.0,10.0,1.0,0.0,0.0
1122.0,6.016831521,3.125568603646962E-7,1122.0,96.6,93.20021759303701,1122.0,203880.0,10.0,1.0,0.0,0.0
1123.0,6.022458987,3.12853674878834E-7,1123.0,96.6,93.20021759303701,1123.0,203880.0,10.0,1.0,0.0,0.0
1124.0,6.028601388,3.1317764907404984E-7,1124.0,96.7,93.40010559831042,1124.0,203880.0,10.0,1.0,0.0,0.0
1125.0,6.034228298,3.1347443426257826E-7,1125.0,96.7,93.40010559831042,1125.0,203880.0,10.0,1.0,0.0,0.0
1126.0,6.039845076,3.137706850498935E-7,1126.0,96.7,93.40010559831042,1126.0,203880.0,10.0,1.0,0.0,0.0
1127.0,6.045465405,3.140671231308041E-7,1127.0,96.7,93.40015839619849,1127.0,203880.0,10.0,1.0,0.0,0.0
1128.0,6.051638633,3.1439272326228103E-7,1128.0,96.7,93.40015839619849,1128.0,203880.0,10.0,1.0,0.0,0.0
1129.0,6.057310175,3.14691862516635E-7,1129.0,96.7,93.40015839619849,1129.0,203880.0,10.0,1.0,0.0,0.0
1130.0,6.062951328,3.1498939893655684E-7,1130.0,96.7,93.40015839619849,1130.0,203880.0,10.0,1.0,0.0,0.0
1131.0,6.06858101,3.152863303311811E-7,1131.0,96.7,93.40015839619849,1131.0,203880.0,10.0,1.0,0.0,0.0
1132.0,6.074723292,3.1561029824987263E-7,1132.0,96.7,93.40015839619849,1132.0,203880.0,10.0,1.0,0.0,0.0
1133.0,6.080342809,3.1590669350273496E-7,1133.0,96.7,93.40015839619849,1133.0,203880.0,10.0,1.0,0.0,0.0
1134.0,6.085534043,3.161804994390988E-7,1134.0,96.7,93.40015839619849,1134.0,203880.0,10.0,1.0,0.0,0.0
1135.0,6.090763561,3.164563246229995E-7,1135.0,96.7,93.40015839619849,1135.0,203880.0,10.0,1.0,0.0,0.0
1136.0,6.096910244,3.167805246676029E-7,1136.0,96.6,93.2002447911875,1136.0,203880.0,10.0,1.0,0.0,0.0
1137.0,6.102536161,3.170772574814368E-7,1137.0,96.6,93.2002447911875,1137.0,203880.0,10.0,1.0,0.0,0.0
1138.0,6.108157966,3.1737377341234646E-7,1138.0,96.6,93.2002447911875,1138.0,203880.0,10.0,1.0,0.0,0.0
1139.0,6.113768884,3.176698080195011E-7,1139.0,96.6,93.2002447911875,1139.0,203944.0,10.0,1.0,0.0,0.0
1140.0,6.11994677,3.1799575611837833E-7,1140.0,96.6,93.20021759303701,1140.0,203944.0,10.0,1.0,0.0,0.0
1141.0,6.125576892,3.1829280393738095E-7,1141.0,96.6,93.20021759303701,1141.0,203944.0,10.0,1.0,0.0,0.0
1142.0,6.131207864,3.1858989660277346E-7,1142.0,96.6,93.2002447911875,1142.0,203944.0,10.0,1.0,0.0,0.0
1143.0,6.137338518,3.1891335271966754E-7,1143.0,96.6,93.2002447911875,1143.0,203944.0,10.0,1.0,0.0,0.0
1144.0,6.142966812,3.1921030409255175E-7,1144.0,96.6,93.20021759303701,1144.0,203944.0,10.0,1.0,0.0,0.0
1145.0,6.148600235,3.195075260738284E-7,1145.0,96.6,93.20013599728004,1145.0,203944.0,10.0,1.0,0.0,0.0
1146.0,6.154223685,3.198042218750509E-7,1146.0,96.7,93.40015839619849,1146.0,203944.0,10.0,1.0,0.0,0.0
1147.0,6.160349157,3.201274045872482E-7,1147.0,96.7,93.40015839619849,1147.0,203944.0,10.0,1.0,0.0,0.0
1148.0,6.165981744,3.2042458246078143E-7,1148.0,96.7,93.40026398944042,1148.0,203944.0,10.0,1.0,0.0,0.0
1149.0,6.171603577,3.207211929483423E-7,1149.0,96.7,93.40026398944042,1149.0,203944.0,10.0,1.0,0.0,0.0
1150.0,6.17723003,3.210180471892221E-7,1150.0,96.7,93.40026398944042,1150.0,203944.0,10.0,1.0,0.0,0.0
1151.0,6.183372464,3.213421248243191E-7,1151.0,96.7,93.40026398944042,1151.0,203944.0,10.0,1.0,0.0,0.0
1152.0,6.189090808,3.216438272765052E-7,1152.0,96.7,93.40015839619849,1152.0,203944.0,10.0,1.0,0.0,0.0
1153.0,6.194719826,3.219408168479615E-7,1153.0,96.7,93.40015839619849,1153.0,203944.0,10.0,1.0,0.0,0.0
1154.0,6.200336623,3.222371616338525E-7,1154.0,96.7,93.40015839619849,1154.0,203944.0,10.0,1.0,0.0,0.0
1155.0,6.206486412,3.2256162732212295E-7,1155.0,96.7,93.39999999999999,1155.0,203944.0,10.0,1.0,0.0,0.0
1156.0,6.212105308,3.2285808285221673E-7,1156.0,96.7,93.40015839619849,1156.0,203944.0,10.0,1.0,0.0,0.0
1157.0,6.21774065,3.2315540608081356E-7,1157.0,96.7,93.40026398944042,1157.0,203944.0,10.0,1.0,0.0,0.0
1158.0,6.223410637,3.2345455719550046E-7,1158.0,96.7,93.40031678479433,1158.0,203944.0,10.0,1.0,0.0,0.0
1159.0,6.229539808,3.237779350686343E-7,1159.0,96.7,93.40031678479433,1159.0,203944.0,10.0,1.0,0.0,0.0
1160.0,6.235165932,3.2407477195132326E-7,1160.0,96.7,93.40031678479433,1160.0,203944.0,10.0,1.0,0.0,0.0
1161.0,6.240784,3.2437118379575727E-7,1161.0,96.7,93.40031678479433,1161.0,203944.0,10.0,1.0,0.0,0.0
1162.0,6.246394587,3.246672009392001E-7,1162.0,96.7,93.40031678479433,1162.0,203944.0,10.0,1.0,0.0,0.0
1163.0,6.252520793,3.2499042237757404E-7,1163.0,96.7,93.40031678479433,1163.0,203944.0,10.0,1.0,0.0,0.0
1164.0,6.258158246,3.252878569834991E-7,1164.0,96.7,93.40031678479433,1164.0,203944.0,10.0,1.0,0.0,0.0
1165.0,6.263790466,3.25585015493944E-7,1165.0,96.7,93.40026398944042,1165.0,203944.0,10.0,1.0,0.0,0.0
1166.0,6.269410433,3.25881527530489E-7,1166.0,96.7,93.40015839619849,1166.0,203944.0,10.0,1.0,0.0,0.0
1167.0,6.275541408,3.2620500058349027E-7,1167.0,96.7,93.40026398944042,1167.0,203944.0,10.0,1.0,0.0,0.0
1168.0,6.281176831,3.2650232808568426E-7,1168.0,96.7,93.40031678479433,1168.0,203944.0,10.0,1.0,0.0,0.0
1169.0,6.286791724,3.2679857241566204E-7,1169.0,96.7,93.40031678479433,1169.0,203944.0,10.0,1.0,0.0,0.0
1170.0,6.292414558,3.27095235716442E-7,1170.0,96.7,93.40026398944042,1170.0,203944.0,10.0,1.0,0.0,0.0
1171.0,6.298561622,3.274195576324626E-7,1171.0,96.7,93.40026398944042,1171.0,203944.0,10.0,1.0,0.0,0.0
1172.0,6.304186768,3.2771634291542296E-7,1172.0,96.7,93.40026398944042,1172.0,203944.0,10.0,1.0,0.0,0.0
1173.0,6.309807907,3.280129167872255E-7,1173.0,96.7,93.40026398944042,1173.0,203944.0,10.0,1.0,0.0,0.0
1174.0,6.315425121,3.2830928357422783E-7,1174.0,96.7,93.40031678479433,1174.0,203944.0,10.0,1.0,0.0,0.0
1175.0,6.321558711,3.286328945958285E-7,1175.0,96.7,93.40031678479433,1175.0,203944.0,10.0,1.0,0.0,0.0
1176.0,6.327175913,3.289292607497053E-7,1176.0,96.8,93.60020479344661,1176.0,203944.0,10.0,1.0,0.0,0.0
1177.0,6.332794204,3.292256843597216E-7,1177.0,96.8,93.60020479344661,1177.0,203944.0,10.0,1.0,0.0,0.0
1178.0,6.338927964,3.295493043506002E-7,1178.0,96.7,93.40031678479433,1178.0,203944.0,10.0,1.0,0.0,0.0
1179.0,6.344625598,3.2984991413368754E-7,1179.0,96.7,93.40026398944042,1179.0,203944.0,10.0,1.0,0.0,0.0
1180.0,6.350252417,3.3014678768489524E-7,1180.0,96.8,93.60012799744004,1180.0,203944.0,10.0,1.0,0.0,0.0
1181.0,6.355889541,3.304442049326294E-7,1181.0,96.8,93.6,1181.0,203944.0,10.0,1.0,0.0,0.0
1182.0,6.362029395,3.3076814644574303E-7,1182.0,96.8,93.6,1182.0,203944.0,10.0,1.0,0.0,0.0
1183.0,6.367764097,3.3107071195351176E-7,1183.0,96.8,93.6,1183.0,203944.0,10.0,1.0,0.0,0.0
1184.0,6.373503578,3.3137352960351243E-7,1184.0,96.8,93.60012799744004,1184.0,203944.0,10.0,1.0,0.0,0.0
1185.0,6.379121981,3.316699591227001E-7,1185.0,96.8,93.60012799744004,1185.0,203944.0,10.0,1.0,0.0,0.0
1186.0,6.385249319,3.3199324028591327E-7,1186.0,96.8,93.60020479344661,1186.0,203944.0,10.0,1.0,0.0,0.0
1187.0,6.390874583,3.322900317946078E-7,1187.0,96.8,93.60020479344661,1187.0,203944.0,10.0,1.0,0.0,0.0
1188.0,6.396490377,3.3258632366175883E-7,1188.0,96.8,93.60020479344661,1188.0,203944.0,10.0,1.0,0.0,0.0
1189.0,6.402127612,3.3288374676590385E-7,1189.0,96.8,93.60023039170588,1189.0,203944.0,10.0,1.0,0.0,0.0
1190.0,6.408253309,3.3320694134920434E-7,1190.0,96.8,93.60023039170588,1190.0,203944.0,10.0,1.0,0.0,0.0
1191.0,6.413925034,3.335061841615684E-7,1191.0,96.8,93.60020479344661,1191.0,203944.0,10.0,1.0,0.0,0.0
1192.0,6.419545896,3.338027434187239E-7,1192.0,96.8,93.60020479344661,1192.0,203944.0,10.0,1.0,0.0,0.0
1193.0,6.42515046,3.3409844278592425E-7,1193.0,96.8,93.60020479344661,1193.0,203944.0,10.0,1.0,0.0,0.0
1194.0,6.431287202,3.344222201084906E-7,1194.0,96.8,93.60023039170588,1194.0,203944.0,10.0,1.0,0.0,0.0
1195.0,6.436902911,3.347185074910026E-7,1195.0,96.8,93.60023039170588,1195.0,203944.0,10.0,1.0,0.0,0.0
1196.0,6.442516794,3.3501469853291716E-7,1196.0,96.8,93.60023039170588,1196.0,203944.0,10.0,1.0,0.0,0.0
1197.0,6.448124887,3.353105840917761E-7,1197.0,96.8,93.60023039170588,1197.0,203944.0,10.0,1.0,0.0,0.0
1198.0,6.454248922,3.356336909871943E-7,1198.0,96.8,93.60020479344661,1198.0,203944.0,10.0,1.0,0.0,0.0
1199.0,6.459865437,3.35930020894636E-7,1199.0,96.8,93.60012799744004,1199.0,203944.0,10.0,1.0,0.0,0.0
1200.0,6.465478898,3.36226189671637E-7,1200.0,96.8,93.60012799744004,1200.0,203944.0,10.0,1.0,0.0,0.0
1201.0,6.4711042,3.365229831852289E-7,1201.0,96.8,93.6,1201.0,203944.0,10.0,1.0,0.0,0.0
1202.0,6.477248541,3.3684716143452057E-7,1202.0,96.8,93.60012799744004,1202.0,203944.0,10.0,1.0,0.0,0.0
1203.0,6.482866362,3.371435602471213E-7,1203.0,96.8,93.60012799744004,1203.0,203944.0,10.0,1.0,0.0,0.0
1204.0,6.48850138,3.374408663813295E-7,1204.0,96.8,93.60012799744004,1204.0,203944.0,10.0,1.0,0.0,0.0
1205.0,6.494138804,3.3773829945720126E-7,1205.0,96.8,93.6,1205.0,203944.0,10.0,1.0,0.0,0.0
1206.0,6.500274991,3.38062047497713E-7,1206.0,96.89999999999999,93.8,1206.0,203944.0,10.0,1.0,0.0,0.0
1207.0,6.505889408,3.383582667137125E-7,1207.0,96.89999999999999,93.80009919841282,1207.0,203944.0,10.0,1.0,0.0,0.0
1208.0,6.511513363,3.386549891589666E-7,1208.0,97.0,94.0,1208.0,203944.0,10.0,1.0,0.0,0.0
1209.0,6.51763907,3.389781842698717E-7,1209.0,97.0,94.000071999136,1209.0,203944.0,10.0,1.0,0.0,0.0
1210.0,6.523248682,3.392741499718673E-7,1210.0,97.0,94.000071999136,1210.0,203944.0,10.0,1.0,0.0,0.0
1211.0,6.52888213,3.395713732721554E-7,1211.0,97.0,94.000071999136,1211.0,203944.0,10.0,1.0,0.0,0.0
1212.0,6.534529623,3.3986933759308534E-7,1212.0,97.0,94.00009599846402,1212.0,203944.0,10.0,1.0,0.0,0.0
1213.0,6.540659875,3.40192772500275E-7,1213.0,97.0,94.00009599846402,1213.0,203944.0,10.0,1.0,0.0,0.0
1214.0,6.546287792,3.404897039824663E-7,1214.0,97.0,94.000071999136,1214.0,203944.0,10.0,1.0,0.0,0.0
1215.0,6.551914872,3.407865913041537E-7,1215.0,97.0,94.0,1215.0,203944.0,10.0,1.0,0.0,0.0
1216.0,6.557645256,3.4108892899226196E-7,1216.0,97.0,94.0,1216.0,203944.0,10.0,1.0,0.0,0.0
1217.0,6.563800882,3.4141370264332954E-7,1217.0,97.0,94.000071999136,1217.0,203944.0,10.0,1.0,0.0,0.0
1218.0,6.569412375,3.417097675877479E-7,1218.0,96.89999999999999,93.8,1218.0,203944.0,10.0,1.0,0.0,0.0
1219.0,6.575034849,3.4200641189476276E-7,1219.0,96.89999999999999,93.79990079841278,1219.0,203944.0,10.0,1.0,0.0,0.0
1220.0,6.580651921,3.4230277118977994E-7,1220.0,96.89999999999999,93.8,1220.0,203944.0,10.0,1.0,0.0,0.0
1221.0,6.586784575,3.426263328275913E-7,1221.0,96.89999999999999,93.8000495996032,1221.0,203944.0,10.0,1.0,0.0,0.0
1222.0,6.592413981,3.4292334287010555E-7,1222.0,96.89999999999999,93.8000495996032,1222.0,203944.0,10.0,1.0,0.0,0.0
1223.0,6.598041348,3.432202453340446E-7,1223.0,96.89999999999999,93.8,1223.0,203944.0,10.0,1.0,0.0,0.0
1224.0,6.603653454,3.435163426206241E-7,1224.0,96.89999999999999,93.79990079841278,1224.0,203944.0,10.0,1.0,0.0,0.0
1225.0,6.60977878,3.4383951762979444E-7,1225.0,96.89999999999999,93.7997519900796,1225.0,203944.0,10.0,1.0,0.0,0.0
1226.0,6.615391706,3.4413565817995007E-7,1226.0,97.0,93.99987999759995,1226.0,203944.0,10.0,1.0,0.0,0.0
1227.0,6.621061344,3.444347908812369E-7,1227.0,97.0,93.99971198617533,1227.0,203944.0,10.0,1.0,0.0,0.0
1228.0,6.626684786,3.4473148626037574E-7,1228.0,96.89999999999999,93.7996527805557,1228.0,203944.0,10.0,1.0,0.0,0.0
1229.0,6.632839869,3.450562312625143E-7,1229.0,96.89999999999999,93.7996527805557,1229.0,203944.0,10.0,1.0,0.0,0.0
1230.0,6.638465481,3.453530411318484E-7,1230.0,96.89999999999999,93.7994047428553,1230.0,203944.0,10.0,1.0,0.0,0.0
1231.0,6.644091011,3.4564984667482485E-7,1231.0,96.89999999999999,93.7994047428553,1231.0,203944.0,10.0,1.0,0.0,0.0
1232.0,6.649712436,3.4594643563611855E-7,1232.0,96.89999999999999,93.7996527805557,1232.0,203944.0,10.0,1.0,0.0,0.0
1233.0,6.655842619,3.4626986690283657E-7,1233.0,96.89999999999999,93.7994047428553,1233.0,203944.0,10.0,1.0,0.0,0.0
1234.0,6.661475612,3.46567066197116E-7,1234.0,96.89999999999999,93.7994047428553,1234.0,203944.0,10.0,1.0,0.0,0.0
1235.0,6.667092673,3.4686342491176813E-7,1235.0,96.89999999999999,93.7994047428553,1235.0,203944.0,10.0,1.0,0.0,0.0
1236.0,6.672710262,3.471598114839424E-7,1236.0,96.89999999999999,93.79910707141828,1236.0,203944.0,10.0,1.0,0.0,0.0
1237.0,6.678857208,3.474841271742289E-7,1237.0,96.89999999999999,93.7994047428553,1237.0,203944.0,10.0,1.0,0.0,0.0
1238.0,6.684474503,3.4778049823482836E-7,1238.0,96.89999999999999,93.7996527805557,1238.0,203944.0,10.0,1.0,0.0,0.0
1239.0,6.69008683,3.4807660718146924E-7,1239.0,97.0,93.99949595766044,1239.0,203944.0,10.0,1.0,0.0,0.0
1240.0,6.696212476,3.4839979907398635E-7,1240.0,97.0,93.99971198617533,1240.0,203944.0,10.0,1.0,0.0,0.0
1241.0,6.701836248,3.486965118640765E-7,1241.0,97.0,93.99987999759995,1241.0,203944.0,10.0,1.0,0.0,0.0
1242.0,6.707466523,3.489935677554293E-7,1242.0,97.0,93.99971198617533,1242.0,203944.0,10.0,1.0,0.0,0.0
1243.0,6.713081705,3.4928982733317965E-7,1243.0,96.89999999999999,93.7996527805557,1243.0,203944.0,10.0,1.0,0.0,0.0
1244.0,6.719216786,3.4961351702062416E-7,1244.0,96.89999999999999,93.7996527805557,1244.0,203944.0,10.0,1.0,0.0,0.0
1245.0,6.724830572,3.499097029447742E-7,1245.0,96.89999999999999,93.7994047428553,1245.0,203944.0,10.0,1.0,0.0,0.0
1246.0,6.730517926,3.5020977035034656E-7,1246.0,96.89999999999999,93.7994047428553,1246.0,203944.0,10.0,1.0,0.0,0.0
1247.0,6.736140342,3.5050641159725483E-7,1247.0,96.89999999999999,93.7996527805557,1247.0,203944.0,10.0,1.0,0.0,0.0
1248.0,6.742384374,3.5083584958943023E-7,1248.0,96.89999999999999,93.7998511964287,1248.0,203944.0,10.0,1.0,0.0,0.0
1249.0,6.748003932,3.5113234004694766E-7,1249.0,96.89999999999999,93.8,1249.0,203944.0,10.0,1.0,0.0,0.0
1250.0,6.753640311,3.5142982297388016E-7,1250.0,96.89999999999999,93.80009919841282,1250.0,204016.0,10.0,1.0,0.0,0.0
1251.0,6.759272292,3.5172707377839634E-7,1251.0,96.89999999999999,93.80009919841282,1251.0,204016.0,10.0,1.0,0.0,0.0
1252.0,6.765412707,3.5205115926426946E-7,1252.0,96.89999999999999,93.80014879642889,1252.0,204016.0,10.0,1.0,0.0,0.0
1253.0,6.771040756,3.5234820254142303E-7,1253.0,96.8,93.60010239836161,1253.0,204016.0,10.0,1.0,0.0,0.0
1254.0,6.776648938,3.5264419725649274E-7,1254.0,96.8,93.60010239836161,1254.0,204016.0,10.0,1.0,0.0,0.0
