"time","bagging","boosting","bagging_adwin","boosting_adwin","pame1","pame2","pame3","pame1adwin","pame2adwin","pame3adwin"
964,2.45438110957525e-06,2.94627119226241e-06,2.62713435540988e-06,3.15484431783453e-06,2.10244850387243e-06,1.87302469922538e-06,1.92745979403364e-06,1.96761583615064e-06,2.02580019431852e-06,2.0344796162246e-06
965,2.45683200205023e-06,2.95211118316261e-06,2.63004515035553e-06,3.16184072743013e-06,2.10456346722204e-06,1.87487505722956e-06,1.92938712349886e-06,1.96948199806001e-06,2.02778131780315e-06,2.03646563604182e-06
966,2.45927403605527e-06,2.95539002222791e-06,2.6329642007315e-06,3.16851721852681e-06,2.10665045919832e-06,1.87671216054718e-06,1.93128146706389e-06,1.97137679280901e-06,2.02976158828137e-06,2.03845107149119e-06
967,2.46170427934894e-06,2.95883618818028e-06,2.63587078002407e-06,3.1752699859264e-06,2.10872369908016e-06,1.87855324763866e-06,1.93317523217426e-06,1.97324865080373e-06,2.03174607117005e-06,2.04044032650664e-06
968,2.46414820914017e-06,2.96203286880143e-06,2.63877818770146e-06,3.18320531966387e-06,2.11080394702981e-06,1.8803977850085e-06,1.93505776936969e-06,1.97512885081548e-06,2.0337320939897e-06,2.04242873862913e-06
969,2.46659816716788e-06,2.96522951182319e-06,2.64169924359916e-06,3.19039163358472e-06,2.11288041585254e-06,1.88223230896261e-06,1.93693092979536e-06,1.97698472694991e-06,2.03572703576716e-06,2.04440610243827e-06
970,2.4690470131733e-06,2.96840789020682e-06,2.64463113180867e-06,3.19754843885288e-06,2.11495296871609e-06,1.88405124155596e-06,1.93881076748554e-06,1.97885450931679e-06,2.03771532194559e-06,2.04638967859284e-06
971,2.47148745095613e-06,2.97162527374627e-06,2.64763893855935e-06,3.20472285493487e-06,2.11701469168122e-06,1.88590662461256e-06,1.94069135083643e-06,1.98072685963116e-06,2.03970363814832e-06,2.04837846791546e-06
972,2.47392380601566e-06,2.97480191648623e-06,2.65055668328589e-06,3.21191196831944e-06,2.11911653837945e-06,1.88773087050829e-06,1.94257888646965e-06,1.98260842590696e-06,2.04169569933044e-06,2.05035380287147e-06
973,2.47639916974154e-06,2.9780473539995e-06,2.65352097607231e-06,3.21912975294785e-06,2.12124402849802e-06,1.88962195490904e-06,1.94449930034163e-06,1.98452023637961e-06,2.0437267639853e-06,2.05238350331658e-06
974,2.47884651717598e-06,2.98130962674737e-06,2.65645914134538e-06,3.22758013899843e-06,2.12331968474757e-06,1.8914614054264e-06,1.94638921790894e-06,1.98640606705532e-06,2.04570920474695e-06,2.05436926018407e-06
975,2.48128149940929e-06,2.98453515016721e-06,2.65940020367613e-06,3.23531521773388e-06,2.12539646738234e-06,1.89329086658644e-06,1.94827947785766e-06,1.98828802317306e-06,2.04768764168807e-06,2.05634930374173e-06
976,2.4837529671511e-06,2.9877992820728e-06,2.66235225809103e-06,3.24299875553593e-06,2.12750551581867e-06,1.89515833749617e-06,1.95021136519083e-06,1.99019671680646e-06,2.04971114148143e-06,2.05837215011133e-06
977,2.48621906437508e-06,2.99106102852873e-06,2.66529213933794e-06,3.25069255040153e-06,2.12959380710007e-06,1.89698697706112e-06,1.95211177313208e-06,1.99206462052077e-06,2.05170325749741e-06,2.06036099331968e-06
978,2.48869589151749e-06,2.99433123349054e-06,2.66820995605676e-06,3.25840017443765e-06,2.13166194810022e-06,1.89883099191212e-06,1.95400030568614e-06,1.99393488809628e-06,2.0536794195441e-06,2.06233988473402e-06
979,2.49117287024467e-06,2.9975835955943e-06,2.67114079343161e-06,3.26610300237787e-06,2.13372968912911e-06,1.90065055649014e-06,1.95588972328938e-06,1.99580463048342e-06,2.05566179851888e-06,2.06432998074615e-06
980,2.4936172896442e-06,3.00090882232673e-06,2.67407120279974e-06,3.27384632734542e-06,2.13581826129258e-06,1.9024932505338e-06,1.95777039550606e-06,1.99768485633188e-06,2.05765644732231e-06,2.06632267480908e-06
981,2.49607257402132e-06,3.00417860737474e-06,2.67700345854877e-06,3.28161018044141e-06,2.13788404156012e-06,1.90433744161274e-06,1.95963962012435e-06,1.9995536807653e-06,2.05964515494721e-06,2.0683107400718e-06
982,2.4985322411364e-06,3.00741672481508e-06,2.67992920546962e-06,3.28945004176261e-06,2.13996070375241e-06,1.9061827724594e-06,1.96153396248646e-06,2.00143183801793e-06,2.06162785012536e-06,2.07029354602385e-06
983,2.5009858405038e-06,3.01062849627033e-06,2.68285549675314e-06,3.29726660730627e-06,2.14204444543595e-06,1.90803105241743e-06,1.963417843044e-06,2.00330540605503e-06,2.06362117248645e-06,2.07227960187024e-06
984,2.50344083478162e-06,3.01386691078907e-06,2.68579149862668e-06,3.30510501611304e-06,2.14413839059676e-06,1.90984875141523e-06,1.96531338486878e-06,2.00518685776439e-06,2.06560750977122e-06,2.0742617360679e-06
985,2.50589629237702e-06,3.01713872279065e-06,2.68871532543769e-06,3.3129188469468e-06,2.1462283787487e-06,1.91167851135079e-06,1.96720480879401e-06,2.00706109581764e-06,2.0675983992152e-06,2.07625343853854e-06
986,2.50836884314621e-06,3.02041595685482e-06,2.69163672614051e-06,3.32077936170272e-06,2.14830873887073e-06,1.91352916632611e-06,1.96910249542706e-06,2.00892959338116e-06,2.06958462541003e-06,2.07824111632967e-06
987,2.51082374548164e-06,3.02363509979065e-06,2.69456881201303e-06,3.32860578976519e-06,2.15040003249276e-06,1.91536644542057e-06,1.97099765126455e-06,2.01082153582087e-06,2.07159675294354e-06,2.0803152551214e-06
988,2.51397478203482e-06,3.02681926670709e-06,2.69749803571886e-06,3.33640948581138e-06,2.15248554998854e-06,1.91721568230232e-06,1.97286669303884e-06,2.01273049311511e-06,2.07357056108446e-06,2.08237596656839e-06
989,2.51642748030661e-06,3.0299987448407e-06,2.70042214876233e-06,3.34422345984548e-06,2.15454823363651e-06,1.91906832239814e-06,1.97474584626693e-06,2.01461092494612e-06,2.07556416093337e-06,2.08445019922559e-06
990,2.51887268076583e-06,3.033242108404e-06,2.70335082984215e-06,3.35205049309264e-06,2.15662857556436e-06,1.92088997855517e-06,1.97663347046521e-06,2.01651860138756e-06,2.07755282051938e-06,2.08652226997457e-06
991,2.52131229001543e-06,3.03651007569187e-06,2.7062813052032e-06,3.35993646012738e-06,2.15870040983293e-06,1.92273133630389e-06,1.9785293197867e-06,2.01840848131532e-06,2.07953379072201e-06,2.08859375414338e-06
992,2.52380304673186e-06,3.03978031903761e-06,2.70925883193856e-06,3.36784227949647e-06,2.16082796039828e-06,1.9245858938559e-06,1.98045774812032e-06,2.02035547071692e-06,2.08155179101022e-06,2.09078771220641e-06
993,2.52626920344799e-06,3.04302298838967e-06,2.71219548411077e-06,3.37573822355197e-06,2.16292923074696e-06,1.92641606263426e-06,1.98234587017757e-06,2.02225855241205e-06,2.08353309227035e-06,2.09286309147615e-06
994,2.52872836307708e-06,3.04630144171689e-06,2.71521207202485e-06,3.38363887689893e-06,2.16502328386993e-06,1.92827906484257e-06,1.9842486023127e-06,2.02413406317992e-06,2.08554304414767e-06,2.09493925501241e-06
995,2.53118670483946e-06,3.04959435095024e-06,2.71815070382683e-06,3.39152581450218e-06,2.16711110721504e-06,1.93014854267575e-06,1.98614473477173e-06,2.02601396753124e-06,2.08752794010762e-06,2.09701451639723e-06
996,2.53368383247313e-06,3.0528720468872e-06,2.72110477592005e-06,3.39944571471023e-06,2.16922685261371e-06,1.93203276681762e-06,1.98805926831441e-06,2.02792680357105e-06,2.08954121694005e-06,2.09912663988952e-06
997,2.53615271260727e-06,3.05842283845712e-06,2.72403698241121e-06,3.40734225997168e-06,2.17130959128662e-06,1.9338813497614e-06,1.98993727951931e-06,2.02980512587836e-06,2.09154886310851e-06,2.10128283653804e-06
998,2.53860430907258e-06,3.06166034214971e-06,2.72696025964959e-06,3.41522211856033e-06,2.17339665077684e-06,1.93571701543797e-06,1.99180932513788e-06,2.03169076882314e-06,2.09356481526483e-06,2.10335049956053e-06
999,2.54107130739218e-06,3.06492287619916e-06,2.72990951899587e-06,3.42310999051294e-06,2.17551298455429e-06,1.93758642214843e-06,1.99373756040267e-06,2.03357959071007e-06,2.09561136377153e-06,2.10545960545182e-06
1000,2.54353775330621e-06,3.06886305260843e-06,2.73284995928808e-06,3.4310063963425e-06,2.17759776135141e-06,1.93942888868965e-06,1.99561682881046e-06,2.03546104313053e-06,2.09764503026974e-06,2.10753033032168e-06
1001,2.54600031961154e-06,3.07214094128628e-06,2.73576627032629e-06,3.43885819995082e-06,2.17970972702171e-06,1.94129098449693e-06,1.99751810180233e-06,2.03735493857249e-06,2.09968720012614e-06,2.10959775141146e-06
1002,2.54837923326483e-06,3.07541826769009e-06,2.73861800687048e-06,3.44673798384244e-06,2.18172039211371e-06,1.94308225503571e-06,1.99934203978122e-06,2.03919881350788e-06,2.10168628189207e-06,2.11169638039921e-06
1003,2.55301998870466e-06,3.07868725143339e-06,2.74395413751596e-06,3.4546953128056e-06,2.18610273291454e-06,1.94720461820044e-06,2.00347770268821e-06,2.04343948206954e-06,2.10618954664013e-06,2.1161890601549e-06
1004,2.55551136851046e-06,3.08198371907506e-06,2.74664906186454e-06,3.46258757826053e-06,2.18828020289422e-06,1.94912415605463e-06,2.0054329368274e-06,2.045410897e-06,2.10830256719772e-06,2.11846470148014e-06
1005,2.55798082343331e-06,3.08522921382127e-06,2.74925361293253e-06,3.47057227448708e-06,2.19040538530132e-06,1.95103893002833e-06,2.00736512118037e-06,2.04736984585564e-06,2.11029674437511e-06,2.12053378871395e-06
1006,2.56046662359061e-06,3.08847508752635e-06,2.75217354039255e-06,3.47935994431036e-06,2.19252839057564e-06,1.95290141131756e-06,2.00920913674806e-06,2.04921108561308e-06,2.11226314098504e-06,2.12260088208879e-06
1007,2.56519187963076e-06,3.09185627703631e-06,2.75730227801427e-06,3.48836991073268e-06,2.1966895670475e-06,1.95680703135332e-06,2.01321869571819e-06,2.05313438848099e-06,2.11649945864607e-06,2.12688938630166e-06
1008,2.56787782551798e-06,3.09547379673631e-06,2.76049875260942e-06,3.49739918200932e-06,2.19896499886519e-06,1.95881049052592e-06,2.0152367192069e-06,2.05515654672785e-06,2.11866267778874e-06,2.12913338309506e-06
1009,2.57055659930296e-06,3.09865593162865e-06,2.76369447006856e-06,3.50627753839151e-06,2.20120939424982e-06,1.96081297419044e-06,2.01726507335874e-06,2.05715420261925e-06,2.12083250355041e-06,2.13142786019767e-06
1010,2.57326500502057e-06,3.10183781014899e-06,2.76690925070314e-06,3.51529401749127e-06,2.20348222592978e-06,1.96282778836519e-06,2.01932211195397e-06,2.05917900604494e-06,2.12302429511155e-06,2.13367160532104e-06
1011,2.57597769530977e-06,3.10500180303207e-06,2.77001426496696e-06,3.52445005157799e-06,2.2057400258009e-06,1.96484422378645e-06,2.0213729355978e-06,2.06122273654505e-06,2.12521547372777e-06,2.13592369759964e-06
1012,2.57870061656769e-06,3.10823200725004e-06,2.77289574438044e-06,3.53349501386455e-06,2.20801899757722e-06,1.96687350921926e-06,2.02344114027991e-06,2.06326383992512e-06,2.12743008330302e-06,2.13825407257494e-06
1013,2.58142136786099e-06,3.11142759157694e-06,2.77576751522153e-06,3.54248433812663e-06,2.21027777601021e-06,1.96891227289256e-06,2.02548319475959e-06,2.06530279442468e-06,2.12962391269688e-06,2.14049564194954e-06
1014,2.58418961910564e-06,3.11463485160386e-06,2.77867244050598e-06,3.55150002145138e-06,2.21259841738815e-06,1.97098184806752e-06,2.02755590525501e-06,2.06739165678257e-06,2.13187850915292e-06,2.14277234707218e-06
1015,2.58690565425286e-06,3.11779482957588e-06,2.78155907104558e-06,3.56052495584286e-06,2.21486905645771e-06,1.97301362922649e-06,2.02958830182858e-06,2.06944184366609e-06,2.13409392244889e-06,2.14502307065381e-06
1016,2.58964278087416e-06,3.12094210364516e-06,2.78446578145122e-06,3.56958992369331e-06,2.21714644232546e-06,1.97503633411883e-06,2.03166454261071e-06,2.07149514297178e-06,2.13630397930522e-06,2.14739394347951e-06
1017,2.59236763406334e-06,3.12413374058982e-06,2.78733964007354e-06,3.57875118547804e-06,2.21940895466539e-06,1.97704546080242e-06,2.03373264108187e-06,2.07354063444514e-06,2.13851368417357e-06,2.14964184252508e-06
1018,2.59508538752099e-06,3.1273277765045e-06,2.79021589367718e-06,3.58776831552706e-06,2.22168915311772e-06,1.97908821048376e-06,2.0357849882168e-06,2.07558358936225e-06,2.14071898226235e-06,2.15187061066466e-06
1019,2.59779948294676e-06,3.13047267909037e-06,2.79311461071962e-06,3.59638965918309e-06,2.22395335675243e-06,1.98109789658723e-06,2.03782328213863e-06,2.07763347126389e-06,2.14292385169013e-06,2.15410545781759e-06
1020,2.60050115824282e-06,3.13365193772981e-06,2.79600024968678e-06,3.60449873559259e-06,2.22622065309337e-06,1.98312543391418e-06,2.03988324652482e-06,2.07968788239181e-06,2.14512252026432e-06,2.15634061133563e-06
1021,2.60322901192896e-06,3.1368485779157e-06,2.79887732366651e-06,3.61261620350467e-06,2.22852888105453e-06,1.98515136113076e-06,2.04194835355018e-06,2.08172315503458e-06,2.14733866023627e-06,2.15865590592648e-06
1022,2.60595316454411e-06,3.14002151344775e-06,2.80175168011467e-06,3.62070780907152e-06,2.23079639851819e-06,1.98717449806277e-06,2.04399853262356e-06,2.0837574769244e-06,2.14955176833895e-06,2.16090699226743e-06
1023,2.60866567222912e-06,3.14322255556292e-06,2.80461472607844e-06,3.62881273071837e-06,2.23304855642693e-06,1.98919396963672e-06,2.04605841970593e-06,2.08580299960851e-06,2.15178310946424e-06,2.16314653131946e-06
1024,2.61140036257821e-06,3.14641335705045e-06,2.80749351588399e-06,3.63661193914347e-06,2.23529743573794e-06,1.99122355950469e-06,2.04812286857472e-06,2.08783739579101e-06,2.15399226168071e-06,2.16546971643526e-06
1025,2.6141162636249e-06,3.14962374681787e-06,2.81036176752802e-06,3.64412762017401e-06,2.23753897899575e-06,1.99321713035333e-06,2.05018847140278e-06,2.08986458318124e-06,2.15620966332025e-06,2.16769969450985e-06
1026,2.61680437751783e-06,3.15283424771941e-06,2.8132469312185e-06,3.65166458873688e-06,2.23979599891615e-06,1.99524897566606e-06,2.05225282703702e-06,2.09190106221726e-06,2.15842295053729e-06,2.16992435702053e-06
1027,2.61950113405254e-06,3.15601772317771e-06,2.81611961894143e-06,3.65916615679667e-06,2.24210412849957e-06,1.99727405127343e-06,2.0543082683428e-06,2.0939466370916e-06,2.16062813164852e-06,2.17215497048001e-06
1028,2.62222325267805e-06,3.15920944767231e-06,2.81899696063427e-06,3.66668060196971e-06,2.244354009574e-06,1.9993291284686e-06,2.05637227339139e-06,2.09598013650579e-06,2.16281000593884e-06,2.17439142320586e-06
1029,2.62495577462426e-06,3.16235798086574e-06,2.82186541127048e-06,3.67418833819689e-06,2.24660922339699e-06,2.00135858309508e-06,2.05843400280406e-06,2.0980122534709e-06,2.1650179860436e-06,2.17671476078478e-06
1030,2.62766487830645e-06,3.16552377550851e-06,2.82474765366165e-06,3.68169357972664e-06,2.24886568855224e-06,2.0033853148326e-06,2.06049436560341e-06,2.10003417381183e-06,2.167207436928e-06,2.1789578395215e-06
1031,2.63037674945834e-06,3.16870549919854e-06,2.82762871982049e-06,3.69046835558784e-06,2.2511193895354e-06,2.00544732912022e-06,2.06255617046311e-06,2.10207785655431e-06,2.16941961815438e-06,2.18111316470045e-06
1032,2.63310057205193e-06,3.1718569074751e-06,2.83049577379351e-06,3.69848829911043e-06,2.2533540855192e-06,2.00748168626351e-06,2.06458745267844e-06,2.10414143335523e-06,2.17163270455364e-06,2.18327570034675e-06
1033,2.63580871406152e-06,3.17501686955502e-06,2.83336636023039e-06,3.70655830873162e-06,2.25559772588064e-06,2.00950041344313e-06,2.06664495717178e-06,2.10623166935972e-06,2.1738280401409e-06,2.1854325945915e-06
1034,2.63853081328516e-06,3.17820244791161e-06,2.83623506402002e-06,3.71465087331634e-06,2.25789043469145e-06,2.01152564969477e-06,2.06869957001484e-06,2.10826630322449e-06,2.17601663194719e-06,2.18758939616534e-06
1035,2.64125752374869e-06,3.181367152056e-06,2.83911902598603e-06,3.72247567232349e-06,2.26013947706102e-06,2.01355438540876e-06,2.07076763931592e-06,2.11027781125895e-06,2.17821125755035e-06,2.18974969425889e-06
1036,2.64400951408655e-06,3.18451163862875e-06,2.84201853018615e-06,3.72999934195999e-06,2.26238775907204e-06,2.01558209880932e-06,2.0728048379685e-06,2.112317634733e-06,2.18042461062078e-06,2.19190665335506e-06
1037,2.64673971186185e-06,3.18768721297354e-06,2.84490110556565e-06,3.73880502761297e-06,2.26463519732989e-06,2.01760152365866e-06,2.07485687373715e-06,2.11435735312807e-06,2.18262725680862e-06,2.19406655367678e-06
1038,2.6494583111187e-06,3.19085924349557e-06,2.84777971102438e-06,3.74681020354949e-06,2.26688001428106e-06,2.01960780731628e-06,2.07692250617532e-06,2.11640543486451e-06,2.18482858584207e-06,2.19622625767084e-06
1039,2.6521875431627e-06,3.19400810614477e-06,2.85065212796955e-06,3.75480512389951e-06,2.26914106674094e-06,2.02163391920305e-06,2.07897668060437e-06,2.11845534608611e-06,2.18704084692647e-06,2.19839372656292e-06
1040,2.65491350805913e-06,3.19716716402899e-06,2.85352486013587e-06,3.76278930104468e-06,2.27139138044078e-06,2.02362397455854e-06,2.08101669502281e-06,2.12050326046002e-06,2.18926268259317e-06,2.20055721967077e-06
1041,2.65763427156384e-06,3.20037618428281e-06,2.85640684713627e-06,3.77079597323411e-06,2.27364968800039e-06,2.02563599747724e-06,2.08306706886805e-06,2.12253755121946e-06,2.19145953573667e-06,2.20272723271178e-06
1042,2.66034825514866e-06,3.20358140552333e-06,2.85929043716247e-06,3.77881344014516e-06,2.27590183951735e-06,2.02763963939659e-06,2.08510405003772e-06,2.12457578380309e-06,2.19365201932036e-06,2.20487522406545e-06
1043,2.66303061919989e-06,3.20675209358027e-06,2.86217769368733e-06,3.78682322249082e-06,2.27814861190099e-06,2.02965348957215e-06,2.087149131247e-06,2.12662201023555e-06,2.19585929228455e-06,2.20703149187753e-06
1044,2.66574854933562e-06,3.2099634003684e-06,2.8650554547229e-06,3.79487475898571e-06,2.28040107744099e-06,2.0316794838526e-06,2.0891997929467e-06,2.12864291504755e-06,2.19807546971016e-06,2.20919503144181e-06
1045,2.66847771900787e-06,3.21313163493127e-06,2.86793841450806e-06,3.80289542643054e-06,2.28265142066156e-06,2.03369344904459e-06,2.09126386471545e-06,2.13066858107892e-06,2.20026337779638e-06,2.21134844571077e-06
1046,2.671189552946e-06,3.21636470044504e-06,2.8708248189431e-06,3.81094900034456e-06,2.28490539583133e-06,2.03572359974288e-06,2.0933108147066e-06,2.13271101862016e-06,2.20245709043176e-06,2.21351053467193e-06
1047,2.67389958403041e-06,3.21965667781284e-06,2.87371175936218e-06,3.81901885445194e-06,2.28717733158379e-06,2.03774060597543e-06,2.09537734256181e-06,2.13475877183461e-06,2.20466508508169e-06,2.21566774029745e-06
1048,2.67662776211989e-06,3.2228745574539e-06,2.87659469410934e-06,3.82703035476183e-06,2.28943939132924e-06,2.03975057408321e-06,2.09744376078078e-06,2.13678900713243e-06,2.20686872671568e-06,2.21782888834669e-06
1049,2.67934387963676e-06,3.22609053928505e-06,2.87947005280045e-06,3.83507944435862e-06,2.29168905890273e-06,2.04175190225481e-06,2.09950077921428e-06,2.13882034766779e-06,2.20908133351975e-06,2.21998699869795e-06
1050,2.68206830005075e-06,3.22936802169492e-06,2.8823522495657e-06,3.84306148642467e-06,2.29393887126911e-06,2.04377021303458e-06,2.10154889037752e-06,2.14085473321513e-06,2.21128114474841e-06,2.22214534063218e-06
1051,2.68478966954539e-06,3.23253063561847e-06,2.88523500745337e-06,3.85106988287394e-06,2.29629948389079e-06,2.04579230613695e-06,2.1035915978198e-06,2.14289383720384e-06,2.21349064186492e-06,2.22431067804856e-06
