learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights,KL-div,L1-Diff
836.0,6.327008935,4.746382824610094E-7,836.0,94.49760765550239,88.99653781224069,836.0,294784.0,10.0,0.0,0.0,0.0
837.0,6.333567122,4.7513841525555516E-7,837.0,94.50418160095579,89.00953979481734,837.0,294784.0,10.0,0.0,0.0,0.0
838.0,6.340106397,4.756371058052533E-7,838.0,94.5107398568019,89.02279276919046,838.0,294784.0,10.0,0.0,0.0,0.0
839.0,6.346651136,4.761362130441354E-7,839.0,94.39809296781884,88.7972203992693,839.0,294784.0,10.0,0.0,0.0,0.0
840.0,6.35319459,4.766352222878489E-7,840.0,94.4047619047619,88.81066557834234,840.0,294784.0,10.0,0.0,0.0,0.0
841.0,6.359744574,4.771347295147929E-7,841.0,94.41141498216409,88.8240466637827,841.0,294784.0,10.0,0.0,0.0,0.0
842.0,6.366295208,4.776342863112774E-7,842.0,94.41805225653206,88.83723816562207,842.0,294784.0,10.0,0.0,0.0,0.0
843.0,6.372880224,4.781364651076747E-7,843.0,94.42467378410439,88.85055562903284,843.0,294784.0,10.0,0.0,0.0,0.0
844.0,6.379427577,4.786357716923707E-7,844.0,94.43127962085308,88.86380990881733,844.0,294784.0,10.0,0.0,0.0,0.0
845.0,6.386013671,4.791380326979445E-7,845.0,94.43786982248521,88.87693914874907,845.0,294784.0,10.0,0.0,0.0,0.0
846.0,6.39288988,4.79662418114684E-7,846.0,94.44444444444444,88.89013070763177,846.0,294784.0,10.0,0.0,0.0,0.0
847.0,6.399550223,4.801703414107449E-7,847.0,94.45100354191264,88.90319811118268,847.0,294784.0,10.0,0.0,0.0,0.0
848.0,6.406135548,4.806725437717392E-7,848.0,94.45754716981132,88.91620410024805,848.0,294784.0,10.0,0.0,0.0,0.0
849.0,6.412760585,4.811777746028788E-7,849.0,94.4640753828033,88.92914910676882,849.0,294784.0,10.0,0.0,0.0,0.0
850.0,6.419316829,4.816777592226287E-7,850.0,94.47058823529412,88.94227841654534,850.0,294784.0,10.0,0.0,0.0,0.0
851.0,6.42593384,4.821823779843337E-7,851.0,94.47708578143362,88.95516288214552,851.0,294784.0,10.0,0.0,0.0,0.0
852.0,6.432486338,4.826820769310084E-7,852.0,94.48356807511738,88.96798721692657,852.0,294784.0,10.0,0.0,0.0,0.0
853.0,6.439048898,4.831825432141708E-7,853.0,94.49003516998827,88.98105470306757,853.0,294784.0,10.0,0.0,0.0,0.0
854.0,6.445610136,4.836829086805139E-7,854.0,94.49648711943794,88.99406077423814,854.0,294784.0,10.0,0.0,0.0,0.0
855.0,6.452149945,4.84181639953496E-7,855.0,94.50292397660819,89.00682542505027,855.0,294784.0,10.0,0.0,0.0,0.0
856.0,6.458692622,4.846805899425433E-7,856.0,94.50934579439252,89.01977052652262,856.0,294784.0,10.0,0.0,0.0,0.0
857.0,6.46528465,4.851833034798919E-7,857.0,94.51575262543757,89.03265507279525,857.0,294784.0,10.0,0.0,0.0,0.0
858.0,6.471879416,4.856862258193975E-7,858.0,94.52214452214453,89.04536045507147,858.0,294784.0,10.0,0.0,0.0,0.0
859.0,6.478424311,4.861853449549694E-7,859.0,94.52852153667055,89.05818488315053,859.0,294784.0,10.0,0.0,0.0,0.0
860.0,6.484972896,4.866847454930099E-7,860.0,94.53488372093022,89.07083139553748,860.0,294784.0,10.0,0.0,0.0,0.0
861.0,6.491522852,4.871842505846505E-7,861.0,94.54123112659698,89.08341943333163,861.0,294784.0,10.0,0.0,0.0,0.0
862.0,6.498073741,4.876838268276471E-7,862.0,94.5475638051044,89.09594940115731,862.0,294784.0,10.0,0.0,0.0,0.0
863.0,6.504614529,4.881826327599835E-7,863.0,94.55388180764774,89.10871415644291,863.0,294784.0,10.0,0.0,0.0,0.0
864.0,6.511261154,4.886895099099562E-7,864.0,94.56018518518519,89.12118646792186,864.0,294784.0,10.0,0.0,0.0,0.0
865.0,6.517854421,4.891923179344752E-7,865.0,94.5664739884393,89.13360150747724,865.0,294784.0,10.0,0.0,0.0,0.0
866.0,6.524404769,4.896918529203619E-7,866.0,94.57274826789839,89.14630699242147,866.0,294784.0,10.0,0.0,0.0,0.0
867.0,6.530941603,4.901903573173701E-7,867.0,94.57900807381776,89.15866516613589,867.0,294784.0,10.0,0.0,0.0,0.0
868.0,6.537495149,4.906901361853963E-7,868.0,94.5852534562212,89.17096685141534,868.0,294784.0,10.0,0.0,0.0,0.0
869.0,6.544077428,4.911921062558975E-7,869.0,94.59148446490218,89.18321243468428,869.0,294784.0,10.0,0.0,0.0,0.0
870.0,6.550788189,4.917038744705669E-7,870.0,94.59770114942529,89.19540229885057,870.0,294784.0,10.0,0.0,0.0,0.0
871.0,6.557356171,4.922047542399584E-7,871.0,94.60390355912745,89.20804894959258,871.0,294784.0,10.0,0.0,0.0,0.0
872.0,6.563906124,4.927042591028166E-7,872.0,94.61009174311926,89.22018348623853,872.0,294784.0,10.0,0.0,0.0,0.0
873.0,6.570505467,4.932075304881486E-7,873.0,94.61626575028636,89.23277167366882,873.0,294784.0,10.0,0.0,0.0,0.0
874.0,6.577158272,4.937148789300606E-7,874.0,94.62242562929062,89.24485125858124,874.0,294784.0,10.0,0.0,0.0,0.0
875.0,6.583766331,4.94218815004801E-7,875.0,94.62857142857143,89.25738138712349,875.0,294784.0,10.0,0.0,0.0,0.0
876.0,6.59034273,4.947203366616122E-7,876.0,94.63470319634703,89.26985384567271,876.0,294784.0,10.0,0.0,0.0,0.0
877.0,6.596909017,4.952210871688941E-7,877.0,94.64082098061574,89.28226903145452,877.0,294784.0,10.0,0.0,0.0,0.0
878.0,6.603540712,4.957268257446507E-7,878.0,94.64692482915717,89.2942940605721,878.0,294784.0,10.0,0.0,0.0,0.0
879.0,6.610163727,4.962319023763887E-7,879.0,94.65301478953356,89.3066523788447,879.0,294784.0,10.0,0.0,0.0,0.0
880.0,6.616782976,4.967366918098349E-7,880.0,94.6590909090909,89.31862319738852,880.0,294784.0,10.0,0.0,0.0,0.0
881.0,6.62333626,4.972364506975232E-7,881.0,94.66515323496027,89.33092503794097,881.0,294784.0,10.0,0.0,0.0,0.0
882.0,6.629888909,4.977361611595834E-7,882.0,94.67120181405896,89.34284201163048,882.0,294784.0,10.0,0.0,0.0,0.0
883.0,6.636463378,4.982375356329897E-7,883.0,94.67723669309174,89.35470549155708,883.0,294784.0,10.0,0.0,0.0,0.0
884.0,6.643035754,4.987387504924753E-7,884.0,94.68325791855203,89.36651583710406,884.0,294784.0,10.0,0.0,0.0,0.0
885.0,6.649655845,4.992436041375416E-7,885.0,94.68926553672317,89.37876160880035,885.0,294784.0,10.0,0.0,0.0,0.0
886.0,6.656413011,4.997589112361025E-7,886.0,94.69525959367945,89.39095166032295,886.0,294784.0,10.0,0.0,0.0,0.0
887.0,6.662992768,5.002606889767863E-7,887.0,94.70124013528749,89.4027092500375,887.0,294784.0,10.0,0.0,0.0,0.0
888.0,6.669571554,5.007623926682027E-7,888.0,94.7072072072072,89.41484397191901,888.0,294784.0,10.0,0.0,0.0,0.0
889.0,6.676134101,5.012628579599743E-7,889.0,94.71316085489315,89.42654914732685,889.0,294784.0,10.0,0.0,0.0,0.0
890.0,6.682957916,5.017832477667019E-7,890.0,94.71910112359551,89.43820224719101,890.0,294784.0,10.0,0.0,0.0,0.0
891.0,6.689545733,5.022856401696886E-7,891.0,94.72502805836139,89.44980361826111,891.0,294784.0,10.0,0.0,0.0,0.0
892.0,6.696178238,5.027914405167187E-7,892.0,94.73094170403587,89.46188340807176,892.0,294784.0,10.0,0.0,0.0,0.0
893.0,6.702731564,5.03291202607362E-7,893.0,94.73684210526315,89.47343340481295,893.0,294784.0,10.0,0.0,0.0,0.0
894.0,6.709303064,5.037923506623591E-7,894.0,94.74272930648769,89.48545861297539,894.0,294784.0,10.0,0.0,0.0,0.0
895.0,6.715877579,5.042937286437636E-7,895.0,94.74860335195531,89.49742959794868,895.0,294784.0,10.0,0.0,0.0,0.0
896.0,6.722526192,5.048007574002695E-7,896.0,94.75446428571429,89.50934672565667,896.0,294784.0,10.0,0.0,0.0,0.0
897.0,6.729129618,5.053043401585769E-7,897.0,94.7603121516165,89.52084570968375,897.0,294784.0,10.0,0.0,0.0,0.0
898.0,6.735795755,5.058127053098961E-7,898.0,94.76614699331849,89.5327093532531,898.0,294784.0,10.0,0.0,0.0,0.0
899.0,6.742375805,5.063145053950036E-7,899.0,94.77196885428253,89.54415764063657,899.0,294784.0,10.0,0.0,0.0,0.0
900.0,6.748930682,5.068143857661966E-7,900.0,94.77777777777779,89.5559681592826,900.0,294784.0,10.0,0.0,0.0,0.0
901.0,6.75548751,5.073144149222722E-7,901.0,94.78357380688124,89.56772589875419,901.0,294784.0,10.0,0.0,0.0,0.0
902.0,6.762051037,5.078149549496588E-7,902.0,94.78935698447893,89.5791238342453,902.0,294784.0,10.0,0.0,0.0,0.0
903.0,6.768617457,5.083157155996313E-7,903.0,94.79512735326688,89.5904717288877,903.0,294784.0,10.0,0.0,0.0,0.0
904.0,6.775182621,5.088163804659992E-7,904.0,94.80088495575221,89.60217706253181,904.0,294784.0,10.0,0.0,0.0,0.0
905.0,6.781744833,5.093168202103923E-7,905.0,94.80662983425414,89.61383031975288,905.0,294784.0,10.0,0.0,0.0,0.0
906.0,6.78829882,5.098166327094452E-7,906.0,94.81236203090508,89.62512852249081,906.0,294784.0,10.0,0.0,0.0,0.0
907.0,6.794845998,5.103159259484956E-7,907.0,94.8180815876516,89.63637733904162,907.0,294784.0,10.0,0.0,0.0,0.0
908.0,6.801402888,5.108159598327428E-7,908.0,94.8237885462555,89.64757709251101,908.0,294784.0,10.0,0.0,0.0,0.0
909.0,6.807966426,5.113165006989985E-7,909.0,94.82948294829482,89.65917864983335,909.0,294784.0,10.0,0.0,0.0,0.0
910.0,6.814528925,5.118169623302502E-7,910.0,94.83516483516483,89.67032967032966,910.0,294784.0,10.0,0.0,0.0,0.0
911.0,6.821101495,5.123181919843372E-7,911.0,94.84083424807903,89.6814322654964,911.0,294784.0,10.0,0.0,0.0,0.0
912.0,6.827671671,5.128192390699932E-7,912.0,94.84649122807018,89.69248675009378,912.0,294784.0,10.0,0.0,0.0,0.0
913.0,6.834362642,5.133294980828049E-7,913.0,94.85213581599123,89.70349343616002,913.0,294784.0,10.0,0.0,0.0,0.0
914.0,6.840957827,5.138324523755989E-7,914.0,94.8577680525164,89.71504364606227,914.0,294784.0,10.0,0.0,0.0,0.0
915.0,6.847520911,5.143329586194371E-7,915.0,94.86338797814207,89.7265428102522,915.0,294784.0,10.0,0.0,0.0,0.0
916.0,6.854078717,5.14833062358606E-7,916.0,94.86899563318777,89.73799126637554,916.0,294784.0,10.0,0.0,0.0,0.0
917.0,6.860630094,5.153326758168884E-7,917.0,94.87459105779716,89.7489504917526,917.0,294784.0,10.0,0.0,0.0,0.0
918.0,6.867193704,5.15833222173924E-7,918.0,94.880174291939,89.760348583878,918.0,294784.0,10.0,0.0,0.0,0.0
919.0,6.873844522,5.163404190855637E-7,919.0,94.88574537540805,89.77169663429547,919.0,294784.0,10.0,0.0,0.0,0.0
920.0,6.880539751,5.168510028169964E-7,920.0,94.8913043478261,89.78260869565217,920.0,294784.0,10.0,0.0,0.0,0.0
921.0,6.887163366,5.173561252052334E-7,921.0,94.89685124864278,89.79390704243283,921.0,294784.0,10.0,0.0,0.0,0.0
922.0,6.893757767,5.178590197095355E-7,922.0,94.90238611713666,89.80477223427332,922.0,294784.0,10.0,0.0,0.0,0.0
923.0,6.900474723,5.183712603600569E-7,923.0,94.90790899241604,89.81559084879859,923.0,294784.0,10.0,0.0,0.0,0.0
924.0,6.907137703,5.188793847559307E-7,924.0,94.91341991341992,89.82636318487215,924.0,294784.0,10.0,0.0,0.0,0.0
925.0,6.913721455,5.193814671586368E-7,925.0,94.91891891891892,89.83708953880607,925.0,294784.0,10.0,0.0,0.0,0.0
926.0,6.920289444,5.198823474618541E-7,926.0,94.9244060475162,89.84777020438821,926.0,294784.0,10.0,0.0,0.0,0.0
927.0,6.926892777,5.203859231279043E-7,927.0,94.92988133764833,89.85901920941826,927.0,294784.0,10.0,0.0,0.0,0.0
928.0,6.933557802,5.208942034771788E-7,928.0,94.9353448275862,89.87021915033957,928.0,294784.0,10.0,0.0,0.0,0.0
929.0,6.940114546,5.213942262273445E-7,929.0,94.94079655543595,89.88085443661369,929.0,294784.0,10.0,0.0,0.0,0.0
930.0,6.946682343,5.218950918884821E-7,930.0,94.94623655913979,89.89200564253174,930.0,294784.0,10.0,0.0,0.0,0.0
931.0,6.953340775,5.224028694500937E-7,931.0,94.95166487647691,89.9025958292277,931.0,294784.0,10.0,0.0,0.0,0.0
932.0,6.959894104,5.229026317695195E-7,932.0,94.95708154506438,89.91314119391713,932.0,294784.0,10.0,0.0,0.0,0.0
933.0,6.966446223,5.23402301813339E-7,933.0,94.96248660235798,89.92364202055668,933.0,294784.0,10.0,0.0,0.0,0.0
934.0,6.973022964,5.239038495513546E-7,934.0,94.9678800856531,89.93409859070958,934.0,294784.0,10.0,0.0,0.0,0.0
935.0,6.979882315,5.244269493629946E-7,935.0,94.97326203208556,89.94520140485751,935.0,294784.0,10.0,0.0,0.0,0.0
936.0,6.986541796,5.249348069222187E-7,936.0,94.97863247863248,89.95625610725016,936.0,294784.0,10.0,0.0,0.0,0.0
937.0,6.993094178,5.254344970226368E-7,937.0,94.98399146211312,89.96666871712152,937.0,294784.0,10.0,0.0,0.0,0.0
938.0,6.999650263,5.259344695169145E-7,938.0,94.98933901918977,89.97767562824238,938.0,294784.0,10.0,0.0,0.0,0.0
939.0,7.006196379,5.264336817669617E-7,939.0,94.99467518636848,89.98804454597634,939.0,294784.0,10.0,0.0,0.0,0.0
940.0,7.012749864,5.269334559830771E-7,940.0,95.0,89.99837003767023,940.0,294784.0,10.0,0.0,0.0,0.0
941.0,7.019313859,5.274340317005329E-7,941.0,95.00531349628055,90.0086523755628,941.0,294784.0,10.0,0.0,0.0,0.0
942.0,7.025875254,5.279344091398264E-7,942.0,95.01061571125265,90.0196118211943,942.0,294784.0,10.0,0.0,0.0,0.0
943.0,7.032429012,5.284342041751489E-7,943.0,95.01590668080594,90.03052408298412,943.0,294784.0,10.0,0.0,0.0,0.0
944.0,7.038990716,5.289346051790395E-7,944.0,95.02118644067797,90.04138946498954,944.0,294784.0,10.0,0.0,0.0,0.0
945.0,7.045538344,5.294339327354641E-7,945.0,95.02645502645503,90.05162894356654,945.0,294784.0,10.0,0.0,0.0,0.0
946.0,7.052089025,5.299336286894765E-7,946.0,95.03171247357294,90.06182580590362,946.0,294864.0,10.0,0.0,0.0,0.0
947.0,7.05864841,5.304339885979057E-7,947.0,95.03695881731784,90.07198031749854,947.0,294864.0,10.0,0.0,0.0,0.0
948.0,7.065205653,5.309341851113027E-7,948.0,95.042194092827,90.08279914529915,948.0,294864.0,10.0,0.0,0.0,0.0
949.0,7.07183008,5.314395065228552E-7,949.0,95.04741833508957,90.09291157740893,949.0,294864.0,10.0,0.0,0.0,0.0
950.0,7.07839844,5.319405510579954E-7,950.0,95.05263157894737,90.10298218315135,950.0,294864.0,10.0,0.0,0.0,0.0
951.0,7.084962712,5.324412837542505E-7,951.0,95.05783385909568,90.11301122149004,951.0,294864.0,10.0,0.0,0.0,0.0
952.0,7.091520839,5.329415477005179E-7,952.0,95.06302521008404,90.12299894925519,952.0,294864.0,10.0,0.0,0.0,0.0
953.0,7.098093605,5.33442928332069E-7,953.0,95.0682056663169,90.13377152888985,953.0,294864.0,10.0,0.0,0.0,0.0
954.0,7.105365522,5.339976412699779E-7,954.0,95.0733752620545,90.14449812508516,954.0,294864.0,10.0,0.0,0.0,0.0
955.0,7.111959898,5.345006703453421E-7,955.0,95.07853403141361,90.15517903163897,955.0,294864.0,10.0,0.0,0.0,0.0
956.0,7.11852516,5.350014785603096E-7,956.0,95.0836820083682,90.16512572669328,956.0,294864.0,10.0,0.0,0.0,0.0
957.0,7.125104,5.355033225258598E-7,957.0,95.08881922675026,90.17503161840355,957.0,294864.0,10.0,0.0,0.0,0.0
958.0,7.131668695,5.360040874892011E-7,958.0,95.09394572025052,90.18566714184202,958.0,294864.0,10.0,0.0,0.0,0.0
959.0,7.138241057,5.36505437303015E-7,959.0,95.09906152241918,90.1962575556875,959.0,294864.0,10.0,0.0,0.0,0.0
960.0,7.144925288,5.370153206550488E-7,960.0,95.10416666666667,90.20680314632494,960.0,294864.0,10.0,0.0,0.0,0.0
961.0,7.151503425,5.375171109946851E-7,961.0,95.1092611862643,90.21730419772017,961.0,294864.0,10.0,0.0,0.0,0.0
962.0,7.158325856,5.38037536453844E-7,962.0,95.11434511434511,90.22716956662703,962.0,294864.0,10.0,0.0,0.0,0.0
963.0,7.164911699,5.385399146189326E-7,963.0,95.11941848390447,90.2376263677482,963.0,294864.0,10.0,0.0,0.0,0.0
964.0,7.17148267,5.390411583251416E-7,964.0,95.12448132780082,90.24745143959223,964.0,294864.0,10.0,0.0,0.0,0.0
965.0,7.178087364,5.395449744733084E-7,965.0,95.02590673575129,90.05047792933091,965.0,294864.0,10.0,0.0,0.0,0.0
966.0,7.184663784,5.400466338375617E-7,966.0,95.03105590062113,90.06108931901485,966.0,294864.0,10.0,0.0,0.0,0.0
967.0,7.191226178,5.405472232771078E-7,967.0,95.03619441571873,90.07165622125731,967.0,294864.0,10.0,0.0,0.0,0.0
968.0,7.197787113,5.41047701421905E-7,968.0,95.0413223140496,90.08162847091774,968.0,294864.0,10.0,0.0,0.0,0.0
969.0,7.204351143,5.415484156580304E-7,969.0,95.04643962848297,90.09215117393694,969.0,294864.0,10.0,0.0,0.0,0.0
970.0,7.210918968,5.420494193825532E-7,970.0,95.05154639175257,90.10262994549643,970.0,294864.0,10.0,0.0,0.0,0.0
971.0,7.217519281,5.425529013413473E-7,971.0,94.95365602471678,89.90663761776366,971.0,294864.0,10.0,0.0,0.0,0.0
972.0,7.224110919,5.430557215578889E-7,972.0,94.95884773662551,89.91726859339674,972.0,294864.0,10.0,0.0,0.0,0.0
973.0,7.230905925,5.435740549961512E-7,973.0,94.96402877697841,89.92738727280793,973.0,294864.0,10.0,0.0,0.0,0.0
974.0,7.237474068,5.440750829781998E-7,974.0,94.96919917864476,89.9374649479015,974.0,294864.0,10.0,0.0,0.0,0.0
975.0,7.244051972,5.445768555442402E-7,975.0,94.97435897435898,89.94750186741854,975.0,294864.0,10.0,0.0,0.0,0.0
976.0,7.250834644,5.450942481261402E-7,976.0,94.97950819672131,89.9580887108289,976.0,294864.0,10.0,0.0,0.0,0.0
977.0,7.257424938,5.455969658203085E-7,977.0,94.98464687819856,89.96863167467463,977.0,294864.0,10.0,0.0,0.0,0.0
978.0,7.263990975,5.4609783315346E-7,978.0,94.98977505112475,89.97913103119473,978.0,294864.0,10.0,0.0,0.0,0.0
979.0,7.270546502,5.465978987677554E-7,979.0,94.99489274770173,89.98958705038072,979.0,294864.0,10.0,0.0,0.0,0.0
980.0,7.277199136,5.471053718523591E-7,980.0,95.0,89.99958348952475,980.0,294864.0,10.0,0.0,0.0,0.0
981.0,7.283791138,5.476082198353766E-7,981.0,95.00509683995922,90.00999644616986,981.0,294864.0,10.0,0.0,0.0,0.0
982.0,7.290369982,5.48110064106053E-7,982.0,95.01018329938901,90.01995262806393,982.0,294864.0,10.0,0.0,0.0,0.0
983.0,7.29693493,5.486108483686208E-7,983.0,95.01525940996947,90.02986878846148,983.0,294864.0,10.0,0.0,0.0,0.0
984.0,7.303494674,5.491112356621185E-7,984.0,95.02032520325203,90.03974516819395,984.0,294864.0,10.0,0.0,0.0,0.0
985.0,7.310072613,5.496130108980123E-7,985.0,95.0253807106599,90.05011534156152,985.0,294864.0,10.0,0.0,0.0,0.0
986.0,7.3166332,5.501134624968379E-7,986.0,95.03042596348884,90.06044297417286,986.0,294864.0,10.0,0.0,0.0,0.0
987.0,7.323208026,5.506150002683361E-7,987.0,95.0354609929078,90.07072832725967,987.0,294864.0,10.0,0.0,0.0,0.0
988.0,7.32978309,5.511165561948378E-7,988.0,95.04048582995951,90.08097165991902,988.0,294864.0,10.0,0.0,0.0,0.0
989.0,7.336339293,5.51616673375446E-7,989.0,95.04550050556118,90.09080852508225,989.0,294864.0,10.0,0.0,0.0,0.0
990.0,7.342933497,5.521196893303876E-7,990.0,95.05050505050505,90.1010101010101,990.0,294864.0,10.0,0.0,0.0,0.0
991.0,7.349514775,5.526217192703023E-7,991.0,95.05549949545913,90.11117016835387,991.0,294864.0,10.0,0.0,0.0,0.0
992.0,7.356518562,5.531559788421948E-7,992.0,95.06048387096774,90.12096774193547,992.0,294864.0,10.0,0.0,0.0,0.0
993.0,7.363228713,5.53667839411426E-7,993.0,95.06545820745217,90.13108656012885,993.0,294864.0,10.0,0.0,0.0,0.0
994.0,7.369792877,5.54168563869276E-7,994.0,95.07042253521126,90.14084507042253,994.0,294864.0,10.0,0.0,0.0,0.0
995.0,7.376371484,5.546703900612303E-7,995.0,95.07537688442211,90.15092289014002,995.0,294864.0,10.0,0.0,0.0,0.0
996.0,7.383242561,5.551945263115847E-7,996.0,95.08032128514057,90.16064257028114,996.0,294864.0,10.0,0.0,0.0,0.0
997.0,7.389879674,5.557008154305974E-7,997.0,95.0852557673019,90.17032364510709,997.0,294864.0,10.0,0.0,0.0,0.0
998.0,7.396440637,5.562012957112773E-7,998.0,95.09018036072145,90.17996634416505,998.0,294864.0,10.0,0.0,0.0,0.0
999.0,7.403249638,5.567206967095195E-7,999.0,95.09509509509509,90.18957089518588,999.0,294864.0,10.0,0.0,0.0,0.0
1000.0,7.409925102,5.572299113014002E-7,1000.0,95.1,90.19960798431936,1000.0,294864.0,10.0,0.0,0.0,0.0
1001.0,7.416517948,5.577328236660271E-7,1001.0,95.1,90.19960798431936,1001.0,294864.0,10.0,0.0,0.0,0.0
1002.0,7.42376999,5.582562429152257E-7,1002.0,95.19999999999999,90.39957758141357,1002.0,278992.0,10.0,0.0,0.0,0.0
1003.0,7.436898022,5.592423726259662E-7,1003.0,95.3,90.6,1003.0,290360.0,10.0,0.0,0.0,0.0
1004.0,7.44432025,5.597999032254262E-7,1004.0,95.39999999999999,90.79959518218801,1004.0,290360.0,10.0,0.0,0.0,0.0
1005.0,7.45096969,5.602999903346343E-7,1005.0,95.39999999999999,90.8,1005.0,290712.0,10.0,0.0,0.0,0.0
1006.0,7.457604759,5.607993674016364E-7,1006.0,95.39999999999999,90.80033118807722,1006.0,290928.0,10.0,0.0,0.0,0.0
1007.0,7.468716718,5.616686451385142E-7,1007.0,95.39999999999999,90.80033118807722,1007.0,302392.0,10.0,0.0,0.0,0.0
1008.0,7.47633029,5.62264247465495E-7,1008.0,95.5,91.00028799078429,1008.0,302392.0,10.0,0.0,0.0,0.0
1009.0,7.483958905,5.628615002384815E-7,1009.0,95.6,91.2003167885956,1009.0,302632.0,10.0,0.0,0.0,0.0
1010.0,7.491415039,5.634510822970578E-7,1010.0,95.7,91.39999999999999,1010.0,305656.0,10.0,0.0,0.0,0.0
1011.0,7.498422362,5.640053203562868E-7,1011.0,95.8,91.60030238911399,1011.0,305736.0,10.0,0.0,0.0,0.0
1012.0,7.505425505,5.645596481206861E-7,1012.0,95.8,91.6,1012.0,305968.0,10.0,0.0,0.0,0.0
1013.0,7.512328782,5.651060710776983E-7,1013.0,95.8,91.6,1013.0,305968.0,10.0,0.0,0.0,0.0
1014.0,7.519481776,5.656722601691937E-7,1014.0,95.89999999999999,91.8,1014.0,305968.0,10.0,0.0,0.0,0.0
1015.0,7.52640177,5.662205792123382E-7,1015.0,95.89999999999999,91.79960638110629,1015.0,306288.0,10.0,0.0,0.0,0.0
1016.0,7.533317144,5.667687039260621E-7,1016.0,96.0,91.99958397836687,1016.0,306384.0,10.0,0.0,0.0,0.0
1017.0,7.540230825,5.673167803011889E-7,1017.0,96.0,91.99958397836687,1017.0,306432.0,10.0,0.0,0.0,0.0
1018.0,7.547269483,5.678749097976722E-7,1018.0,96.1,92.19962558202793,1018.0,306512.0,10.0,0.0,0.0,0.0
1019.0,7.554222423,5.684262422961796E-7,1019.0,96.1,92.19999999999999,1019.0,306512.0,10.0,0.0,0.0,0.0
1020.0,7.561183769,5.689782701618776E-7,1020.0,96.1,92.2003119875205,1020.0,306528.0,10.0,0.0,0.0,0.0
1021.0,7.56823777,5.695380688486323E-7,1021.0,96.2,92.39999999999999,1021.0,306760.0,10.0,0.0,0.0,0.0
1022.0,7.575175546,5.700886440319642E-7,1022.0,96.2,92.40027359015075,1022.0,306760.0,10.0,0.0,0.0,0.0
1023.0,7.582141464,5.706414669538612E-7,1023.0,96.3,92.60053276164115,1023.0,306768.0,10.0,0.0,0.0,0.0
1024.0,7.589303859,5.712099269767988E-7,1024.0,96.3,92.60071033180814,1024.0,306792.0,10.0,0.0,0.0,0.0
1025.0,7.596264862,5.717624318715425E-7,1025.0,96.3,92.60053276164115,1025.0,306808.0,10.0,0.0,0.0,0.0
1026.0,7.603193095,5.723123357639019E-7,1026.0,96.3,92.60053276164115,1026.0,306808.0,10.0,0.0,0.0,0.0
1027.0,7.610123418,5.728625489729511E-7,1027.0,96.3,92.60053276164115,1027.0,306888.0,10.0,0.0,0.0,0.0
1028.0,7.617028621,5.734108107244588E-7,1028.0,96.3,92.60029598816047,1028.0,306912.0,10.0,0.0,0.0,0.0
1029.0,7.62399594,5.739641197409432E-7,1029.0,96.3,92.60029598816047,1029.0,306976.0,10.0,0.0,0.0,0.0
1030.0,7.630918179,5.745138487332514E-7,1030.0,96.3,92.6,1030.0,306976.0,10.0,0.0,0.0,0.0
1031.0,7.637855335,5.750647910721386E-7,1031.0,96.39999999999999,92.8,1031.0,306992.0,10.0,0.0,0.0,0.0
1032.0,7.644787539,5.756153544748195E-7,1032.0,96.39999999999999,92.80025919066914,1032.0,307000.0,10.0,0.0,0.0,0.0
1033.0,7.651783931,5.761710447198684E-7,1033.0,96.39999999999999,92.80025919066914,1033.0,307016.0,10.0,0.0,0.0,0.0
1034.0,7.658783871,5.767270167657353E-7,1034.0,96.39999999999999,92.80025919066914,1034.0,307016.0,10.0,0.0,0.0,0.0
1035.0,7.665703699,5.772766258952718E-7,1035.0,96.39999999999999,92.80046077051068,1035.0,307016.0,10.0,0.0,0.0,0.0
1036.0,7.672666714,5.778296795741544E-7,1036.0,96.3,92.60041437679489,1036.0,307024.0,10.0,0.0,0.0,0.0
1037.0,7.679588912,5.783794912677747E-7,1037.0,96.3,92.60041437679489,1037.0,307024.0,10.0,0.0,0.0,0.0
1038.0,7.686524083,5.789303620782652E-7,1038.0,96.3,92.60041437679489,1038.0,307040.0,10.0,0.0,0.0,0.0
1039.0,7.693445737,5.794801592136084E-7,1039.0,96.3,92.60053276164115,1039.0,307040.0,10.0,0.0,0.0,0.0
1040.0,7.700375887,5.800306311987002E-7,1040.0,96.39999999999999,92.80060474920107,1040.0,307040.0,10.0,0.0,0.0,0.0
1041.0,7.707309196,5.805814689015259E-7,1041.0,96.39999999999999,92.80060474920107,1041.0,307104.0,10.0,0.0,0.0,0.0
1042.0,7.714203249,5.811291877927044E-7,1042.0,96.39999999999999,92.80046077051068,1042.0,307104.0,10.0,0.0,0.0,0.0
1043.0,7.72111832,5.816785765224605E-7,1043.0,96.5,93.00022399283222,1043.0,307104.0,10.0,0.0,0.0,0.0
1044.0,7.728039708,5.822284671253869E-7,1044.0,96.5,93.00039197804922,1044.0,307104.0,10.0,0.0,0.0,0.0
1045.0,7.734953927,5.827777881654261E-7,1045.0,96.5,93.0005039637146,1045.0,307104.0,10.0,0.0,0.0,0.0
1046.0,7.741945239,5.833332340920129E-7,1046.0,96.5,93.0005039637146,1046.0,307104.0,10.0,0.0,0.0,0.0
