learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights,KL-div,L1-Diff
416.0,2.301856745,1.173432749720518E-7,416.0,93.75,87.49277272832397,416.0,201688.0,10.0,0.0,0.0,0.0
417.0,2.306860859,1.1760443591599457E-7,417.0,93.5251798561151,87.04298291040911,417.0,201736.0,10.0,0.0,0.0,0.0
418.0,2.311793688,1.1786187654943103E-7,418.0,93.54066985645933,87.07246111200203,418.0,201736.0,10.0,0.0,0.0,0.0
419.0,2.31672074,1.1811901568558482E-7,419.0,93.55608591885442,87.10166573555736,419.0,201736.0,10.0,0.0,0.0,0.0
420.0,2.321666465,1.1837712935155672E-7,420.0,93.57142857142857,87.1306005719733,420.0,201736.0,10.0,0.0,0.0,0.0
421.0,2.326612436,1.186352558560835E-7,421.0,93.58669833729216,87.16303967294944,421.0,201736.0,10.0,0.0,0.0,0.0
422.0,2.331543551,1.1889260703714977E-7,422.0,93.60189573459715,87.19516306668763,422.0,201736.0,10.0,0.0,0.0,0.0
423.0,2.336484624,1.1915047791874243E-7,423.0,93.61702127659575,87.22383184365667,423.0,201736.0,10.0,0.0,0.0,0.0
424.0,2.341440241,1.1940910784075037E-7,424.0,93.63207547169812,87.25564411987354,424.0,201736.0,10.0,0.0,0.0,0.0
425.0,2.346380115,1.196669161474353E-7,425.0,93.64705882352942,87.28714977343984,425.0,201736.0,10.0,0.0,0.0,0.0
426.0,2.35130607,1.199239980319846E-7,426.0,93.66197183098592,87.31555614371732,426.0,201736.0,10.0,0.0,0.0,0.0
427.0,2.356238615,1.201814238436748E-7,427.0,93.6768149882904,87.34370368744032,427.0,201736.0,10.0,0.0,0.0,0.0
428.0,2.3611763,1.20439117908097E-7,428.0,93.69158878504673,87.37159592603926,428.0,201736.0,10.0,0.0,0.0,0.0
429.0,2.366098209,1.20695988634951E-7,429.0,93.7062937062937,87.40279937791601,429.0,201736.0,10.0,0.0,0.0,0.0
430.0,2.371049869,1.2095441204410667E-7,430.0,93.72093023255815,87.43370494642278,430.0,201736.0,10.0,0.0,0.0,0.0
431.0,2.376129524,1.212198097767184E-7,431.0,93.50348027842227,86.99849170437405,431.0,201960.0,10.0,0.0,0.0,0.0
432.0,2.381074031,1.2147814640522622E-7,432.0,93.51851851851852,87.02702702702703,432.0,201960.0,10.0,0.0,0.0,0.0
433.0,2.386011109,1.2173609488931172E-7,433.0,93.53348729792148,87.05862260364631,433.0,201960.0,10.0,0.0,0.0,0.0
434.0,2.390942072,1.2199372388179103E-7,434.0,93.54838709677419,87.086902004123,434.0,201960.0,10.0,0.0,0.0,0.0
435.0,2.395886509,1.222520568529951E-7,435.0,93.5632183908046,87.11819950926474,435.0,201960.0,10.0,0.0,0.0,0.0
436.0,2.400831496,1.2251041856015722E-7,436.0,93.57798165137615,87.14622641509435,436.0,201960.0,10.0,0.0,0.0,0.0
437.0,2.406146838,1.2278813027775536E-7,437.0,93.59267734553775,87.17723004694835,437.0,201960.0,10.0,0.0,0.0,0.0
438.0,2.411164013,1.2305026360553378E-7,438.0,93.60730593607306,87.20794392523365,438.0,201960.0,10.0,0.0,0.0,0.0
439.0,2.416081256,1.2330717576647798E-7,439.0,93.39407744874715,86.7813645377994,439.0,201960.0,10.0,0.0,0.0,0.0
440.0,2.421000299,1.2356418197237575E-7,440.0,93.4090909090909,86.81000620219143,440.0,201960.0,10.0,0.0,0.0,0.0
441.0,2.425929744,1.2382173165361084E-7,441.0,93.42403628117914,86.83839496135597,441.0,201960.0,10.0,0.0,0.0,0.0
442.0,2.430837451,1.2407814558528982E-7,442.0,93.43891402714932,86.86976296326648,442.0,201960.0,10.0,0.0,0.0,0.0
443.0,2.435792301,1.2433702260655038E-7,443.0,93.45372460496614,86.89790215495701,443.0,201960.0,10.0,0.0,0.0,0.0
444.0,2.44076369,1.245967637441928E-7,444.0,93.46846846846847,86.92579505300353,444.0,201960.0,10.0,0.0,0.0,0.0
445.0,2.445685598,1.2485391963830837E-7,445.0,93.48314606741573,86.95344487691453,445.0,201960.0,10.0,0.0,0.0,0.0
446.0,2.450596437,1.251104972082066E-7,446.0,93.49775784753363,86.98085479032875,446.0,201960.0,10.0,0.0,0.0,0.0
447.0,2.455866988,1.2538586872162917E-7,447.0,93.51230425055928,87.00802790222197,447.0,201960.0,10.0,0.0,0.0,0.0
448.0,2.461049713,1.2565665157277758E-7,448.0,93.52678571428571,87.0391061452514,448.0,201960.0,10.0,0.0,0.0,0.0
449.0,2.466005638,1.2591558475977431E-7,449.0,93.54120267260579,87.06604551369286,449.0,201960.0,10.0,0.0,0.0,0.0
450.0,2.470952517,1.2617404531863207E-7,450.0,93.55555555555556,87.09683798374499,450.0,201960.0,10.0,0.0,0.0,0.0
451.0,2.475882949,1.2643164656785006E-7,451.0,93.56984478935698,87.12734860191136,451.0,201960.0,10.0,0.0,0.0,0.0
452.0,2.48080025,1.2668856175913165E-7,452.0,93.58407079646017,87.15758122036289,452.0,201960.0,10.0,0.0,0.0,0.0
453.0,2.485717486,1.2694547355434547E-7,453.0,93.59823399558499,87.18428985337587,453.0,201960.0,10.0,0.0,0.0,0.0
454.0,2.490633093,1.272023002388763E-7,454.0,93.6123348017621,87.21077069531597,454.0,201960.0,10.0,0.0,0.0,0.0
455.0,2.495557266,1.274595744728918E-7,455.0,93.62637362637362,87.24072910119422,455.0,201960.0,10.0,0.0,0.0,0.0
456.0,2.500505583,1.2771811016321804E-7,456.0,93.64035087719299,87.26698505623169,456.0,201960.0,10.0,0.0,0.0,0.0
457.0,2.505456226,1.279767673805232E-7,457.0,93.6542669584245,87.29301897465889,457.0,201960.0,10.0,0.0,0.0,0.0
458.0,2.510402403,1.2823519126184908E-7,458.0,93.66812227074236,87.32270688174097,458.0,201960.0,10.0,0.0,0.0,0.0
459.0,2.515334743,1.2849289219871786E-7,459.0,93.68191721132898,87.34852157052836,459.0,201960.0,10.0,0.0,0.0,0.0
460.0,2.520268765,1.2875068101537105E-7,460.0,93.69565217391305,87.37411978496252,460.0,201960.0,10.0,0.0,0.0,0.0
461.0,2.525190032,1.290078034190337E-7,461.0,93.70932754880694,87.40354084026646,461.0,201960.0,10.0,0.0,0.0,0.0
462.0,2.530109474,1.2926483047156286E-7,462.0,93.72294372294373,87.43269862114248,462.0,201960.0,10.0,0.0,0.0,0.0
463.0,2.535026717,1.2952174263250706E-7,463.0,93.73650107991361,87.45808307723922,463.0,201960.0,10.0,0.0,0.0,0.0
464.0,2.539944578,1.2977868708221865E-7,464.0,93.75,87.48698110400238,464.0,201960.0,10.0,0.0,0.0,0.0
465.0,2.544851898,1.300350807942326E-7,465.0,93.76344086021506,87.51215446589804,465.0,201960.0,10.0,0.0,0.0,0.0
466.0,2.549764511,1.302917510506573E-7,466.0,93.77682403433477,87.5407961941991,466.0,201960.0,10.0,0.0,0.0,0.0
467.0,2.554683912,1.3054877596105138E-7,467.0,93.79014989293361,87.56918501656769,467.0,201960.0,10.0,0.0,0.0,0.0
468.0,2.559611139,1.3080620975800479E-7,468.0,93.80341880341881,87.59414990859233,468.0,201960.0,10.0,0.0,0.0,0.0
469.0,2.564524603,1.3106292447679366E-7,469.0,93.81663113006397,87.62228916210879,469.0,201960.0,10.0,0.0,0.0,0.0
470.0,2.569429902,1.3131921259722362E-7,470.0,93.82978723404256,87.65018212130546,470.0,201960.0,10.0,0.0,0.0,0.0
471.0,2.577322396,1.31731573281611E-7,471.0,93.84288747346072,87.67783200570145,471.0,201960.0,10.0,0.0,0.0,0.0
472.0,2.582304342,1.3199186599290618E-7,472.0,93.85593220338984,87.70259100873254,472.0,201960.0,10.0,0.0,0.0,0.0
473.0,2.5873799,1.3225704966875412E-7,473.0,93.86892177589851,87.72714665330554,473.0,201960.0,10.0,0.0,0.0,0.0
474.0,2.592317298,1.3251501487194248E-7,474.0,93.88185654008439,87.75455663049868,474.0,201960.0,10.0,0.0,0.0,0.0
475.0,2.597258782,1.3277319355717547E-7,475.0,93.89473684210526,87.77891141374262,475.0,201960.0,10.0,0.0,0.0,0.0
476.0,2.602301163,1.3303664382778728E-7,476.0,93.69747899159664,87.38404452690168,476.0,201960.0,10.0,0.0,0.0,0.0
477.0,2.607272231,1.3329636819407964E-7,477.0,93.71069182389937,87.40893253088376,477.0,201960.0,10.0,0.0,0.0,0.0
478.0,2.612244451,1.335561527491423E-7,478.0,93.72384937238493,87.43692178301093,478.0,201960.0,10.0,0.0,0.0,0.0
479.0,2.617163645,1.3381316684436675E-7,479.0,93.73695198329854,87.46467078404689,479.0,201960.0,10.0,0.0,0.0,0.0
480.0,2.62231098,1.3408210066723328E-7,480.0,93.75,87.48935726572952,480.0,201960.0,10.0,0.0,0.0,0.0
481.0,2.627247231,1.3434002637507396E-7,481.0,93.55509355509356,87.09931391294569,481.0,201976.0,10.0,0.0,0.0,0.0
482.0,2.632172229,1.345973640986346E-7,482.0,93.56846473029046,87.12762108237565,482.0,201976.0,10.0,0.0,0.0,0.0
483.0,2.637099005,1.3485479472507002E-7,483.0,93.58178053830227,87.15568785224707,483.0,201976.0,10.0,0.0,0.0,0.0
484.0,2.642045547,1.3511325815140583E-7,484.0,93.59504132231406,87.18351727201285,484.0,201976.0,10.0,0.0,0.0,0.0
485.0,2.647005008,1.3537239661274687E-7,485.0,93.6082474226804,87.21111233976677,485.0,201976.0,10.0,0.0,0.0,0.0
486.0,2.651992841,1.356330175489829E-7,486.0,93.62139917695474,87.23631372947696,486.0,201976.0,10.0,0.0,0.0,0.0
487.0,2.656919383,1.3589043594860577E-7,487.0,93.63449691991786,87.26131310489144,487.0,201976.0,10.0,0.0,0.0,0.0
488.0,2.66186084,1.3614863367689982E-7,488.0,93.64754098360656,87.28867677209021,488.0,201976.0,10.0,0.0,0.0,0.0
489.0,2.666795866,1.364064953768543E-7,489.0,93.66053169734151,87.31347655432717,489.0,201976.0,10.0,0.0,0.0,0.0
490.0,2.67228939,1.366935393432652E-7,490.0,93.6734693877551,87.34061171764313,490.0,201976.0,10.0,0.0,0.0,0.0
491.0,2.677347104,1.369578116550876E-7,491.0,93.68635437881873,87.36521428749305,491.0,201976.0,10.0,0.0,0.0,0.0
492.0,2.682310194,1.3721713973652573E-7,492.0,93.69918699186992,87.38962198630816,492.0,201976.0,10.0,0.0,0.0,0.0
493.0,2.68723336,1.3747438173563944E-7,493.0,93.71196754563894,87.41383712024508,493.0,201976.0,10.0,0.0,0.0,0.0
494.0,2.692165859,1.3773211139646876E-7,494.0,93.7246963562753,87.43786195921447,494.0,201976.0,10.0,0.0,0.0,0.0
495.0,2.697087084,1.3798925197574E-7,495.0,93.73737373737374,87.4616987375904,495.0,201976.0,10.0,0.0,0.0,0.0
496.0,2.702037498,1.3824791771924744E-7,496.0,93.75,87.48534965490298,496.0,201976.0,10.0,0.0,0.0,0.0
497.0,2.706967741,1.3850552950106353E-7,497.0,93.7625754527163,87.51225917310357,497.0,201976.0,10.0,0.0,0.0,0.0
498.0,2.7118758,1.3876198213924962E-7,498.0,93.77510040160642,87.53572639635712,498.0,201976.0,10.0,0.0,0.0,0.0
499.0,2.716808069,1.3901969978227175E-7,499.0,93.78757515030061,87.56241306392867,499.0,201976.0,10.0,0.0,0.0,0.0
500.0,2.72179823,1.3928044235961716E-7,500.0,93.8,87.58887963615398,500.0,201976.0,10.0,0.0,0.0,0.0
501.0,2.726776578,1.3954056769193458E-7,501.0,93.812375249501,87.61512882466927,501.0,201976.0,10.0,0.0,0.0,0.0
502.0,2.731709907,1.397983407213725E-7,502.0,93.82470119521913,87.63841448883947,502.0,201976.0,10.0,0.0,0.0,0.0
503.0,2.736662248,1.4005710715320374E-7,503.0,93.63817097415506,87.26501677321349,503.0,201976.0,10.0,0.0,0.0,0.0
504.0,2.74160837,1.403155486339786E-7,504.0,93.65079365079364,87.29178157749587,504.0,201976.0,10.0,0.0,0.0,0.0
505.0,2.746543691,1.405734257480771E-7,505.0,93.66336633663367,87.31832878174343,505.0,201976.0,10.0,0.0,0.0,0.0
506.0,2.751477437,1.40831220566322E-7,506.0,93.67588932806325,87.34466102887156,506.0,201976.0,10.0,0.0,0.0,0.0
507.0,2.756428881,1.4108994012870517E-7,507.0,93.68836291913215,87.36842105263159,507.0,201976.0,10.0,0.0,0.0,0.0
508.0,2.761381419,1.4134873735365148E-7,508.0,93.7007874015748,87.39199900724401,508.0,201992.0,10.0,0.0,0.0,0.0
509.0,2.766307783,1.4160616684379884E-7,509.0,93.71316306483301,87.4153969774701,509.0,201992.0,10.0,0.0,0.0,0.0
510.0,2.771236439,1.4186371610349457E-7,510.0,93.72549019607843,87.44151686776657,510.0,201992.0,10.0,0.0,0.0,0.0
511.0,2.776193612,1.4212275553256685E-7,511.0,93.73776908023484,87.46742695974739,511.0,201992.0,10.0,0.0,0.0,0.0
512.0,2.781252215,1.4238709523445408E-7,512.0,93.75,87.49064699864095,512.0,201992.0,10.0,0.0,0.0,0.0
513.0,2.786620264,1.4266760518401445E-7,513.0,93.76218323586744,87.51634980988592,513.0,201992.0,10.0,0.0,0.0,0.0
514.0,2.791598064,1.4292772248676667E-7,514.0,93.77431906614785,87.54184781785406,514.0,201992.0,10.0,0.0,0.0,0.0
515.0,2.796599257,1.4318906220184225E-7,515.0,93.7864077669903,87.56489194736206,515.0,201992.0,10.0,0.0,0.0,0.0
516.0,2.801546485,1.4344758195021706E-7,516.0,93.7984496124031,87.59018759018758,516.0,201992.0,10.0,0.0,0.0,0.0
517.0,2.806481301,1.4370545310363793E-7,517.0,93.81044487427465,87.61528326745717,517.0,201992.0,10.0,0.0,0.0,0.0
518.0,2.81142259,1.4396366250674757E-7,518.0,93.82239382239382,87.63815347900665,518.0,201992.0,10.0,0.0,0.0,0.0
519.0,2.816410783,1.4422432290064999E-7,519.0,93.83429672447014,87.6630515525182,519.0,201992.0,10.0,0.0,0.0,0.0
520.0,2.821430079,1.4448660859658693E-7,520.0,93.84615384615384,87.68574980758984,520.0,201992.0,10.0,0.0,0.0,0.0
521.0,2.826372197,1.4474486131948523E-7,521.0,93.85796545105566,87.71045260209345,521.0,201992.0,10.0,0.0,0.0,0.0
522.0,2.831310821,1.4500293146175435E-7,522.0,93.86973180076629,87.73298083278256,522.0,201992.0,10.0,0.0,0.0,0.0
523.0,2.836252149,1.4526114290282752E-7,523.0,93.88145315487571,87.75749063670412,523.0,201992.0,10.0,0.0,0.0,0.0
524.0,2.84118974,1.455191590651911E-7,524.0,93.70229007633588,87.39907307546565,524.0,201992.0,10.0,0.0,0.0,0.0
525.0,2.846111976,1.4577637284473825E-7,525.0,93.71428571428572,87.42405435421703,525.0,201992.0,10.0,0.0,0.0,0.0
526.0,2.851125265,1.4603834464203772E-7,526.0,93.72623574144487,87.44884235491475,526.0,201992.0,10.0,0.0,0.0,0.0
527.0,2.856067227,1.4629658921308193E-7,527.0,93.7381404174573,87.47181500558298,527.0,201992.0,10.0,0.0,0.0,0.0
528.0,2.861004823,1.465546056367229E-7,528.0,93.75,87.49461717337009,528.0,201992.0,10.0,0.0,0.0,0.0
529.0,2.865930091,1.4681197785486983E-7,529.0,93.76181474480151,87.51921413302256,529.0,201992.0,10.0,0.0,0.0,0.0
530.0,2.870868973,1.470700614790515E-7,530.0,93.77358490566039,87.54362224912757,530.0,201992.0,10.0,0.0,0.0,0.0
531.0,2.875837934,1.473297168956614E-7,531.0,93.78531073446328,87.56784368814252,531.0,201992.0,10.0,0.0,0.0,0.0
532.0,2.880770218,1.4758745573821994E-7,532.0,93.796992481203,87.59188058351239,532.0,201992.0,10.0,0.0,0.0,0.0
533.0,2.885704201,1.4784528336283025E-7,533.0,93.80863039399625,87.61573503629593,533.0,201992.0,10.0,0.0,0.0,0.0
534.0,2.890644687,1.4810345080479356E-7,534.0,93.82022471910112,87.63836861820783,534.0,201992.0,10.0,0.0,0.0,0.0
535.0,2.89559568,1.4836216729503122E-7,535.0,93.83177570093459,87.66204269890633,535.0,201992.0,10.0,0.0,0.0,0.0
536.0,2.90055519,1.4862132884514826E-7,536.0,93.84328358208955,87.68553844440112,536.0,201992.0,10.0,0.0,0.0,0.0
537.0,2.905543322,1.488819860514667E-7,537.0,93.85474860335195,87.70885786221103,537.0,201992.0,10.0,0.0,0.0,0.0
538.0,2.91060822,1.4914665470156816E-7,538.0,93.86617100371747,87.73200292983596,538.0,201992.0,10.0,0.0,0.0,0.0
539.0,2.915621084,1.4940860429029082E-7,539.0,93.87755102040816,87.75497559531597,539.0,201992.0,10.0,0.0,0.0,0.0
540.0,2.920584312,1.496679601262634E-7,540.0,93.88888888888889,87.77777777777777,540.0,201992.0,10.0,0.0,0.0,0.0
541.0,2.925540448,1.4992694536640824E-7,541.0,93.90018484288355,87.80041136796933,541.0,201992.0,10.0,0.0,0.0,0.0
542.0,2.930481395,1.5018513689814546E-7,542.0,93.91143911439114,87.8228782287823,542.0,201992.0,10.0,0.0,0.0,0.0
543.0,2.935416625,1.5044302968533292E-7,543.0,93.92265193370166,87.84518019576322,543.0,201992.0,10.0,0.0,0.0,0.0
544.0,2.94046891,1.5070703923712998E-7,544.0,93.93382352941177,87.86731907761347,544.0,201992.0,10.0,0.0,0.0,0.0
545.0,2.945385701,1.5096396848561653E-7,545.0,93.94495412844037,87.88978594178211,545.0,201992.0,10.0,0.0,0.0,0.0
546.0,2.950338961,1.512228034390157E-7,546.0,93.95604395604396,87.91208791208791,546.0,201992.0,10.0,0.0,0.0,0.0
547.0,2.955277184,1.5148085262683942E-7,547.0,93.96709323583181,87.93406549333905,547.0,201992.0,10.0,0.0,0.0,0.0
548.0,2.960214687,1.5173886419072124E-7,548.0,93.97810218978103,87.95620437956204,548.0,201992.0,10.0,0.0,0.0,0.0
549.0,2.965157802,1.5199716901232797E-7,549.0,93.98907103825137,87.97818196295977,549.0,201992.0,10.0,0.0,0.0,0.0
550.0,2.971375833,1.523220951749198E-7,550.0,94.0,87.99999999999999,550.0,201992.0,10.0,0.0,0.0,0.0
551.0,2.977274632,1.526303397177615E-7,551.0,94.01088929219601,88.02166022174059,551.0,201992.0,10.0,0.0,0.0,0.0
552.0,2.983168818,1.5293834320609766E-7,552.0,94.02173913043478,88.04316433428728,552.0,201992.0,10.0,0.0,0.0,0.0
553.0,2.989058816,1.5324612784850512E-7,553.0,94.03254972875226,88.0645140192417,553.0,201992.0,10.0,0.0,0.0,0.0
554.0,2.995484435,1.5358190162061195E-7,554.0,94.04332129963899,88.08633206042202,554.0,201992.0,10.0,0.0,0.0,0.0
555.0,3.001449025,1.5389358410340008E-7,555.0,94.05405405405406,88.10752897633195,555.0,201992.0,10.0,0.0,0.0,0.0
556.0,3.007381656,1.542035965534672E-7,556.0,94.06474820143885,88.12857475607547,556.0,201992.0,10.0,0.0,0.0,0.0
557.0,3.013283801,1.5451201594312778E-7,557.0,94.0754039497307,88.14947101033479,557.0,201992.0,10.0,0.0,0.0,0.0
558.0,3.019722088,1.5484845168759012E-7,558.0,94.08602150537635,88.1702193269861,558.0,201992.0,10.0,0.0,0.0,0.0
559.0,3.025695647,1.5516060284973226E-7,559.0,94.09660107334525,88.1918795567874,559.0,201992.0,10.0,0.0,0.0,0.0
560.0,3.031581183,1.554681543282109E-7,560.0,94.10714285714286,88.21338367732224,560.0,201992.0,10.0,0.0,0.0,0.0
561.0,3.037466497,1.5577569420597412E-7,561.0,94.11764705882352,88.23398562376464,561.0,201992.0,10.0,0.0,0.0,0.0
562.0,3.043898606,1.5611180711611276E-7,562.0,94.12811387900356,88.25444274151668,562.0,201992.0,10.0,0.0,0.0,0.0
563.0,3.049786951,1.5641950538022028E-7,563.0,94.13854351687388,88.27475655241616,563.0,201992.0,10.0,0.0,0.0,0.0
564.0,3.055667148,1.5672677786671864E-7,564.0,94.14893617021278,88.29492855705374,564.0,201992.0,10.0,0.0,0.0,0.0
565.0,3.061580549,1.5703578544400423E-7,565.0,94.15929203539824,88.31627825367683,565.0,201992.0,10.0,0.0,0.0,0.0
566.0,3.067987113,1.573705634880376E-7,566.0,94.1696113074205,88.33630993268306,566.0,201992.0,10.0,0.0,0.0,0.0
567.0,3.073871871,1.5767807431175682E-7,567.0,94.17989417989418,88.35620274432931,567.0,201992.0,10.0,0.0,0.0,0.0
568.0,3.07931998,1.579627678346344E-7,568.0,94.19014084507043,88.3773996726028,568.0,201992.0,10.0,0.0,0.0,0.0
569.0,3.085220415,1.5827112229058103E-7,569.0,94.20035149384886,88.39844546459972,569.0,202008.0,10.0,0.0,0.0,0.0
570.0,3.091660442,1.5860767561620305E-7,570.0,94.21052631578948,88.41820084970138,570.0,202008.0,10.0,0.0,0.0,0.0
571.0,3.097557131,1.5891583430763538E-7,571.0,94.22066549912435,88.43782022568433,571.0,202008.0,10.0,0.0,0.0,0.0
572.0,3.103462745,1.5922445941612327E-7,572.0,94.23076923076923,88.45871649383682,572.0,202008.0,10.0,0.0,0.0,0.0
573.0,3.109330179,1.5953108925254598E-7,573.0,94.24083769633508,88.47820126131066,573.0,202008.0,10.0,0.0,0.0,0.0
574.0,3.115809158,1.5986967819465528E-7,574.0,94.25087108013938,88.49894959258765,574.0,202008.0,10.0,0.0,0.0,0.0
575.0,3.121730006,1.6017909942610393E-7,575.0,94.26086956521739,88.51955155159999,575.0,202008.0,10.0,0.0,0.0,0.0
576.0,3.127724306,1.6049235923072527E-7,576.0,94.09722222222221,88.19216669882307,576.0,202008.0,10.0,0.0,0.0,0.0
577.0,3.133649086,1.6080198594697644E-7,577.0,94.10745233968805,88.21316991107908,577.0,202008.0,10.0,0.0,0.0,0.0
578.0,3.140069839,1.6113753202079688E-7,578.0,93.9446366782007,87.88753308026679,578.0,202008.0,10.0,0.0,0.0,0.0
579.0,3.145949378,1.614447944598479E-7,579.0,93.95509499136442,87.90791758408965,579.0,202008.0,10.0,0.0,0.0,0.0
580.0,3.152013871,1.6176172252355968E-7,580.0,93.96551724137932,87.92931214917706,580.0,202008.0,10.0,0.0,0.0,0.0
581.0,3.157940414,1.6207144137351046E-7,581.0,93.97590361445783,87.95055788294829,581.0,202008.0,10.0,0.0,0.0,0.0
582.0,3.164383012,1.6240828906225245E-7,582.0,93.98625429553265,87.97165633303808,582.0,202104.0,10.0,0.0,0.0,0.0
583.0,3.170286476,1.6271694842668455E-7,583.0,93.99656946826758,87.99260902569776,583.0,202104.0,10.0,0.0,0.0,0.0
584.0,3.176187494,1.6302547990335355E-7,584.0,94.0068493150685,88.01341746616312,584.0,202104.0,10.0,0.0,0.0,0.0
585.0,3.182065483,1.6333280732143875E-7,585.0,94.01709401709401,88.03408313901502,585.0,202104.0,10.0,0.0,0.0,0.0
586.0,3.188586918,1.6367377695931325E-7,586.0,94.02730375426621,88.05460750853243,586.0,202104.0,10.0,0.0,0.0,0.0
587.0,3.194462442,1.6398097549623082E-7,587.0,94.03747870528109,88.07485358392876,587.0,202104.0,10.0,0.0,0.0,0.0
588.0,3.200383112,1.6429053446689825E-7,588.0,93.87755102040816,87.75510204081634,588.0,202104.0,10.0,0.0,0.0,0.0
589.0,3.206339093,1.6460193965375628E-7,589.0,93.88794567062818,87.77571515871276,589.0,202104.0,10.0,0.0,0.0,0.0
590.0,3.212759138,1.6493760817131233E-7,590.0,93.89830508474576,87.79661016949152,590.0,202104.0,10.0,0.0,0.0,0.0
591.0,3.218642169,1.6524519920759108E-7,591.0,93.90862944162437,87.81708448333124,591.0,202104.0,10.0,0.0,0.0,0.0
592.0,3.224530913,1.6555308894492891E-7,592.0,93.91891891891892,87.83742138723704,592.0,202104.0,10.0,0.0,0.0,0.0
593.0,3.230407305,1.658603328647485E-7,593.0,93.929173693086,87.85762225988827,593.0,202104.0,10.0,0.0,0.0,0.0
594.0,3.236836003,1.6619645379964467E-7,594.0,93.93939393939394,87.87768846158208,594.0,202104.0,10.0,0.0,0.0,0.0
595.0,3.242712837,1.6650372082919087E-7,595.0,93.94957983193277,87.89844182551609,595.0,202104.0,10.0,0.0,0.0,0.0
596.0,3.248612871,1.6681220085796175E-7,596.0,93.95973154362416,87.91837470156312,596.0,202104.0,10.0,0.0,0.0,0.0
597.0,3.254489689,1.6711946705095676E-7,597.0,93.96984924623115,87.93817557329022,597.0,202104.0,10.0,0.0,0.0,0.0
598.0,3.260915283,1.6745542569492218E-7,598.0,93.9799331103679,87.95784574765624,598.0,202104.0,10.0,0.0,0.0,0.0
599.0,3.266806169,1.677634274255505E-7,599.0,93.98998330550918,87.97738651442334,599.0,202104.0,10.0,0.0,0.0,0.0
600.0,3.272696436,1.6807139679210466E-7,600.0,94.0,87.99679914643905,600.0,202104.0,10.0,0.0,0.0,0.0
601.0,3.278585379,1.6837929693404792E-7,601.0,94.0099833610649,88.01741230159172,601.0,202104.0,10.0,0.0,0.0,0.0
602.0,3.285110568,1.687204898568822E-7,602.0,93.85382059800665,87.70519854718877,602.0,202120.0,10.0,0.0,0.0,0.0
603.0,3.290997774,1.690283235491274E-7,603.0,93.86401326699834,87.7261699774999,603.0,202120.0,10.0,0.0,0.0,0.0
604.0,3.296894908,1.693366763624797E-7,604.0,93.87417218543047,87.74700089918196,604.0,202120.0,10.0,0.0,0.0,0.0
605.0,3.302808809,1.6964590589859625E-7,605.0,93.88429752066115,87.76675683799218,605.0,202120.0,10.0,0.0,0.0,0.0
606.0,3.309252675,1.6998284655654386E-7,606.0,93.89438943894389,87.78638428604111,606.0,202120.0,10.0,0.0,0.0,0.0
607.0,3.31512997,1.7029016201658793E-7,607.0,93.90444810543657,87.80707611958935,607.0,202120.0,10.0,0.0,0.0,0.0
608.0,3.321143829,1.7060461821543878E-7,608.0,93.91447368421053,87.82657633282108,608.0,202120.0,10.0,0.0,0.0,0.0
609.0,3.327584966,1.7094141617782826E-7,609.0,93.92446633825944,87.84713046010796,609.0,202120.0,10.0,0.0,0.0,0.0
610.0,3.333563017,1.7125400002690032E-7,610.0,93.93442622950819,87.86650467169137,610.0,202120.0,10.0,0.0,0.0,0.0
611.0,3.339447076,1.7156166916695734E-7,611.0,93.9443535188216,87.88575409265064,611.0,202120.0,10.0,0.0,0.0,0.0
612.0,3.345334124,1.7186949459760555E-7,612.0,93.95424836601308,87.90487992479275,612.0,202120.0,10.0,0.0,0.0,0.0
613.0,3.351773703,1.7220621109437405E-7,613.0,93.96411092985318,87.92529772837378,613.0,202120.0,10.0,0.0,0.0,0.0
614.0,3.357665835,1.7251430236020644E-7,614.0,93.97394136807817,87.9455805414354,614.0,202120.0,10.0,0.0,0.0,0.0
615.0,3.363547026,1.728218215365915E-7,615.0,93.98373983739837,87.96572969828384,615.0,202120.0,10.0,0.0,0.0,0.0
616.0,3.369426679,1.7312926029312738E-7,616.0,93.9935064935065,87.98473314636358,616.0,202120.0,10.0,0.0,0.0,0.0
617.0,3.375854141,1.7346534320906843E-7,617.0,94.0032414910859,88.00474996978724,617.0,202120.0,10.0,0.0,0.0,0.0
618.0,3.381748636,1.7377355803283557E-7,618.0,94.01294498381877,88.02463575326539,618.0,202120.0,10.0,0.0,0.0,0.0
619.0,3.387633934,1.7408129195845378E-7,619.0,94.02261712439419,88.04439177937743,619.0,202120.0,10.0,0.0,0.0,0.0
620.0,3.393521488,1.743891438471278E-7,620.0,94.03225806451613,88.06401931401932,620.0,202120.0,10.0,0.0,0.0,0.0
621.0,3.399980013,1.7472685100349498E-7,621.0,94.04186795491142,88.08290155440413,621.0,202120.0,10.0,0.0,0.0,0.0
622.0,3.405977629,1.75040457878802E-7,622.0,94.05144694533763,88.10240185282836,622.0,202120.0,10.0,0.0,0.0,0.0
623.0,3.411864479,1.7534827295630967E-7,623.0,94.0609951845907,88.12177614255312,623.0,202120.0,10.0,0.0,0.0,0.0
